0.00233877	0.00321952
0.00261645	0.00338362
0.00292755	0.00359315
0.00321892	0.00332932
0.00364713	0.0035564
0.00380401	0.00409592
0.00391113	0.00448592
0.00401198	0.0045305
0.00376181	0.0043837
0.00348479	0.00392614
0.00293452	0.00317821
0.00256623	0.0024043
0.00225447	0.00179221
0.00198704	0.00111705
0.00174686	0.00066742
0.00155661	-9.68725e-05
0.00111962	-0.000260051
0.000576489	-0.000892496
-0.000155664	-0.00213794
-0.00101432	-0.00332622
-0.00184929	-0.00438578
-0.00237909	-0.00540473
-0.00264167	-0.00672167
-0.00283275	-0.00747141
-0.00268123	-0.00791244
-0.00249145	-0.00829107
-0.0024598	-0.00867168
-0.00261213	-0.00894757
-0.00285699	-0.00891132
-0.0032138	-0.00878357
-0.00365794	-0.00871724
-0.00401093	-0.00851997
-0.00393265	-0.00814789
-0.00403889	-0.00772436
-0.00402821	-0.00728151
-0.00371821	-0.00706296
-0.00351858	-0.00690443
-0.00345361	-0.00697552
-0.00333363	-0.00697378
-0.00342247	-0.00711725
-0.00319071	-0.00718039
-0.00310935	-0.00705414
-0.00294251	-0.00703905
-0.0028739	-0.00686242
-0.00320456	-0.00688578
-0.00371627	-0.006598
-0.00408382	-0.00642837
-0.00426502	-0.00622889
-0.00422247	-0.00630353
-0.00444168	-0.0062738
-0.00484094	-0.00674005
-0.00538564	-0.00685386
-0.00570968	-0.00718128
-0.00599625	-0.00762275
-0.00637947	-0.00791617
-0.0063788	-0.0080696
-0.00643562	-0.00803355
-0.00653623	-0.00792254
-0.00665589	-0.00753283
-0.0069637	-0.00734188
-0.0074336	-0.00728945
-0.00778847	-0.00745012
-0.00814944	-0.00771785
-0.00858902	-0.00758828
-0.00851212	-0.00734703
-0.00821817	-0.00724065
-0.00766019	-0.00677418
-0.00716399	-0.00626127
-0.00679015	-0.00578021
-0.00625792	-0.00532025
-0.00586117	-0.00499975
-0.00569519	-0.00425877
-0.00535833	-0.00372802
-0.00474301	-0.00330118
-0.00403889	-0.00306246
-0.00355142	-0.00282636
-0.00330487	-0.0030199
-0.00308401	-0.00321306
-0.00246017	-0.00331949
-0.00201841	-0.0034579
-0.00150313	-0.00343103
-0.000708379	-0.00338245
-0.000188007	-0.00292362
0.000375461	-0.00271874
0.000573734	-0.00243556
0.00117622	-0.00179305
0.00190476	-0.0013711
0.0023418	-0.00139872
0.0023091	-0.00157872
0.00243162	-0.00182664
0.00262943	-0.00177891
0.00271334	-0.00197804
0.00287951	-0.00206175
0.00314029	-0.00235747
0.00357749	-0.00254759
0.00402808	-0.00234391
0.00436909	-0.00187978
0.00468342	-0.00147679
0.00490913	-0.00116691
0.0050796	-0.00103224
0.00487439	-0.00106727
0.0047045	-0.00144742
0.004757	-0.00150119
0.00474524	-0.00135776
0.00487041	-0.00154483
0.00502851	-0.00156257
0.00496287	-0.0013817
0.00449803	-0.00101531
0.0040183	-0.000667169
0.00364982	-0.000265664
0.00347119	5.16573e-05
0.00282584	0.000210507
0.00209778	5.4971e-05
0.00150117	-0.000308076
0.00110702	-0.000659167
0.00101546	-0.000719378
0.000802924	-0.000691394
0.000478481	-0.000845545
0.000390134	-0.000805165
0.000396629	-0.000609509
0.000370895	-0.00073545
0.000307631	-0.00113924
0.000483734	-0.00161083
0.000793602	-0.00210918
0.00114772	-0.00276243
0.001643	-0.00297389
0.00200799	-0.00326351
0.00234734	-0.00335399
0.00254291	-0.00356034
0.00280282	-0.00373478
0.00303941	-0.00410376
0.00282507	-0.00473493
0.00305362	-0.00509721
0.00332978	-0.00500793
0.00339824	-0.00503113
0.00319771	-0.00491939
0.00317032	-0.00438151
0.00295841	-0.00375899
0.00270622	-0.0035179
0.00262154	-0.0031027
0.00229485	-0.00268514
0.00223301	-0.00215539
0.00213341	-0.00122169
0.00204909	-0.000924159
0.00197815	-0.000497104
0.00184966	-0.000496773
0.00162672	-0.00042084
0.00144041	-0.000197992
0.00144038	-0.000308056
0.00136723	-0.000416692
0.00122482	-0.000614489
0.00141599	-0.000925952
0.00124293	-0.0010542
0.0010652	-0.00135345
0.000809457	-0.0014355
0.000835832	-0.00173908
0.000951372	-0.00197062
0.00105135	-0.00240406
0.00092182	-0.00254052
0.000657414	-0.00224193
0.000272928	-0.00202749
-3.94893e-05	-0.00168056
-0.000123095	-0.00148892
-3.747e-05	-0.00116154
3.26625e-05	-0.00113791
0.000288937	-0.00151846
0.000731781	-0.00161851
0.00111333	-0.00160695
0.00142212	-0.00160172
0.00157833	-0.00193988
0.00189673	-0.00183181
0.00203811	-0.00204055
0.00251932	-0.00199724
0.00291534	-0.00194313
0.00308551	-0.00193973
0.00335853	-0.00203471
0.00339192	-0.00231103
0.00348558	-0.00294228
0.00326134	-0.0035388
0.00300696	-0.00374714
0.00255271	-0.00370519
0.00223175	-0.00338654
0.00189324	-0.00322582
0.0014555	-0.00300883
0.000942691	-0.00317479
0.000620478	-0.00347396
0.00062457	-0.00388057
0.000877671	-0.00398119
0.00112529	-0.00400131
0.00138143	-0.00387346
0.00134215	-0.0036665
0.00135108	-0.00355685
0.00168435	-0.00348698
0.00205688	-0.00353532
0.00225261	-0.0034396
0.00203995	-0.0037114
0.00161204	-0.00388942
0.000889055	-0.00442624
0.000290011	-0.00508201
-0.000295469	-0.00580919
-0.00082427	-0.00642963
-0.00104459	-0.00666142
-0.0013095	-0.00709527
-0.0013063	-0.00730487
-0.00161238	-0.00737073
-0.00227109	-0.00759867
-0.00276716	-0.00773666
-0.00313789	-0.00780469
-0.00345234	-0.00789758
-0.00389785	-0.00786897
-0.00432511	-0.00794826
-0.00487178	-0.00781003
-0.00515665	-0.00751845
-0.00517171	-0.00728449
-0.00535611	-0.00700242
-0.00560953	-0.00686085
-0.00593975	-0.0072733
-0.00576282	-0.00709142
-0.00607717	-0.00705205
-0.00637695	-0.00678135
-0.00663557	-0.00655434
-0.00713811	-0.00623106
-0.00737242	-0.00575258
-0.00728549	-0.00492892
-0.00723403	-0.00452241
-0.00699543	-0.00387203
-0.00682894	-0.00342157
-0.00674364	-0.00326981
-0.00651298	-0.0032394
-0.00652318	-0.00334859
-0.00636679	-0.00351195
-0.00625465	-0.00340261
-0.00595985	-0.0030264
-0.00575026	-0.0025558
-0.0055234	-0.00235999
-0.00552448	-0.00219403
-0.00512041	-0.00180861
-0.00475756	-0.00138285
-0.00433069	-0.000853425
-0.00393322	-0.000107555
-0.0033979	0.000457617
-0.00307254	0.000748012
-0.00297849	0.000761867
-0.00293863	0.000747241
-0.00283357	0.000880856
-0.00248591	0.00108201
-0.00206888	0.00116733
-0.00176428	0.00169962
-0.00128683	0.00200774
-0.00102119	0.00221983
-0.00132437	0.00259069
-0.00151306	0.00269713
-0.0014026	0.00288276
-0.00137439	0.00295963
-0.001219	0.00283079
-0.00127388	0.00264291
-0.00155317	0.00257542
-0.00150498	0.00235464
-0.00132219	0.00225977
-0.00139242	0.00224793
-0.00157991	0.00204486
-0.00176476	0.00200987
-0.00172645	0.00185959
-0.0014972	0.00202647
-0.00139812	0.00218042
-0.00114815	0.00260862
-0.00111931	0.00314435
-0.00120519	0.00339552
-0.00144204	0.00370327
-0.00121773	0.00430935
-0.00103414	0.00507154
-0.000726863	0.00583456
-3.87416e-05	0.00593484
-6.52657e-05	0.00610244
2.44394e-05	0.00617813
-8.22671e-05	0.00600881
0.000146875	0.00573685
0.000461757	0.00581334
0.000861622	0.0055725
0.00134982	0.00516583
0.00225524	0.00473217
0.0030176	0.00427391
0.0035126	0.00361067
0.00402371	0.00290942
0.0045207	0.00219855
0.00463629	0.00134329
0.0047165	0.000723235
0.00496734	0.000335539
0.00507571	7.05006e-05
0.00493512	-4.27217e-05
0.00491134	-0.000367432
0.00468203	-0.000508213
0.00453153	-0.000357378
0.0046285	-0.000558212
0.00500248	-0.000205943
0.00528403	0.00015189
0.00563311	0.000112503
0.00556241	-0.00018403
0.00549999	-0.000626962
0.00518318	-0.000766533
0.0047753	-0.00100749
0.00411019	-0.0014259
0.00338428	-0.00140358
0.002733	-0.0011963
0.00218223	-0.00133068
0.00189872	-0.00171048
0.00163232	-0.0017727
0.00126459	-0.0016929
0.00111321	-0.00178093
0.00121682	-0.0017965
0.00111888	-0.00159314
0.00104571	-0.00146251
0.000908838	-0.00139897
0.000832232	-0.00123883
0.000455147	-0.00090442
0.000391445	-0.000446459
0.000327447	-0.000229757
0.000137626	-0.000311039
0.000120328	-0.000104134
0.000301001	-0.000133221
0.000445812	-0.000113463
0.000628962	6.30026e-05
0.000498941	0.000183386
0.000254167	9.16608e-05
-0.000391449	-7.9125e-05
-0.000714639	-0.000178924
-0.000771055	-9.6688e-05
-0.000878267	-0.000117759
-0.000941489	-0.000162261
-0.000961504	-0.000181522
-0.000731423	0.000137653
-0.000461909	0.000584819
-2.54548e-05	0.000837591
0.000534509	0.00083766
0.000558506	0.000691632
0.000836794	0.000695516
0.000890611	0.000432904
0.000712656	0.000293543
0.000484737	0.000132148
0.000260559	0.000328303
0.000101074	0.000351381
-0.00010127	0.000602568
-0.000227587	0.000877663
-0.000412313	0.00124065
-0.000479292	0.00157337
-0.000690295	0.00179677
-0.00081195	0.00178944
-0.000847685	0.00185625
-0.000795232	0.00206322
-0.000802079	0.00198976
-0.000997046	0.00153413
-0.00105108	0.00107815
-0.00099215	0.00117669
-0.000615034	0.000863602
-0.000300628	0.00074584
0.000138433	0.000884921
0.000721693	0.000804114
0.0012146	0.000652338
0.00165868	0.000290738
0.00176509	0.000117369
0.00161003	-0.000273237
0.00190082	-0.00049375
0.00219911	-0.000626062
0.00257391	-0.000720697
0.00276717	-0.000911722
0.00283154	-0.00108735
0.00293861	-0.0012345
0.00298452	-0.00147854
0.00273825	-0.00185916
0.00246727	-0.00186443
0.00253945	-0.00197364
0.00263921	-0.00195238
0.00252565	-0.00217018
0.0020078	-0.00225033
0.00129	-0.00230454
0.000710794	-0.00211283
0.000203577	-0.00191729
4.09332e-05	-0.00182249
0.000165931	-0.00171584
0.00027569	-0.00145437
0.000382644	-0.000972889
0.000556697	-0.00047472
0.000827201	-0.000441373
0.00113441	-0.000751244
0.00130989	-0.00129058
0.00162547	-0.00162546
0.00178146	-0.00183024
0.00187357	-0.00206355
0.00194844	-0.00216602
0.00211889	-0.0025072
0.00233506	-0.0025299
0.00299563	-0.00223716
0.00342689	-0.00202993
0.00360324	-0.00209158
0.00392554	-0.00212296
0.00421397	-0.00166913
0.00443308	-0.00125858
0.00464075	-0.000882496
0.00488345	-0.000372322
0.00514129	-1.13571e-05
0.00533669	0.000381415
0.00577037	0.000756546
0.00608028	0.00117714
0.00663648	0.00158044
0.00691186	0.0017971
0.00665226	0.00177502
0.00589314	0.0016338
0.0052602	0.00147266
0.00448485	0.00139014
0.00342674	0.00144004
0.00252701	0.00080475
0.00177274	0.000641847
0.00108541	0.000846405
0.000498894	0.000738183
0.000229572	0.000917181
-0.00041362	0.000512355
-0.00116246	-5.58204e-05
-0.00139539	-0.00034306
-0.00150832	-0.000469503
-0.00166398	-0.000433756
-0.00234712	-0.000536954
-0.00296101	-0.000777602
-0.0036034	-0.00106549
-0.0042743	-0.00108269
-0.00465117	-0.00116514
-0.00478736	-0.000923289
-0.00523424	-0.00087667
-0.00529833	-0.000911633
-0.00508248	-0.00089943
-0.00469653	-0.000627812
-0.00428596	-0.000497332
-0.00381822	-0.000572018
-0.00379572	-0.000627788
-0.00406655	-0.000149518
-0.00397212	0.000296893
-0.00408712	0.000850673
-0.00378336	0.00137422
-0.00387704	0.00161727
-0.00386345	0.00183978
-0.00366168	0.00184712
-0.00344032	0.00195217
-0.00352171	0.00208278
-0.00380033	0.00231106
-0.00398287	0.00261924
-0.00380119	0.00305581
-0.00340389	0.00314375
-0.00314624	0.00355225
-0.00287724	0.0039114
-0.00295792	0.0039736
-0.00278627	0.00372124
-0.00275346	0.00354125
-0.00267658	0.00333283
-0.00265944	0.00300508
-0.0025801	0.00259739
-0.00247003	0.00220261
-0.00229971	0.00241457
-0.00245403	0.00227894
-0.00241864	0.00216744
-0.00219002	0.00191217
-0.00194361	0.00193368
-0.00185299	0.00203305
-0.00171784	0.00210736
-0.00138054	0.0025523
-0.000809723	0.00277346
-0.000392733	0.00309759
-0.000129522	0.00320657
0.000447793	0.00324616
0.000731322	0.00332736
0.00105437	0.00342709
0.00153956	0.00346684
0.00172729	0.00326332
0.00180531	0.00312527
0.00212756	0.00291653
0.00241791	0.00259409
0.00237109	0.00190124
0.00234055	0.00134789
0.00202046	0.00057955
0.00161374	-0.000271037
0.00134025	-0.00080613
0.00119882	-0.00113717
0.000979754	-0.00162746
0.000682964	-0.00198689
0.000401739	-0.00207605
-8.89956e-05	-0.0023553
-0.000168987	-0.00247301
0.000221503	-0.00227792
0.000789753	-0.00209143
0.00120224	-0.00186712
0.00151203	-0.00166831
0.00140369	-0.00180257
0.00126077	-0.00187475
0.00104648	-0.00210322
0.000745243	-0.00232407
0.000354592	-0.0026377
-0.00018209	-0.00325867
-0.000422476	-0.00391764
-0.000728714	-0.00434317
-0.000959087	-0.00479269
-0.0010486	-0.00530964
-0.00102938	-0.00539662
-0.00130485	-0.00539189
-0.00126757	-0.00502629
-0.00136642	-0.0046977
-0.00151815	-0.0042797
-0.00147431	-0.00373656
-0.00153124	-0.00336464
-0.00144971	-0.00282302
-0.00144599	-0.00249365
-0.00137406	-0.00171734
-0.000964809	-0.00105454
-0.000408636	-0.000542344
9.23337e-05	-7.86814e-05
0.00042681	0.00050883
0.00071595	0.000833582
0.000983275	0.000893754
0.00138829	0.00103323
0.00168025	0.00113897
0.00225874	0.00119959
0.00270552	0.000945798
0.00292027	0.000890282
0.00337279	0.000516919
0.00371247	-0.000177234
0.00390898	-0.000547079
0.00434346	-0.00114772
0.0047254	-0.00175452
0.00505522	-0.00210185
0.00537659	-0.00215467
0.00557174	-0.00211961
0.00555554	-0.00181061
0.00583794	-0.0015097
0.00590912	-0.00137367
0.00566766	-0.00151037
0.00509767	-0.00171815
0.00467978	-0.00208582
0.00433924	-0.00220994
0.00404106	-0.0025843
0.00382394	-0.00275402
0.00374278	-0.00241629
0.00379904	-0.00214823
0.00399961	-0.00179636
0.00420595	-0.00145823
0.00446786	-0.00130128
0.00435949	-0.0010113
0.00419049	-0.000869384
0.00340843	-0.00101025
0.00300505	-0.00123203
0.00263842	-0.0014585
0.00217273	-0.00192968
0.00187761	-0.00236759
0.00158536	-0.00263702
0.000958	-0.00276974
-2.54428e-05	-0.00258367
-0.000735829	-0.00219056
-0.00132076	-0.00178966
-0.00170766	-0.00153253
-0.00181249	-0.00126149
-0.00189923	-0.00115988
-0.00221376	-0.00121229
-0.00215709	-0.00139845
-0.00235491	-0.00139564
-0.0025418	-0.00153261
-0.00231501	-0.00137767
-0.00211189	-0.00131587
-0.0020214	-0.00126086
-0.00213927	-0.0010978
-0.00226746	-0.00106269
-0.00248174	-0.00125552
-0.00274124	-0.00152454
-0.00261465	-0.00189276
-0.00253798	-0.00207918
-0.00226426	-0.00219858
-0.00237076	-0.00231793
-0.00266227	-0.00272728
-0.00294575	-0.00327886
-0.00326974	-0.00336395
-0.00335438	-0.00367877
-0.00367307	-0.00390348
-0.00404151	-0.00401393
-0.00431588	-0.00369494
-0.00485652	-0.00322343
-0.00531724	-0.00291753
-0.00571715	-0.00258029
-0.00590062	-0.00210215
-0.00599003	-0.00172313
-0.00604034	-0.00142931
-0.00585897	-0.000753191
-0.00546914	-0.000211866
-0.00504317	-7.1804e-05
-0.00474363	0.00011848
-0.00409024	4.0033e-06
-0.00375227	1.4297e-05
-0.00314907	6.70558e-05
-0.00270318	0.000115515
-0.00233612	0.000464891
-0.00203334	0.000565099
-0.00200617	0.00068678
-0.00180578	0.000962451
-0.0016839	0.000927899
-0.00186845	0.00100968
-0.00179196	0.000953591
-0.00182336	0.000617319
-0.00187257	0.000533165
-0.0018518	0.000294188
-0.00137533	-9.45032e-05
-0.00108855	-0.000256091
-0.000602392	-0.000395954
0.000130009	-0.000237858
0.000944776	-0.000179883
0.00146622	-0.000120286
0.00185266	-4.88508e-05
0.0023213	0.000157382
0.00261058	0.000229951
0.0027469	0.000349726
0.00295094	0.000111245
0.00311248	0.000151683
0.00316309	2.03532e-05
0.00339457	-0.00010627
0.00337521	-0.000204338
0.00332547	-0.000225136
0.00305134	-0.000234005
0.00279214	-0.000304553
0.00257837	-9.76858e-05
0.00232363	-2.19266e-07
0.00165944	3.57458e-05
0.00147358	0.000379371
0.00132451	0.000831485
0.000934715	0.000980736
0.000944035	0.000885204
0.000829327	0.000957731
0.000687173	0.000806487
-0.000155454	0.00030801
-0.000926738	-0.000203451
-0.00190067	-0.000492417
-0.00309805	-0.000867235
-0.00427113	-0.0011697
-0.00517291	-0.00132629
-0.00597344	-0.00130394
-0.00700366	-0.00160216
-0.0080394	-0.0017333
-0.00909535	-0.00154523
-0.00977763	-0.000969328
-0.0104909	-0.000801835
-0.0108115	-0.000770571
-0.0113356	-0.000635764
-0.0117222	-0.000638797
-0.0116056	-0.000223207
-0.0114492	-0.000248562
-0.0112675	4.86901e-06
-0.0108191	5.5606e-05
-0.0105159	-0.00040147
-0.0100653	-0.000679664
-0.00981179	-0.000796515
-0.00917304	-0.000824123
-0.00816681	-0.000859915
-0.00713619	-0.000516363
-0.00626326	6.63634e-05
-0.00540751	0.000596293
-0.00490006	0.000936352
-0.00426768	0.0011748
-0.00363692	0.00138871
-0.00275624	0.0016809
-0.00163102	0.00191328
-0.000966618	0.00234793
-0.000489485	0.00242647
-4.4348e-05	0.00248141
0.000261949	0.0025906
0.000314479	0.00233918
0.000472187	0.00242472
0.000611975	0.00251698
0.00076072	0.00255258
0.000754998	0.00259438
0.000960545	0.00231365
0.00114426	0.00184768
0.00118353	0.00162427
0.00110361	0.00137489
0.00108276	0.00144748
0.00110751	0.00121578
0.000861399	0.000845457
0.000757999	0.000171731
0.00065283	-0.000551356
0.000811623	-0.000851998
0.000825392	-0.00114312
0.00074678	-0.00110611
0.000853668	-0.000902683
0.000841758	-0.000914091
0.000989701	-0.000755823
0.000784534	-0.000555839
0.000680223	-0.000577722
0.0006528	-0.00086736
0.000620103	-0.00110085
0.000744663	-0.00125593
0.00073639	-0.00134953
0.000936421	-0.00154474
0.00082008	-0.00156553
0.000501299	-0.00181234
0.000127355	-0.00207151
-7.17679e-05	-0.00177005
9.07725e-05	-0.00130182
0.000268912	-0.000459445
0.000541581	8.71452e-05
0.000900932	0.000648736
0.00131055	0.00109708
0.00165479	0.00173641
0.00185859	0.00233115
0.00208411	0.00269058
0.00246757	0.00319671
0.00285304	0.00364265
0.00316745	0.00398394
0.0032007	0.00430943
0.00332323	0.00460326
0.00366185	0.00498756
0.00409031	0.00525552
0.00406402	0.00530659
0.00383412	0.00521585
0.00355179	0.00513297
0.00304007	0.0052672
0.0027603	0.00554335
0.00252413	0.00594367
0.00258017	0.006133
0.00252571	0.00594308
0.00275707	0.00566601
0.00285795	0.00536513
0.00293333	0.00466136
0.00273759	0.00424731
0.00228925	0.00390149
0.00215522	0.0036194
0.00203867	0.00354343
0.00195933	0.00357091
0.00184579	0.00343518
0.0021775	0.00363467
0.00268326	0.00363777
0.00309077	0.00363788
0.00329781	0.00366659
0.00343809	0.00385043
0.0035863	0.00373532
0.00376606	0.00368977
0.0039458	0.00380566
0.00391504	0.004141
0.00379976	0.00423114
0.0037166	0.00452867
0.00374034	0.00476162
0.00347648	0.00502848
0.00314843	0.00502057
0.00316182	0.00468206
0.00304109	0.00412819
0.00316186	0.00350212
0.00329701	0.00280237
0.00354019	0.00229656
0.00335721	0.00179393
0.00316638	0.00154602
0.00304397	0.0016406
0.00336592	0.00181602
0.00395941	0.00202157
0.00451996	0.00232442
0.00485064	0.00234416
0.00523272	0.0022989
0.00551739	0.0022002
0.00554326	0.00166805
0.00543148	0.0011902
0.00518806	0.000841674
0.00500567	0.000311784
0.00515268	-0.000193369
0.0052745	-0.000470192
0.00542221	-0.000442924
0.00539147	-0.000384775
0.00491755	-0.000780813
0.00449909	-0.00097927
0.00414632	-0.00111408
0.00401822	-0.00128167
0.00391961	-0.00124443
0.00383185	-0.000920456
0.00348882	-0.000983252
0.0032358	-0.000940063
0.00291844	-0.000668437
0.00267345	-0.000764952
0.00237711	-0.000744584
0.00172577	-0.000731606
0.00106565	-0.00090704
0.000627805	-0.00102403
0.000228383	-0.00136107
-0.000253313	-0.00145692
-0.000621251	-0.00154484
-0.000702394	-0.00158466
-0.000758433	-0.0015841
-0.000724875	-0.0011981
-0.000789329	-0.00102564
-0.000667663	-0.000841907
-0.000565055	-0.000610592
-0.000498894	-0.00080866
-0.00040698	-0.000956287
-0.000508064	-0.00114563
-0.00057063	-0.00122616
-0.00066547	-0.00160559
-0.000748686	-0.00205037
-0.0003316	-0.00220001
-0.000350423	-0.00288535
-0.00042255	-0.00334195
-0.000560305	-0.00402489
-0.000527647	-0.00473667
-0.00029438	-0.00485612
0.000103776	-0.00479846
0.00032717	-0.00462659
0.000690326	-0.00460781
0.000581475	-0.00465573
0.000105502	-0.00472285
-0.000392211	-0.00452135
-0.00102386	-0.00439103
-0.00188972	-0.0041995
-0.00275337	-0.00451273
-0.00379033	-0.0049669
-0.00435134	-0.00521616
-0.0046893	-0.00579943
-0.00515577	-0.00602423
-0.00569998	-0.00655256
-0.00631046	-0.00712501
-0.0068387	-0.00760334
-0.00684743	-0.00801148
-0.00715436	-0.00849469
-0.00742593	-0.00875544
-0.00772465	-0.00882549
-0.00794558	-0.0087552
-0.00831216	-0.008682
-0.0085508	-0.00859296
-0.00879418	-0.00862304
-0.00867701	-0.00856999
-0.0087417	-0.00851483
-0.0086548	-0.00845366
-0.00853938	-0.00850916
-0.00837517	-0.00810797
-0.00809955	-0.00778663
-0.00768632	-0.00742981
-0.00708735	-0.00698016
-0.00638092	-0.00614782
-0.00567536	-0.00528034
-0.00509603	-0.00472481
-0.00434682	-0.00407347
-0.00367288	-0.00380468
-0.00306137	-0.00323645
-0.00246072	-0.00247673
-0.00176862	-0.00170676
-0.00100017	-0.00133515
-0.000417449	-0.00102304
-0.00029026	-0.00076504
4.34018e-05	-0.000334947
0.000274178	0.000137246
0.000361851	0.000752212
0.000260708	0.00135106
0.000498453	0.00165789
0.000847893	0.00225809
0.00116159	0.00282452
0.00133646	0.00335127
0.00183564	0.00363629
0.00226369	0.00374938
0.00255677	0.00388604
0.00268815	0.00387116
0.00266097	0.00356968
0.00263968	0.00342237
0.00260577	0.00327422
0.00285575	0.00323273
0.00280642	0.00318021
0.00284897	0.00301086
0.00287926	0.00262565
0.00292344	0.00224334
0.00257808	0.00215461
0.00201163	0.00190744
0.00148987	0.00158276
0.000730192	0.00104772
9.95448e-05	0.000531394
-0.000450268	0.000125286
-0.00102396	-0.00036356
-0.00171122	-0.000741938
-0.00220926	-0.000917461
-0.0024925	-0.000728835
-0.0026632	-0.000541277
-0.00280151	-0.000700821
-0.00254543	-0.000855746
-0.00231546	-0.00065489
-0.00222256	-0.000365643
-0.00181236	0.000158068
-0.00165046	0.000368638
-0.0013358	0.000542119
-0.00114104	0.000715822
-0.000858009	0.00102878
-0.000894645	0.00134943
-0.000871821	0.0019855
-0.000790096	0.00254438
-0.000571284	0.00311453
-0.000545825	0.00359248
-0.000729755	0.00363334
-0.00103676	0.00308329
-0.00168755	0.00271959
-0.00216578	0.00235775
-0.00255579	0.00197182
-0.00294888	0.00190321
-0.00303238	0.00204212
-0.00300156	0.00171355
-0.00299603	0.00149877
-0.00302319	0.00111621
-0.00288074	0.00114058
-0.00241094	0.00161142
-0.00174822	0.00208957
-0.0013156	0.00226561
-0.000901493	0.00238425
-0.000549083	0.00235053
-0.000318598	0.00257121
-9.88387e-06	0.00248029
0.000167474	0.00240784
0.000226286	0.00251252
3.02924e-05	0.00240895
7.22627e-05	0.0023123
-0.000225278	0.0023655
-0.000459952	0.0022139
-0.000560148	0.0017339
-0.000525187	0.00119963
-0.000419903	0.000797853
-0.000224681	0.000305
-0.000233094	8.71576e-05
-0.000372899	-7.0946e-05
-0.000553833	-3.81058e-05
-0.000916925	0.000270774
-0.00124625	0.000516983
-0.0016203	0.000786944
-0.00175173	0.000997644
-0.00194251	0.00102714
-0.00241099	0.000822293
-0.00281705	0.000487109
-0.00312055	0.000541536
-0.0031684	0.000536791
-0.00320775	0.000661412
-0.00293393	0.00121292
-0.00249177	0.00146293
-0.00225276	0.00171869
-0.00177519	0.00222942
-0.00136144	0.0024338
-0.00104423	0.00271048
-0.000604896	0.00258314
-0.000583453	0.00227068
-0.000484188	0.00185382
-0.000520399	0.0014848
-0.000490442	0.00124114
-0.000138634	0.00141245
0.000118365	0.0017045
0.000734139	0.00187006
0.00087709	0.00181016
0.00108902	0.00201202
0.000973653	0.00246431
0.00101954	0.00240989
0.000770853	0.00249168
0.000206249	0.00241445
-0.000488679	0.00228055
-0.00114463	0.00188434
-0.00188252	0.00204134
-0.00222777	0.00210379
-0.00228453	0.00178565
-0.0021188	0.00154799
-0.00227515	0.00119438
-0.0022776	0.000915272
-0.00191307	0.000812254
-0.00172167	0.000728885
-0.00158332	0.000273992
-0.00110449	-0.000125307
-0.000628928	-0.000610223
-0.000138707	-0.00100944
0.000403915	-0.00106778
0.000946528	-0.00149931
0.00124379	-0.00208592
0.00150916	-0.00249473
0.00187142	-0.00256409
0.00208932	-0.00249776
0.00231663	-0.00242338
0.00252438	-0.00235051
0.00268048	-0.00225052
0.00263854	-0.00199469
0.0026711	-0.00196917
0.00274637	-0.00198765
0.00274921	-0.00219589
0.00302006	-0.00257927
0.00344797	-0.00302535
0.00394364	-0.0036403
0.00463973	-0.00395981
0.00516258	-0.00424499
0.00533369	-0.00476195
0.00516779	-0.00536265
0.00476355	-0.005844
0.00470422	-0.006134
0.00433613	-0.00618862
0.00410048	-0.00596321
0.00394047	-0.00582727
0.00380033	-0.00615136
0.00369125	-0.00642405
0.00361486	-0.00656823
0.00320083	-0.00635112
0.00319903	-0.00609613
0.00303527	-0.0059161
0.00298718	-0.00586139
0.00284163	-0.00582048
0.0028419	-0.00598837
0.00257695	-0.00651217
0.00224221	-0.00704574
0.00219175	-0.0071437
0.00214694	-0.0073299
0.00195704	-0.00763378
0.00180418	-0.00766935
0.0018073	-0.00762955
0.00183016	-0.00759587
0.00187435	-0.00721226
0.00217352	-0.00657998
0.00246193	-0.00603671
0.00253409	-0.00586946
0.00256511	-0.00584327
0.00251545	-0.0056769
0.00281867	-0.00495047
0.00318587	-0.0042197
0.0037062	-0.00342824
0.0038048	-0.00293023
0.00393166	-0.00268767
0.00362334	-0.00267818
0.00351406	-0.00273734
0.0031108	-0.00246779
0.00274116	-0.00203531
0.00238283	-0.00140079
0.00192801	-0.000782203
0.00141508	-0.000588093
0.000967822	-0.000486775
0.000498601	1.69596e-06
0.000666484	-2.74837e-05
0.000979798	-0.000140102
0.000590138	-0.00013787
0.000359931	-0.000153612
0.000232619	-0.000540906
8.01949e-05	-0.000648627
-5.89951e-05	-0.000587123
2.31191e-05	-0.000541719
0.000268562	-0.000188951
0.000718117	0.000317297
0.00124795	0.000137883
0.00128151	-5.80141e-05
0.00105926	-0.00042953
0.0010765	-0.00091212
0.00102883	-0.00122442
0.000671437	-0.00161373
0.000563585	-0.00210074
0.000381038	-0.00269826
0.00014612	-0.00299691
-0.000138617	-0.00335222
-0.000498913	-0.00358242
-0.000736931	-0.0037198
-0.000833179	-0.0038573
-0.000975426	-0.00402245
-0.00112981	-0.0039577
-0.00111133	-0.00397404
-0.000828757	-0.00345374
-0.000799813	-0.00328481
-0.000761568	-0.00300188
-0.000798751	-0.00234354
-0.000569322	-0.00179731
-0.000167886	-0.00133242
0.000201906	-0.000638507
0.000535625	-0.000435032
0.000790002	9.51157e-06
0.000907903	0.000544946
0.000935885	0.000871535
