BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
7	1.32498	0.0391996	0.0531222	0.0037743
7	1.38961	0.0518823	0.0563515	0.00284508
7	1.45424	0.0541453	0.046495	0.00185529
7	1.51888	0.0402337	0.042408	0.00193549
7	1.58351	0.038391	0.0404282	0.00107118
7	1.64814	0.0440282	0.0376526	0.00141573
7	1.71278	0.0408187	0.038602	0.000837638
7	1.77741	0.0383847	0.0424556	0.00210913
7	1.84204	0.0481848	0.0436722	0.00221084
7	1.90667	0.0505961	0.0392996	0.00198135
7	1.97131	0.0433692	0.0367457	0.00151645
7	2.03594	0.0376705	0.0393914	0.0015603
7	2.10057	0.0496199	0.0423278	0.0016851
7	2.16521	0.0477128	0.0414266	0.00165381
7	2.22984	0.0415189	0.0419056	0.0017131
7	2.29447	0.0389315	0.0444811	0.0012889
7	2.35911	0.0398873	0.0450661	0.00157617
7	2.42374	0.0401345	0.0463243	0.00185255
7	2.48837	0.0361432	0.0431875	0.00154001
7	2.55301	0.0403212	0.043677	0.00124742
7	2.61764	0.0436701	0.0445795	0.00144319
7	2.68227	0.0401143	0.0461336	0.00164506
7	2.7469	0.0588421	0.0494567	0.00256205
7	2.81154	0.0497065	0.0490895	0.00202741
7	2.87617	0.0429197	0.0486172	0.00161196
7	2.9408	0.050961	0.0476631	0.00119639
7	3.00544	0.0497015	0.048397	0.00173916
7	3.07007	0.0560197	0.0510677	0.0015393
7	3.1347	0.052341	0.0496865	0.00151731
7	3.19934	0.0532332	0.050398	0.000865719
7	3.26397	0.0493016	0.0513685	0.00101091
7	3.3286	0.0529394	0.0514966	0.000926368
7	3.39323	0.0542018	0.0502307	0.00122827
7	3.45787	0.0451401	0.0489295	0.00119108
7	3.5225	0.0483524	0.0497717	0.00146482
7	3.58713	0.0483577	0.050098	0.00164053
7	3.65177	0.0523849	0.0515119	0.00176821
7	3.7164	0.0444647	0.0502344	0.00164226
7	3.78103	0.044227	0.0495407	0.00141747
7	3.84567	0.0458349	0.051382	0.00114066
7	3.9103	0.0467618	0.0520364	0.00150641
7	3.97493	0.0456042	0.0507376	0.00106154
7	4.03957	0.0472469	0.0507098	0.00156596
7	4.1042	0.0474538	0.0507914	0.00134968
7	4.16883	0.04433	0.0516064	0.00169266
7	4.23346	0.0500552	0.0507864	0.000875146
7	4.2981	0.0516543	0.0515091	0.000737593
7	4.36273	0.0527896	0.0531859	0.000496556
7	4.42736	0.0524134	0.05236	0.000699989
7	4.492	0.0500052	0.0527379	0.00113486
7	4.55663	0.05055	0.0521294	0.000430348
7	4.62126	0.0554836	0.0521205	0.00162282
7	4.6859	0.0539556	0.0525007	0.00119763
7	4.75053	0.0552977	0.05341	0.0011361
7	4.81516	0.0562744	0.0524013	0.000893472
7	4.87979	0.0544463	0.0532687	0.00135126
7	4.94443	0.0520215	0.0527826	0.000694507
7	5.00906	0.0506093	0.051431	0.00111708
7	5.07369	0.0513034	0.0517473	0.000578732
7	5.13833	0.0511798	0.0520973	0.000755337
7	5.20296	0.0553388	0.0530189	0.00117038
7	5.26759	0.0582863	0.0540286	0.00092286
7	5.33223	0.0554017	0.0531165	0.000965349
7	5.39686	0.0552614	0.0551438	0.000692275
7	5.46149	0.0551483	0.0543196	0.00076517
7	5.52612	0.0591418	0.0541934	0.00155748
7	5.59076	0.0597866	0.0558416	0.00101732
7	5.65539	0.0551878	0.0531248	0.00108026
7	5.72002	0.0549359	0.0529475	0.000788145
7	5.78466	0.0562151	0.0538917	0.000891026
7	5.84929	0.0565339	0.0532946	0.000699682
7	5.91392	0.0564289	0.0528567	0.00106303
7	5.97856	0.0569709	0.0543561	0.000909797
7	6.04319	0.0544903	0.0550397	0.000835557
7	6.10782	0.0532931	0.0542001	0.000727539
7	6.17246	0.0521212	0.0539043	0.000847087
7	6.23709	0.0546653	0.0557879	0.000976432
7	6.30172	0.0552494	0.0555387	0.00106736
7	6.36635	0.0551384	0.0564742	0.000685507
7	6.43099	0.0565853	0.0561867	0.00108718
8	0.0323165	0	0	0
8	0.0969496	0	0	0
8	0.161583	0	0	0
8	0.226216	0	0	0
8	0.290849	0	0	0
8	0.355482	0	0	0
8	0.420115	0	0	0
8	0.484748	0	0	0
8	0.549381	0	0	0
8	0.614014	0	0	0
8	0.678647	0	0	0
8	0.74328	0	0	0
8	0.807913	0	0	0
8	0.872546	0	0	0
8	0.937179	0.00661972	0.00512241	0.000533529
8	1.00181	0.0286091	0.0309893	0.00196161
8	1.06645	0.0437583	0.0523076	0.00250966
8	1.13108	0.0431035	0.0522407	0.00192766
8	1.19571	0.0449406	0.0505038	0.00256107
8	1.26034	0.0446983	0.0517835	0.00319191
8	1.32498	0.0427396	0.0518244	0.00351857
8	1.38961	0.0512566	0.0557146	0.00255973
8	1.45424	0.0440481	0.0461891	0.00164839
8	1.51888	0.0446512	0.0426884	0.00171375
8	1.58351	0.0417981	0.0405994	0.000950869
8	1.64814	0.0423478	0.0382395	0.00135496
8	1.71278	0.049744	0.0399947	0.00149482
8	1.77741	0.0421409	0.0424163	0.00184585
8	1.84204	0.0413145	0.0433775	0.00195403
8	1.90667	0.0473092	0.0403008	0.00197047
8	1.97131	0.0467553	0.0379969	0.00176931
8	2.03594	0.0422459	0.0397482	0.00140547
8	2.10057	0.0450573	0.042669	0.00150861
8	2.16521	0.0426504	0.0415796	0.00145414
8	2.22984	0.0326048	0.040743	0.00185191
8	2.29447	0.0348045	0.0432715	0.00159753
8	2.35911	0.0404385	0.0444877	0.0014815
8	2.42374	0.0420159	0.0457857	0.00169746
8	2.48837	0.0445525	0.0433581	0.00135693
8	2.55301	0.049498	0.0444047	0.00128632
8	2.61764	0.04402	0.0445095	0.00126448
8	2.68227	0.0426741	0.0457011	0.00149519
8	2.7469	0.0449104	0.0488884	0.00230396
8	2.81154	0.0451917	0.0486023	0.0018316
8	2.87617	0.0445759	0.048112	0.00148752
8	2.9408	0.0451551	0.0473496	0.00108714
8	3.00544	0.0431278	0.0477384	0.00164175
8	3.07007	0.0468753	0.0505436	0.00143332
8	3.1347	0.0477396	0.0494431	0.00134702
8	3.19934	0.0526647	0.0506813	0.000802531
8	3.26397	0.0492868	0.0511083	0.000917428
8	3.3286	0.0495275	0.0512505	0.000842638
8	3.39323	0.055527	0.0508927	0.00124039
8	3.45787	0.0513112	0.0492272	0.00107876
8	3.5225	0.0469142	0.0494145	0.00132455
8	3.58713	0.0478262	0.049814	0.00145984
8	3.65177	0.0489024	0.0511857	0.00157698
8	3.7164	0.0543857	0.0507533	0.00151675
8	3.78103	0.0532745	0.0500074	0.00131488
8	3.84567	0.0497225	0.0511746	0.00101676
8	3.9103	0.0518572	0.052014	0.00131827
8	3.97493	0.05393	0.0511367	0.00100105
8	4.03957	0.0511899	0.0507698	0.00137137
8	4.1042	0.0545955	0.0512669	0.00126195
8	4.16883	0.0532209	0.0518082	0.00149306
8	4.23346	0.0517172	0.0509028	0.000773448
8	4.2981	0.0476346	0.0510248	0.000788524
8	4.36273	0.0469431	0.0524055	0.000849473
8	4.42736	0.049349	0.0519837	0.000706466
8	4.492	0.0484839	0.0522062	0.00111062
8	4.55663	0.0525493	0.0521818	0.000379742
8	4.62126	0.0515834	0.0520533	0.00142135
8	4.6859	0.0550563	0.0528202	0.0010897
8	4.75053	0.0569951	0.0538581	0.00107886
8	4.81516	0.0562418	0.0528814	0.000901577
8	4.87979	0.053694	0.0533219	0.00118339
8	4.94443	0.05097	0.052556	0.000643594
8	5.00906	0.0542858	0.0517878	0.00103287
8	5.07369	0.0546451	0.0521095	0.000609292
8	5.13833	0.0534181	0.0522624	0.000678724
8	5.20296	0.0520112	0.0528929	0.00103084
8	5.26759	0.0550571	0.0541571	0.000816409
8	5.33223	0.0531652	0.0531226	0.000844699
8	5.39686	0.0558547	0.0552327	0.000611417
8	5.46149	0.0542333	0.0543088	0.0006696
8	5.52612	0.0550894	0.0543054	0.00136681
8	5.59076	0.0577717	0.0560829	0.00091832
8	5.65539	0.0582303	0.053763	0.00111795
8	5.72002	0.058311	0.0536179	0.000932139
8	5.78466	0.0556283	0.0541087	0.000805657
8	5.84929	0.0528545	0.0532396	0.000614381
8	5.91392	0.0536375	0.0529543	0.00093462
8	5.97856	0.0573602	0.0547316	0.000870124
8	6.04319	0.0551287	0.0550508	0.000731187
8	6.10782	0.0573201	0.0545901	0.000733717
8	6.17246	0.0595951	0.0546157	0.000996063
8	6.23709	0.060682	0.0563996	0.00102832
8	6.30172	0.0581095	0.05586	0.000981126
8	6.36635	0.053413	0.0560916	0.000698501
8	6.43099	0.055208	0.0560643	0.00095814
9	0.0323165	0	0	0
9	0.0969496	0	0	0
9	0.161583	0	0	0
9	0.226216	0	0	0
9	0.290849	0	0	0
9	0.355482	0	0	0
9	0.420115	0	0	0
9	0.484748	0	0	0
9	0.549381	0	0	0
9	0.614014	0	0	0
9	0.678647	0	0	0
9	0.74328	0	0	0
9	0.807913	0	0	0
9	0.872546	0	0	0
9	0.937179	0.00431285	0.00503246	0.000481771
9	1.00181	0.0234445	0.030151	0.00191442
9	1.06645	0.041291	0.0510836	0.00251165
9	1.13108	0.0563808	0.0527007	0.00176751
9	1.19571	0.0555708	0.0510668	0.00233756
9	1.26034	0.0393306	0.0503998	0.00312278
9	1.32498	0.0355791	0.0500193	0.00356064
9	1.38961	0.0492627	0.0549977	0.00237358
9	1.45424	0.0438609	0.0459304	0.0014854
9	1.51888	0.0635064	0.0450015	0.00266018
9	1.58351	0.051085	0.0417645	0.00138598
9	1.64814	0.045922	0.0390931	0.00144855
9	1.71278	0.0515168	0.0412749	0.00179511
9	1.77741	0.0465989	0.042881	0.00169825
9	1.84204	0.0358965	0.0425462	0.00190552
9	1.90667	0.0318125	0.0393577	0.00196432
9	1.97131	0.0352387	0.0376905	0.00159904
9	2.03594	0.0337726	0.0390843	0.00139736
9	2.10057	0.0369645	0.0420351	0.00146811
9	2.16521	0.0309711	0.0404009	0.00170463
9	2.22984	0.0333096	0.0399171	0.00182103
9	2.29447	0.0377048	0.042653	0.0015351
9	2.35911	0.0387265	0.0438475	0.0014486
9	2.42374	0.0436041	0.0455433	0.00152606
9	2.48837	0.0500552	0.0441022	0.00139535
9	2.55301	0.0463388	0.0446196	0.00116121
9	2.61764	0.0453183	0.0445994	0.00112717
9	2.68227	0.0429333	0.0453936	0.00136032
9	2.7469	0.0395431	0.0478501	0.00226993
9	2.81154	0.0413922	0.0478012	0.00179476
9	2.87617	0.0471609	0.0480063	0.00132599
9	2.9408	0.0452307	0.0471142	0.000991517
9	3.00544	0.0465566	0.047607	0.00146458
9	3.07007	0.0563191	0.0511853	0.00141042
9	3.1347	0.0538213	0.0499296	0.00128219
9	3.19934	0.0518522	0.0508114	0.000723829
9	3.26397	0.051982	0.0512054	0.000820611
9	3.3286	0.04919	0.0510215	0.000779494
9	3.39323	0.0526937	0.0510928	0.0011186
9	3.45787	0.0569249	0.0500825	0.0012529
9	3.5225	0.0558676	0.0501315	0.00135765
9	3.58713	0.0503928	0.0498783	0.00129905
9	3.65177	0.0470514	0.0507263	0.00146714
9	3.7164	0.0491429	0.0505744	0.00135873
9	3.78103	0.0491822	0.0499157	0.00117198
9	3.84567	0.0558731	0.0516966	0.00102913
9	3.9103	0.0531005	0.0521347	0.00117731
9	3.97493	0.0580714	0.0519072	0.0011487
9	4.03957	0.0530697	0.0510254	0.00124257
9	4.1042	0.0519565	0.0513435	0.00112406
9	4.16883	0.0536306	0.0520107	0.00134082
9	4.23346	0.0582591	0.0517202	0.00103273
9	4.2981	0.0574426	0.0517379	0.000971224
9	4.36273	0.0554	0.0527383	0.000817656
9	4.42736	0.0523203	0.0520211	0.000628959
9	4.492	0.0545417	0.0524657	0.00101708
9	4.55663	0.0517847	0.0521377	0.000340102
9	4.62126	0.0574325	0.052651	0.00138339
9	4.6859	0.051211	0.0526414	0.000983179
9	4.75053	0.0506555	0.0535023	0.00101598
9	4.81516	0.0555584	0.0531788	0.000849053
9	4.87979	0.0497117	0.0529207	0.00111783
9	4.94443	0.050395	0.0523159	0.000615246
9	5.00906	0.0569031	0.0523562	0.00106304
9	5.07369	0.0544154	0.0523657	0.000593018
9	5.13833	0.0487348	0.0518704	0.000707486
9	5.20296	0.0511271	0.0526967	0.000934788
9	5.26759	0.0560322	0.0543655	0.000751812
9	5.33223	0.0556246	0.0534006	0.000795277
9	5.39686	0.0562565	0.0553464	0.000553964
9	5.46149	0.0543002	0.0543078	0.0005952
9	5.52612	0.057666	0.0546788	0.00126492
9	5.59076	0.0538228	0.0558317	0.000849926
9	5.65539	0.0525021	0.0536229	0.00100248
9	5.72002	0.0547853	0.0537476	0.000837545
9	5.78466	0.0522706	0.0539045	0.000741576
9	5.84929	0.0520887	0.0531117	0.000559266
9	5.91392	0.0537531	0.053043	0.000834977
9	5.97856	0.0538507	0.0546337	0.00077893
9	6.04319	0.0535675	0.054886	0.000668262
9	6.10782	0.0571037	0.0548694	0.000703344
9	6.17246	0.0551916	0.0546796	0.000887443
9	6.23709	0.0574113	0.056512	0.000920187
9	6.30172	0.0593094	0.0562433	0.000944008
9	6.36635	0.0552002	0.0559925	0.000627873
9	6.43099	0.0525985	0.0556792	0.000925839
10	0.0323165	0	0	0
10	0.0969496	0	0	0
10	0.161583	0	0	0
10	0.226216	0	0	0
10	0.290849	0	0	0
10	0.355482	0	0	0
10	0.420115	0	0	0
10	0.484748	0	0	0
10	0.549381	0	0	0
10	0.614014	0	0	0
10	0.678647	0	0	0
10	0.74328	0	0	0
10	0.807913	0	0	0
10	0.872546	0	0	0
10	0.937179	0.00505793	0.005035	0.0004336
10	1.00181	0.0367831	0.0308142	0.00183426
10	1.06645	0.049866	0.0509618	0.00226343
10	1.13108	0.0475591	0.0521866	0.00166386
10	1.19571	0.0460677	0.0505669	0.0021566
10	1.26034	0.059188	0.0512787	0.00293156
10	1.32498	0.0495336	0.0499708	0.0032049
10	1.38961	0.0453083	0.0540288	0.0023256
10	1.45424	0.0436346	0.0457008	0.00135448
10	1.51888	0.0415721	0.0446586	0.00241617
10	1.58351	0.0338025	0.0409683	0.00145825
10	1.64814	0.0383146	0.0390153	0.00130578
10	1.71278	0.0399231	0.0411398	0.00162068
10	1.77741	0.0416232	0.0427552	0.00153308
10	1.84204	0.0403244	0.0423241	0.00172788
10	1.90667	0.0363977	0.0390617	0.00179005
10	1.97131	0.0430663	0.038228	0.00152683
10	2.03594	0.0388677	0.0390626	0.00125779
10	2.10057	0.0436761	0.0421992	0.00133044
10	2.16521	0.0461121	0.040972	0.00162703
10	2.22984	0.0440337	0.0403287	0.00168482
10	2.29447	0.0466849	0.0430562	0.00143356
10	2.35911	0.0460454	0.0440673	0.0013203
10	2.42374	0.0476148	0.0457505	0.00138744
10	2.48837	0.043587	0.0440507	0.00125677
10	2.55301	0.0438421	0.0445418	0.00104768
10	2.61764	0.0461102	0.0447505	0.00102453
10	2.68227	0.0515847	0.0460127	0.00135788
10	2.7469	0.0653638	0.0496014	0.00263328
10	2.81154	0.0535278	0.0483739	0.00170419
10	2.87617	0.0500495	0.0482106	0.00120903
10	2.9408	0.0522683	0.0476296	0.00101754
10	3.00544	0.0509487	0.0479412	0.00135571
10	3.07007	0.053547	0.0514215	0.001289
10	3.1347	0.0492809	0.0498647	0.00115561
10	3.19934	0.0531417	0.0510445	0.000687934
10	3.26397	0.0521756	0.0513024	0.000744262
10	3.3286	0.0540089	0.0513203	0.000756627
10	3.39323	0.0514177	0.0511253	0.00100721
10	3.45787	0.0526713	0.0503414	0.00115404
10	3.5225	0.0503265	0.050151	0.00122202
10	3.58713	0.045677	0.0494582	0.00123521
10	3.65177	0.048975	0.0505512	0.00133084
10	3.7164	0.0533804	0.050855	0.0012515
10	3.78103	0.0502191	0.0499461	0.00105517
10	3.84567	0.0499921	0.0515262	0.000940222
10	3.9103	0.0511254	0.0520338	0.0010639
10	3.97493	0.0560847	0.0523249	0.0011072
10	4.03957	0.0576181	0.0516846	0.00128133
10	4.1042	0.0501826	0.0512274	0.00101763
10	4.16883	0.0497601	0.0517856	0.00122548
10	4.23346	0.0551476	0.0520629	0.000984687
10	4.2981	0.053326	0.0518967	0.000886991
10	4.36273	0.0489469	0.0523591	0.000819088
10	4.42736	0.0507084	0.0518898	0.000579599
10	4.492	0.0502966	0.0522488	0.000938217
10	4.55663	0.0545613	0.0523801	0.000382828
10	4.62126	0.0564478	0.0530307	0.00129611
10	4.6859	0.051544	0.0525316	0.000890964
10	4.75053	0.0516925	0.0533213	0.000930362
10	4.81516	0.0499443	0.0528554	0.000823458
10	4.87979	0.0532254	0.0529512	0.00100646
10	4.94443	0.0541446	0.0524988	0.000580262
10	5.00906	0.0534588	0.0524665	0.00096244
10	5.07369	0.0524894	0.0523781	0.000533845
10	5.13833	0.0536575	0.0520491	0.000658922
10	5.20296	0.050106	0.0524376	0.000876475
10	5.26759	0.0546183	0.0543908	0.000677056
10	5.33223	0.0534213	0.0534026	0.000715752
10	5.39686	0.0529772	0.0551095	0.000546891
10	5.46149	0.0573948	0.0546165	0.000610509
10	5.52612	0.0551107	0.054722	0.00113917
10	5.59076	0.0547393	0.0557225	0.000771922
10	5.65539	0.0586955	0.0541302	0.00102254
10	5.72002	0.0557263	0.0539455	0.000776811
10	5.78466	0.0536714	0.0538812	0.000667784
10	5.84929	0.0502991	0.0528305	0.000569691
10	5.91392	0.0505695	0.0527957	0.000787266
10	5.97856	0.0550399	0.0546743	0.000702095
10	6.04319	0.0548019	0.0548776	0.000601489
10	6.10782	0.0551974	0.0549022	0.000633774
10	6.17246	0.0522406	0.0544357	0.000831541
10	6.23709	0.0533663	0.0561975	0.000880297
10	6.30172	0.0550279	0.0561218	0.000857395
10	6.36635	0.0591152	0.0563048	0.000638029
10	6.43099	0.0563974	0.0557511	0.000836036
11	0.0323165	0	0	0
11	0.0969496	0	0	0
11	0.161583	0	0	0
11	0.226216	0	0	0
11	0.290849	0	0	0
11	0.355482	0	0	0
11	0.420115	0	0	0
11	0.484748	0	0	0
11	0.549381	0	0	0
11	0.614014	0	0	0
11	0.678647	0	0	0
11	0.74328	0	0	0
11	0.807913	0	0	0
11	0.872546	0	0	0
11	0.937179	0.00203463	0.00476224	0.000472244
11	1.00181	0.0303043	0.0307679	0.0016681
11	1.06645	0.0356186	0.049567	0.00245004
11	1.13108	0.0414509	0.0512106	0.00177592
11	1.19571	0.058311	0.0512709	0.00207227
11	1.26034	0.0526297	0.0514015	0.00266762
11	1.32498	0.0524658	0.0501976	0.00292156
11	1.38961	0.051073	0.0537601	0.00212965
11	1.45424	0.0528266	0.0463486	0.00137757
11	1.51888	0.0556879	0.0456612	0.00239554
11	1.58351	0.0504874	0.0418337	0.00156148
11	1.64814	0.0427937	0.0393588	0.00123143
11	1.71278	0.0349457	0.0405767	0.00156812
11	1.77741	0.0351001	0.0420593	0.0015436
11	1.84204	0.029717	0.041178	0.00191351
11	1.90667	0.0365986	0.0388377	0.00164126
11	1.97131	0.0363869	0.0380607	0.00139717
11	2.03594	0.0389234	0.0390499	0.00114351
11	2.10057	0.0496376	0.0428754	0.00137061
11	2.16521	0.044772	0.0413174	0.00151535
11	2.22984	0.0554106	0.0416998	0.00201368
11	2.29447	0.047602	0.0434695	0.0013615
11	2.35911	0.0570841	0.0452507	0.00164732
11	2.42374	0.0545052	0.0465464	0.00147199
11	2.48837	0.0535465	0.0449139	0.00140812
11	2.55301	0.0498885	0.0450279	0.00105921
11	2.61764	0.0449009	0.0447641	0.000931481
11	2.68227	0.0520826	0.0465645	0.00134188
11	2.7469	0.0503682	0.0496711	0.00239481
11	2.81154	0.0478761	0.0483286	0.00154987
11	2.87617	0.0483095	0.0482196	0.00109915
11	2.9408	0.0541826	0.0482253	0.00108551
11	3.00544	0.0570977	0.0487736	0.0014659
11	3.07007	0.0478203	0.0510941	0.00121268
11	3.1347	0.0517994	0.0500406	0.00106385
11	3.19934	0.042858	0.0503002	0.000945853
11	3.26397	0.0524785	0.0514093	0.000684239
11	3.3286	0.0567519	0.0518141	0.000833536
11	3.39323	0.0527114	0.0512695	0.000925908
11	3.45787	0.057528	0.0509947	0.00122013
11	3.5225	0.0552047	0.0506105	0.00119417
11	3.58713	0.0529539	0.049776	0.00116308
11	3.65177	0.0576113	0.051193	0.00135582
11	3.7164	0.0523851	0.0509941	0.00114543
11	3.78103	0.0500485	0.0499554	0.000959289
11	3.84567	0.0522616	0.051593	0.000857121
11	3.9103	0.0549714	0.0523008	0.00100014
11	3.97493	0.0539196	0.0524699	0.00101599
11	4.03957	0.0558366	0.0520621	0.00121917
11	4.1042	0.049229	0.0510458	0.000941196
11	4.16883	0.043796	0.0510593	0.00131178
11	4.23346	0.047774	0.051673	0.000969294
11	4.2981	0.049764	0.0517028	0.000827273
11	4.36273	0.0525139	0.0523732	0.000744746
11	4.42736	0.0530827	0.0519982	0.000536958
11	4.492	0.0547579	0.0524769	0.000880216
11	4.55663	0.053386	0.0524715	0.000358781
11	4.62126	0.056694	0.0533637	0.00122031
11	4.6859	0.0550331	0.052759	0.000838486
11	4.75053	0.0535475	0.0533418	0.000846011
11	4.81516	0.0496568	0.0525646	0.000798289
11	4.87979	0.0508637	0.0527614	0.000932681
11	4.94443	0.0508807	0.0523517	0.000545839
11	5.00906	0.0516528	0.0523925	0.000877783
11	5.07369	0.050239	0.0521836	0.000519527
11	5.13833	0.048776	0.0517516	0.000662809
11	5.20296	0.0542153	0.0525992	0.000811557
11	5.26759	0.0545325	0.0544036	0.000615628
11	5.33223	0.055573	0.0535999	0.000677333
11	5.39686	0.0534508	0.0549587	0.000517546
11	5.46149	0.0512332	0.0543089	0.000627725
11	5.52612	0.050938	0.054378	0.0010863
11	5.59076	0.0497953	0.0551837	0.000869709
11	5.65539	0.0485339	0.0536214	0.00104854
11	5.72002	0.0503004	0.0536141	0.00077365
11	5.78466	0.0562053	0.0540925	0.000639629
11	5.84929	0.0565671	0.0531702	0.000610837
11	5.91392	0.0578019	0.0532508	0.000836971
11	5.97856	0.0536482	0.054581	0.000644435
11	6.04319	0.0528604	0.0546942	0.000574083
11	6.10782	0.0525944	0.0546924	0.000609896
11	6.17246	0.0547052	0.0544602	0.000756307
11	6.23709	0.0544559	0.0560391	0.000814382
11	6.30172	0.0541497	0.0559425	0.000797974
11	6.36635	0.0577785	0.0564388	0.000593925
11	6.43099	0.0559146	0.0557659	0.000760165
12	0.0323165	0	0	0
12	0.0969496	0	0	0
12	0.161583	0	0	0
12	0.226216	0	0	0
12	0.290849	0	0	0
12	0.355482	0	0	0
12	0.420115	0	0	0
12	0.484748	0	0	0
12	0.549381	0	0	0
12	0.614014	0	0	0
12	0.678647	0	0	0
12	0.74328	0	0	0
12	0.807913	0	0	0
12	0.872546	0	0	0
12	0.937179	0.00737913	0.00498032	0.000480612
12	1.00181	0.0314739	0.0308267	0.00153013
12	1.06645	0.056131	0.050114	0.00230612
12	1.13108	0.0586253	0.0518285	0.00173208
12	1.19571	0.0516827	0.0513052	0.00189987
12	1.26034	0.0566434	0.0518383	0.00248083
12	1.32498	0.0520367	0.0503508	0.00268212
12	1.38961	0.0427555	0.052843	0.00214054
12	1.45424	0.0471225	0.0464131	0.00126428
12	1.51888	0.0488933	0.0459306	0.002211
12	1.58351	0.0540868	0.0428548	0.00173336
12	1.64814	0.0521526	0.0404249	0.0015219
12	1.71278	0.0404775	0.0405684	0.00143746
12	1.77741	0.0461329	0.0423988	0.00145181
12	1.84204	0.035989	0.0407456	0.00180225
12	1.90667	0.0430538	0.0391891	0.00154164
12	1.97131	0.0453041	0.0386643	0.00140509
12	2.03594	0.0416102	0.0392633	0.00106794
12	2.10057	0.0439806	0.0429675	0.00125948
12	2.16521	0.0481623	0.0418879	0.00149257
12	2.22984	0.0422157	0.0417428	0.00184633
12	2.29447	0.0446711	0.0435696	0.00125172
12	2.35911	0.0501338	0.0456576	0.00155949
12	2.42374	0.0389582	0.045914	0.00147892
12	2.48837	0.0483512	0.0452004	0.00131959
12	2.55301	0.0481793	0.0452905	0.00100297
12	2.61764	0.0399746	0.044365	0.000935467
12	2.68227	0.0436196	0.0463191	0.0012523
12	2.7469	0.039611	0.0488328	0.00233738
12	2.81154	0.0506938	0.0485257	0.00143319
12	2.87617	0.0472682	0.0481403	0.00101041
12	2.9408	0.0490845	0.0482969	0.000997407
12	3.00544	0.0486144	0.0487604	0.0013438
12	3.07007	0.0505737	0.0510507	0.00111239
12	3.1347	0.055498	0.0504954	0.00106799
12	3.19934	0.0550434	0.0506955	0.000946021
12	3.26397	0.0596151	0.0520931	0.000906662
12	3.3286	0.0509691	0.0517436	0.000767043
12	3.39323	0.0574696	0.0517862	0.000982385
12	3.45787	0.0516232	0.0510471	0.00111957
12	3.5225	0.051286	0.0506668	0.00109598
12	3.58713	0.0544379	0.0501645	0.00112918
12	3.65177	0.0545263	0.0514708	0.00127097
12	3.7164	0.0547946	0.0513108	0.00109289
12	3.78103	0.0540758	0.0502988	0.00093879
12	3.84567	0.0534302	0.0517461	0.00079925
12	3.9103	0.0517975	0.0522589	0.000917673
12	3.97493	0.0543107	0.0526233	0.000942832
12	4.03957	0.0520496	0.052061	0.00111758
12	4.1042	0.0566965	0.0515166	0.000973461
12	4.16883	0.0534626	0.0512596	0.00121765
12	4.23346	0.0488355	0.0514365	0.000916907
12	4.2981	0.0495585	0.0515241	0.000777394
12	4.36273	0.052884	0.0524158	0.0006839
12	4.42736	0.0557205	0.0523084	0.000574867
12	4.492	0.0553836	0.0527191	0.000839532
12	4.55663	0.046697	0.0519903	0.000566064
12	4.62126	0.0470117	0.0528344	0.00122807
12	4.6859	0.0513272	0.0526397	0.000777056
12	4.75053	0.0566261	0.0536155	0.000818583
12	4.81516	0.0579875	0.0530165	0.000850108
12	4.87979	0.0547484	0.052927	0.000869531
12	4.94443	0.0507111	0.052215	0.00051719
12	5.00906	0.0531237	0.0524534	0.000806746
12	5.07369	0.0518624	0.0521569	0.000476922
12	5.13833	0.0537108	0.0519148	0.000627363
12	5.20296	0.0535708	0.0526802	0.000747954
12	5.26759	0.0527664	0.0542672	0.000579246
12	5.33223	0.0516925	0.053441	0.000639268
12	5.39686	0.0514768	0.0546685	0.000549769
12	5.46149	0.0550806	0.0543732	0.000578698
12	5.52612	0.0555109	0.0544724	0.000999873
12	5.59076	0.0568143	0.0553195	0.00080778
12	5.65539	0.0565016	0.0538614	0.000988246
12	5.72002	0.0564084	0.053847	0.000743396
12	5.78466	0.0545953	0.0541344	0.000587698
12	5.84929	0.0510244	0.0529913	0.000585522
12	5.91392	0.0500986	0.0529881	0.000807394
12	5.97856	0.0529793	0.0544476	0.000604398
12	6.04319	0.0486033	0.0541867	0.000716306
12	6.10782	0.0509303	0.0543789	0.000634555
12	6.17246	0.0538399	0.0544085	0.000695046
12	6.23709	0.0531386	0.0557974	0.000781565
12	6.30172	0.055191	0.0558798	0.00073393
12	6.36635	0.0529973	0.056152	0.000609756
12	6.43099	0.0515543	0.055415	0.000773606
13	0.0323165	0	0	0
13	0.0969496	0	0	0
13	0.161583	0	0	0
13	0.226216	0	0	0
13	0.290849	0	0	0
13	0.355482	0	0	0
13	0.420115	0	0	0
13	0.484748	0	0	0
13	0.549381	0	0	0
13	0.614014	0	0	0
13	0.678647	0	0	0
13	0.74328	0	0	0
13	0.807913	0	0	0
13	0.872546	0	0	0
13	0.937179	0.00594629	0.00505462	0.000449349
13	1.00181	0.0255471	0.0304206	0.00146533
13	1.06645	0.0445565	0.0496865	0.00216799
