BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
123	1.39552	0.00229493	0.0022895	7.96593e-06
123	1.41859	0.00376967	0.00375272	7.87582e-06
123	1.44165	0.00577108	0.00571195	7.74439e-06
123	1.46472	0.00807951	0.00797506	7.17277e-06
123	1.48778	0.0102177	0.0101894	1.10082e-05
123	1.51085	0.0117576	0.0118857	1.51363e-05
123	1.53392	0.0125919	0.0126086	1.70092e-05
123	1.55698	0.0122387	0.0121649	1.72763e-05
123	1.58005	0.0106755	0.0106642	1.21669e-05
123	1.60312	0.00860299	0.00852963	7.31703e-06
123	1.62618	0.00620569	0.00624838	6.68109e-06
123	1.64925	0.00420808	0.00427537	8.6258e-06
123	1.67232	0.00302058	0.00298578	9.91926e-06
123	1.69538	0.00270641	0.0026225	1.24129e-05
123	1.71845	0.00359842	0.00350324	1.44186e-05
123	1.74152	0.00618898	0.00600295	1.80038e-05
123	1.76458	0.0104567	0.0104277	1.62373e-05
123	1.78765	0.0168684	0.0167818	1.30897e-05
123	1.81071	0.0242725	0.0243456	1.12463e-05
123	1.83378	0.0316862	0.031674	1.85047e-05
123	1.85685	0.0367648	0.0369998	2.85932e-05
123	1.87991	0.0388718	0.0388238	3.2057e-05
123	1.90298	0.0363645	0.0368185	2.96846e-05
123	1.92605	0.0312714	0.0315501	2.23995e-05
123	1.94911	0.0243976	0.0245653	1.20776e-05
123	1.97218	0.0175752	0.017546	1.07619e-05
123	1.99525	0.011944	0.0117857	1.52089e-05
123	2.01831	0.00809732	0.00801563	1.8807e-05
123	2.04138	0.0065961	0.00644645	1.851e-05
123	2.06445	0.00710853	0.00687469	1.55695e-05
123	2.08751	0.00893199	0.0087793	1.19343e-05
123	2.11058	0.0114763	0.0113806	7.3138e-06
123	2.13364	0.0138556	0.0138459	9.13861e-06
123	2.15671	0.015236	0.0153665	1.37994e-05
123	2.17978	0.0154425	0.0155426	1.47639e-05
123	2.20284	0.0138418	0.0140537	1.27108e-05
123	2.22591	0.0118555	0.0119879	8.13171e-06
123	2.24898	0.0100392	0.0100759	1.09538e-05
123	2.27204	0.00893607	0.00885219	1.7119e-05
123	2.29511	0.00907941	0.008897	2.02349e-05
124	0.0115332	0	0	0
124	0.0345996	0	0	0
124	0.0576661	0	0	0
124	0.0807325	0	0	0
124	0.103799	0	0	0
124	0.126865	0	0	0
124	0.149932	0	0	0
124	0.172998	0	0	0
124	0.196065	0	0	0
124	0.219131	0	0	0
124	0.242198	0	0	0
124	0.265264	0	0	0
124	0.28833	0	0	0
124	0.311397	0	0	0
124	0.334463	0	0	0
124	0.35753	0	0	0
124	0.380596	0	0	0
124	0.403663	0	0	0
124	0.426729	0	0	0
124	0.449795	0	0	0
124	0.472862	0	0	0
124	0.495928	0	0	0
124	0.518995	0	0	0
124	0.542061	0	0	0
124	0.565128	0	0	0
124	0.588194	0	0	0
124	0.61126	0	0	0
124	0.634327	0	0	0
124	0.657393	0	0	0
124	0.68046	0	0	0
124	0.703526	0	0	0
124	0.726593	0	0	0
124	0.749659	0	0	0
124	0.772725	0	0	0
124	0.795792	0	0	0
124	0.818858	0	0	0
124	0.841925	0	0	0
124	0.864991	0	1.69236e-08	1.68552e-08
124	0.888058	0	7.59167e-07	9.8489e-08
124	0.911124	3.87044e-05	3.2393e-05	7.10787e-07
124	0.93419	0.000468541	0.000450612	2.94613e-06
124	0.957257	0.00289887	0.00284417	9.23483e-06
124	0.980323	0.00983536	0.00995809	1.84663e-05
124	1.00339	0.0224669	0.022571	2.23816e-05
124	1.02646	0.037015	0.0370305	2.01541e-05
124	1.04952	0.0479586	0.047881	2.15911e-05
124	1.07259	0.0515382	0.0515583	3.12435e-05
124	1.09566	0.0479715	0.0479689	3.55409e-05
124	1.11872	0.0397884	0.0396479	2.93784e-05
124	1.14179	0.0295477	0.0295773	2.16548e-05
124	1.16485	0.0201138	0.0201843	1.43752e-05
124	1.18792	0.0129065	0.0127182	1.45923e-05
124	1.21099	0.00735064	0.0074367	1.30789e-05
124	1.23405	0.00411866	0.00406464	1.18658e-05
124	1.25712	0.0020388	0.00209298	9.00593e-06
124	1.28019	0.00105875	0.00104492	6.53968e-06
124	1.30325	0.000578813	0.000580978	5.20694e-06
124	1.32632	0.00052488	0.000505786	4.77576e-06
124	1.34939	0.000729253	0.000738453	5.47962e-06
124	1.37245	0.00132029	0.00130156	6.71743e-06
124	1.39552	0.00227575	0.00228939	7.90246e-06
124	1.41859	0.00372033	0.00375245	7.81663e-06
124	1.44165	0.00560013	0.00571105	7.73426e-06
124	1.46472	0.0079771	0.00797508	7.11494e-06
124	1.48778	0.0101827	0.0101894	1.09195e-05
124	1.51085	0.0117189	0.0118844	1.50739e-05
124	1.53392	0.0127097	0.0126094	1.68916e-05
124	1.55698	0.0123128	0.0121661	1.71781e-05
124	1.58005	0.0106783	0.0106643	1.20693e-05
124	1.60312	0.00851103	0.00852948	7.25956e-06
124	1.62618	0.00622569	0.00624819	6.62971e-06
124	1.64925	0.00431921	0.00427572	8.56348e-06
124	1.67232	0.0029673	0.00298563	9.84038e-06
124	1.69538	0.00262276	0.0026225	1.23127e-05
124	1.71845	0.00347781	0.00350303	1.43038e-05
124	1.74152	0.00600987	0.00600301	1.78587e-05
124	1.76458	0.0103845	0.0104273	1.611e-05
124	1.78765	0.016861	0.0167825	1.29998e-05
124	1.81071	0.024421	0.0243462	1.1172e-05
124	1.83378	0.0317885	0.0316749	1.83785e-05
124	1.85685	0.0370983	0.0370006	2.83736e-05
124	1.87991	0.0388314	0.0388239	3.17986e-05
124	1.90298	0.0366635	0.0368173	2.94715e-05
124	1.92605	0.0313641	0.0315486	2.2269e-05
124	1.94911	0.0243889	0.0245639	1.20637e-05
124	1.97218	0.0175344	0.0175459	1.06755e-05
124	1.99525	0.0118949	0.0117866	1.51117e-05
124	2.01831	0.00797929	0.00801534	1.86576e-05
124	2.04138	0.00642481	0.00644628	1.83615e-05
124	2.06445	0.00686883	0.00687464	1.5444e-05
124	2.08751	0.00894754	0.00878065	1.19149e-05
124	2.11058	0.0113311	0.0113802	7.26571e-06
124	2.13364	0.0137763	0.0138453	9.08211e-06
124	2.15671	0.0153885	0.0153666	1.36893e-05
124	2.17978	0.0155383	0.0155426	1.46449e-05
124	2.20284	0.0140691	0.0140538	1.26089e-05
124	2.22591	0.0120882	0.0119887	8.10628e-06
124	2.24898	0.0102271	0.0100771	1.09332e-05
124	2.27204	0.00890024	0.00885258	1.69853e-05
124	2.29511	0.00889364	0.00889697	2.00718e-05
125	0.0115332	0	0	0
125	0.0345996	0	0	0
125	0.0576661	0	0	0
125	0.0807325	0	0	0
125	0.103799	0	0	0
125	0.126865	0	0	0
125	0.149932	0	0	0
125	0.172998	0	0	0
125	0.196065	0	0	0
125	0.219131	0	0	0
125	0.242198	0	0	0
125	0.265264	0	0	0
125	0.28833	0	0	0
125	0.311397	0	0	0
125	0.334463	0	0	0
125	0.35753	0	0	0
125	0.380596	0	0	0
125	0.403663	0	0	0
125	0.426729	0	0	0
125	0.449795	0	0	0
125	0.472862	0	0	0
125	0.495928	0	0	0
125	0.518995	0	0	0
125	0.542061	0	0	0
125	0.565128	0	0	0
125	0.588194	0	0	0
125	0.61126	0	0	0
125	0.634327	0	0	0
125	0.657393	0	0	0
125	0.68046	0	0	0
125	0.703526	0	0	0
125	0.726593	0	0	0
125	0.749659	0	0	0
125	0.772725	0	0	0
125	0.795792	0	0	0
125	0.818858	0	0	0
125	0.841925	0	0	0
125	0.864991	0	1.67882e-08	1.67209e-08
125	0.888058	0	7.53093e-07	9.78882e-08
125	0.911124	2.03362e-05	3.22965e-05	7.11615e-07
125	0.93419	0.000422768	0.000450389	2.93097e-06
125	0.957257	0.00274108	0.00284334	9.19771e-06
125	0.980323	0.00984732	0.00995721	1.83398e-05
125	1.00339	0.0223979	0.0225696	2.22454e-05
125	1.02646	0.0367547	0.0370283	2.01133e-05
125	1.04952	0.0477732	0.0478802	2.14356e-05
125	1.07259	0.0518333	0.0515605	3.10709e-05
125	1.09566	0.0485388	0.0479734	3.55478e-05
125	1.11872	0.0403727	0.0396537	2.971e-05
125	1.14179	0.0296846	0.0295782	2.14986e-05
125	1.16485	0.0201371	0.0201839	1.42651e-05
125	1.18792	0.0125551	0.0127169	1.45338e-05
125	1.21099	0.00723568	0.00743509	1.30727e-05
125	1.23405	0.00392981	0.00406357	1.18198e-05
125	1.25712	0.00198017	0.00209208	8.97899e-06
125	1.28019	0.000950702	0.00104417	6.53065e-06
125	1.30325	0.000486073	0.000580219	5.22035e-06
125	1.32632	0.00042292	0.000505123	4.78334e-06
125	1.34939	0.000633645	0.000737614	5.49955e-06
125	1.37245	0.001196	0.00130072	6.71656e-06
125	1.39552	0.00209985	0.00228787	7.98339e-06
125	1.41859	0.00356332	0.00375094	7.89918e-06
125	1.44165	0.00551712	0.0057095	7.82644e-06
125	1.46472	0.00802177	0.00797545	7.06782e-06
125	1.48778	0.0104105	0.0101911	1.09745e-05
125	1.51085	0.0123565	0.0118882	1.54191e-05
125	1.53392	0.013022	0.0126127	1.7076e-05
125	1.55698	0.0122908	0.0121671	1.70696e-05
125	1.58005	0.0107314	0.0106648	1.19847e-05
125	1.60312	0.00861381	0.00853015	7.23276e-06
125	1.62618	0.00620569	0.00624785	6.58539e-06
125	1.64925	0.00425386	0.00427555	8.49676e-06
125	1.67232	0.00275277	0.00298377	9.93642e-06
125	1.69538	0.00243144	0.00262097	1.23088e-05
125	1.71845	0.0031522	0.00350023	1.44621e-05
125	1.74152	0.00561428	0.0059999	1.79845e-05
125	1.76458	0.0101152	0.0104248	1.61735e-05
125	1.78765	0.0166541	0.0167814	1.29362e-05
125	1.81071	0.0242718	0.0243456	1.10985e-05
125	1.83378	0.0319076	0.0316768	1.83256e-05
125	1.85685	0.0375762	0.0370052	2.85179e-05
125	1.87991	0.0394435	0.0388288	3.19282e-05
125	1.90298	0.0373718	0.0368217	2.95678e-05
125	1.92605	0.0317538	0.0315503	2.21513e-05
125	1.94911	0.0245599	0.0245639	1.19673e-05
125	1.97218	0.0175034	0.0175455	1.05955e-05
125	1.99525	0.0114965	0.0117843	1.51679e-05
125	2.01831	0.0077914	0.00801355	1.85941e-05
125	2.04138	0.00603427	0.00644298	1.85081e-05
125	2.06445	0.00656865	0.00687219	1.55132e-05
125	2.08751	0.00864746	0.00877959	1.18672e-05
125	2.11058	0.0113231	0.0113798	7.22195e-06
125	2.13364	0.0140324	0.0138468	9.1319e-06
125	2.15671	0.015683	0.0153692	1.38117e-05
125	2.17978	0.0156622	0.0155435	1.45589e-05
125	2.20284	0.0141879	0.0140549	1.25536e-05
125	2.22591	0.0119372	0.0119883	8.0519e-06
125	2.24898	0.00984716	0.0100753	1.09994e-05
125	2.27204	0.00846219	0.00884945	1.71342e-05
125	2.29511	0.00842647	0.00889321	2.0261e-05
126	0.0115332	0	0	0
126	0.0345996	0	0	0
126	0.0576661	0	0	0
126	0.0807325	0	0	0
126	0.103799	0	0	0
126	0.126865	0	0	0
126	0.149932	0	0	0
126	0.172998	0	0	0
126	0.196065	0	0	0
126	0.219131	0	0	0
126	0.242198	0	0	0
126	0.265264	0	0	0
126	0.28833	0	0	0
126	0.311397	0	0	0
126	0.334463	0	0	0
126	0.35753	0	0	0
126	0.380596	0	0	0
126	0.403663	0	0	0
126	0.426729	0	0	0
126	0.449795	0	0	0
126	0.472862	0	0	0
126	0.495928	0	0	0
126	0.518995	0	0	0
126	0.542061	0	0	0
126	0.565128	0	0	0
126	0.588194	0	0	0
126	0.61126	0	0	0
126	0.634327	0	0	0
126	0.657393	0	0	0
126	0.68046	0	0	0
126	0.703526	0	0	0
126	0.726593	0	0	0
126	0.749659	0	0	0
126	0.772725	0	0	0
126	0.795792	0	0	0
126	0.818858	0	0	0
126	0.841925	0	0	0
126	0.864991	0	1.6655e-08	1.65888e-08
126	0.888058	2.70897e-06	7.68616e-07	9.83344e-08
126	0.911124	4.78885e-05	3.24203e-05	7.16646e-07
126	0.93419	0.000447562	0.000450367	2.9078e-06
126	0.957257	0.00290072	0.0028438	9.13597e-06
126	0.980323	0.00990113	0.00995676	1.81997e-05
126	1.00339	0.0221664	0.0225664	2.22979e-05
126	1.02646	0.0369981	0.0370281	1.99551e-05
126	1.04952	0.0483033	0.0478835	2.1527e-05
126	1.07259	0.0518407	0.0515627	3.09038e-05
126	1.09566	0.0478867	0.0479728	3.52723e-05
126	1.11872	0.0393754	0.0396515	2.95563e-05
126	1.14179	0.02971	0.0295792	2.13534e-05
126	1.16485	0.0200896	0.0201831	1.41715e-05
126	1.18792	0.0127051	0.0127168	1.44187e-05
126	1.21099	0.00732675	0.00743423	1.29972e-05
126	1.23405	0.00414808	0.00406424	1.1745e-05
126	1.25712	0.00210984	0.00209222	8.90884e-06
126	1.28019	0.00106959	0.00104437	6.48194e-06
126	1.30325	0.000617455	0.000580515	5.18727e-06
126	1.32632	0.000535196	0.000505362	4.75133e-06
126	1.34939	0.000820216	0.00073827	5.49484e-06
126	1.37245	0.00128213	0.00130057	6.66488e-06
126	1.39552	0.00240446	0.0022888	7.97347e-06
126	1.41859	0.00375815	0.003751	7.8367e-06
126	1.44165	0.00561842	0.00570878	7.79764e-06
126	1.46472	0.00793105	0.0079751	7.02051e-06
126	1.48778	0.0101391	0.0101907	1.08951e-05
126	1.51085	0.0118499	0.0118879	1.52998e-05
126	1.53392	0.0125566	0.0126122	1.69463e-05
126	1.55698	0.0121486	0.012167	1.69347e-05
126	1.58005	0.0106208	0.0106645	1.18947e-05
126	1.60312	0.00846625	0.00852965	7.19312e-06
126	1.62618	0.00631334	0.00624837	6.5536e-06
126	1.64925	0.00430654	0.00427579	8.43289e-06
126	1.67232	0.00312207	0.00298486	9.91799e-06
126	1.69538	0.00271773	0.00262174	1.2235e-05
126	1.71845	0.00354623	0.00350059	1.43519e-05
126	1.74152	0.00598496	0.00599978	1.78422e-05
126	1.76458	0.0102622	0.0104235	1.60965e-05
126	1.78765	0.0165826	0.0167798	1.29294e-05
126	1.81071	0.0243157	0.0243454	1.10129e-05
126	1.83378	0.0319565	0.031679	1.83142e-05
126	1.85685	0.0369618	0.0370048	2.82936e-05
126	1.87991	0.0387763	0.0388284	3.16775e-05
126	1.90298	0.0369135	0.0368224	2.93421e-05
126	1.92605	0.0314239	0.0315493	2.19982e-05
126	1.94911	0.0244481	0.0245629	1.19075e-05
126	1.97218	0.017554	0.0175456	1.05116e-05
126	1.99525	0.0119133	0.0117853	1.5082e-05
126	2.01831	0.00805356	0.00801387	1.84493e-05
126	2.04138	0.00649589	0.0064434	1.8366e-05
126	2.06445	0.00691044	0.0068725	1.5393e-05
126	2.08751	0.00878564	0.00877963	1.17731e-05
126	2.11058	0.0113928	0.0113799	7.16538e-06
126	2.13364	0.0137852	0.0138463	9.07252e-06
126	2.15671	0.0154951	0.0153702	1.37382e-05
126	2.17978	0.0154983	0.0155432	1.44478e-05
126	2.20284	0.0139188	0.0140538	1.25004e-05
126	2.22591	0.011912	0.0119877	8.01072e-06
126	2.24898	0.0101656	0.010076	1.09354e-05
126	2.27204	0.00894076	0.00885018	1.70135e-05
126	2.29511	0.00887243	0.00889304	2.01009e-05
127	0.0115332	0	0	0
127	0.0345996	0	0	0
127	0.0576661	0	0	0
127	0.0807325	0	0	0
127	0.103799	0	0	0
127	0.126865	0	0	0
127	0.149932	0	0	0
127	0.172998	0	0	0
127	0.196065	0	0	0
127	0.219131	0	0	0
127	0.242198	0	0	0
127	0.265264	0	0	0
127	0.28833	0	0	0
127	0.311397	0	0	0
127	0.334463	0	0	0
127	0.35753	0	0	0
127	0.380596	0	0	0
127	0.403663	0	0	0
127	0.426729	0	0	0
127	0.449795	0	0	0
127	0.472862	0	0	0
127	0.495928	0	0	0
127	0.518995	0	0	0
127	0.542061	0	0	0
127	0.565128	0	0	0
127	0.588194	0	0	0
127	0.61126	0	0	0
127	0.634327	0	0	0
127	0.657393	0	0	0
127	0.68046	0	0	0
127	0.703526	0	0	0
127	0.726593	0	0	0
127	0.749659	0	0	0
127	0.772725	0	0	0
127	0.795792	0	0	0
127	0.818858	0	0	0
127	0.841925	0	0	0
127	0.864991	0	1.65239e-08	1.64587e-08
127	0.888058	0	7.62564e-07	9.77462e-08
127	0.911124	2.68963e-05	3.23768e-05	7.12321e-07
127	0.93419	0.000433575	0.000450235	2.8879e-06
127	0.957257	0.0027306	0.00284291	9.10741e-06
127	0.980323	0.00979411	0.00995548	1.81014e-05
127	1.00339	0.0225313	0.0225661	2.2124e-05
127	1.02646	0.0371862	0.0370293	1.98368e-05
127	1.04952	0.0488378	0.047891	2.26309e-05
127	1.07259	0.0516376	0.0515633	3.06661e-05
127	1.09566	0.047492	0.047969	3.51972e-05
127	1.11872	0.0393025	0.0396488	2.9451e-05
127	1.14179	0.0295296	0.0295788	2.11888e-05
127	1.16485	0.0200192	0.0201818	1.41186e-05
127	1.18792	0.0125287	0.0127153	1.4381e-05
127	1.21099	0.00763828	0.00743584	1.29938e-05
127	1.23405	0.00410021	0.00406452	1.1656e-05
127	1.25712	0.0022117	0.00209316	8.88822e-06
127	1.28019	0.00110088	0.00104481	6.44616e-06
127	1.30325	0.000559289	0.000580347	5.14912e-06
127	1.32632	0.000499886	0.000505319	4.71411e-06
127	1.34939	0.000708351	0.000738034	5.45662e-06
127	1.37245	0.001332	0.00130082	6.61699e-06
127	1.39552	0.0022599	0.00228857	7.91394e-06
127	1.41859	0.00366056	0.00375029	7.80728e-06
127	1.44165	0.00559661	0.00570789	7.78609e-06
127	1.46472	0.00790871	0.00797458	6.98466e-06
127	1.48778	0.0101737	0.0101906	1.08102e-05
127	1.51085	0.0119789	0.0118886	1.51961e-05
127	1.53392	0.012806	0.0126138	1.68814e-05
127	1.55698	0.0122108	0.0121673	1.68049e-05
127	1.58005	0.0107815	0.0106654	1.18366e-05
127	1.60312	0.00853838	0.00852971	7.13681e-06
127	1.62618	0.00627628	0.00624859	6.50568e-06
127	1.64925	0.00426854	0.00427573	8.36668e-06
127	1.67232	0.00295856	0.00298466	9.84206e-06
127	1.69538	0.00249853	0.00262077	1.21771e-05
127	1.71845	0.00359599	0.00350134	1.42586e-05
127	1.74152	0.00597754	0.00599961	1.77025e-05
127	1.76458	0.0103157	0.0104227	1.59921e-05
127	1.78765	0.0170117	0.0167817	1.29559e-05
127	1.81071	0.0243523	0.0243454	1.09263e-05
127	1.83378	0.0316077	0.0316784	1.81785e-05
127	1.85685	0.0372266	0.0370066	2.81247e-05
127	1.87991	0.0386116	0.0388267	3.14741e-05
127	1.90298	0.0368006	0.0368223	2.91116e-05
127	1.92605	0.0313104	0.0315474	2.19052e-05
127	1.94911	0.0244747	0.0245623	1.1834e-05
127	1.97218	0.0174671	0.017545	1.0447e-05
127	1.99525	0.0118158	0.0117855	1.49652e-05
127	2.01831	0.00812426	0.00801474	1.83245e-05
127	2.04138	0.00653287	0.00644411	1.82349e-05
127	2.06445	0.00696321	0.00687321	1.52884e-05
127	2.08751	0.00892481	0.00878078	1.17357e-05
127	2.11058	0.0114093	0.0113801	7.1127e-06
127	2.13364	0.0138762	0.0138466	9.00414e-06
127	2.15671	0.0153134	0.0153697	1.36373e-05
127	2.17978	0.0154381	0.0155424	1.43578e-05
127	2.20284	0.0139307	0.0140528	1.24395e-05
127	2.22591	0.0118277	0.0119864	8.04609e-06
127	2.24898	0.0100241	0.0100756	1.08569e-05
127	2.27204	0.00880095	0.00884979	1.6884e-05
127	2.29511	0.00886593	0.00889283	1.99438e-05
128	0.0115332	0	0	0
128	0.0345996	0	0	0
128	0.0576661	0	0	0
128	0.0807325	0	0	0
128	0.103799	0	0	0
128	0.126865	0	0	0
128	0.149932	0	0	0
128	0.172998	0	0	0
128	0.196065	0	0	0
128	0.219131	0	0	0
128	0.242198	0	0	0
128	0.265264	0	0	0
128	0.28833	0	0	0
128	0.311397	0	0	0
128	0.334463	0	0	0
128	0.35753	0	0	0
128	0.380596	0	0	0
128	0.403663	0	0	0
128	0.426729	0	0	0
128	0.449795	0	0	0
128	0.472862	0	0	0
128	0.495928	0	0	0
128	0.518995	0	0	0
128	0.542061	0	0	0
128	0.565128	0	0	0
128	0.588194	0	0	0
128	0.61126	0	0	0
128	0.634327	0	0	0
128	0.657393	0	0	0
128	0.68046	0	0	0
128	0.703526	0	0	0
128	0.726593	0	0	0
128	0.749659	0	0	0
128	0.772725	0	0	0
128	0.795792	0	0	0
128	0.818858	0	0	0
128	0.841925	0	0	0
128	0.864991	0	1.63948e-08	1.63306e-08
128	0.888058	6.77242e-07	7.61897e-07	9.69848e-08
128	0.911124	3.08323e-05	3.23647e-05	7.06859e-07
128	0.93419	0.000406238	0.000449891	2.88573e-06
128	0.957257	0.00289826	0.00284334	9.04652e-06
128	0.980323	0.00981862	0.00995441	1.79915e-05
128	1.00339	0.0226346	0.0225667	2.19576e-05
128	1.02646	0.0365773	0.0370258	1.99937e-05
128	1.04952	0.0479756	0.0478917	2.24637e-05
128	1.07259	0.0514744	0.0515626	3.04343e-05
128	1.09566	0.0480686	0.0479697	3.49308e-05
128	1.11872	0.0402797	0.0396537	2.96306e-05
128	1.14179	0.0298067	0.0295806	2.1098e-05
128	1.16485	0.0203626	0.0201833	1.40787e-05
128	1.18792	0.0127227	0.0127154	1.42688e-05
128	1.21099	0.00739167	0.00743549	1.28969e-05
128	1.23405	0.00393244	0.00406349	1.16105e-05
128	1.25712	0.0019562	0.00209209	8.88295e-06
128	1.28019	0.000911906	0.00104377	6.47888e-06
128	1.30325	0.000443364	0.000579277	5.21892e-06
128	1.32632	0.000432838	0.000504752	4.71117e-06
128	1.34939	0.000617001	0.000737089	5.49531e-06
128	1.37245	0.00122887	0.00130026	6.58913e-06
128	1.39552	0.00226543	0.00228839	7.85417e-06
128	1.41859	0.00370197	0.00374991	7.75541e-06
128	1.44165	0.005604	0.00570708	7.76745e-06
128	1.46472	0.00801353	0.00797488	6.93672e-06
128	1.48778	0.0102516	0.0101911	1.07362e-05
128	1.51085	0.0119924	0.0118894	1.5099e-05
128	1.53392	0.0128031	0.0126152	1.68142e-05
128	1.55698	0.0123963	0.0121691	1.67686e-05
128	1.58005	0.010912	0.0106673	1.18999e-05
128	1.60312	0.00854078	0.0085298	7.08157e-06
128	1.62618	0.00613628	0.00624771	6.51375e-06
128	1.64925	0.00417641	0.00427496	8.33722e-06
128	1.67232	0.00277307	0.002983	9.90301e-06
128	1.69538	0.00238478	0.00261893	1.22207e-05
128	1.71845	0.00321305	0.00349909	1.4324e-05
128	1.74152	0.00580929	0.00599812	1.76266e-05
128	1.76458	0.0103632	0.0104222	1.5874e-05
128	1.78765	0.0168669	0.0167823	1.28717e-05
128	1.81071	0.0242363	0.0243446	1.08742e-05
128	1.83378	0.031994	0.0316809	1.82029e-05
128	1.85685	0.0374263	0.0370098	2.80955e-05
128	1.87991	0.0389606	0.0388277	3.12455e-05
128	1.90298	0.0373063	0.036826	2.91287e-05
128	1.92605	0.0316792	0.0315484	2.17583e-05
128	1.94911	0.0245474	0.0245621	1.17421e-05
128	1.97218	0.0175457	0.017545	1.03654e-05
128	1.99525	0.011614	0.0117842	1.49082e-05
128	2.01831	0.00776615	0.00801279	1.82839e-05
128	2.04138	0.00622479	0.00644239	1.81727e-05
128	2.06445	0.00671276	0.00687196	1.52203e-05
128	2.08751	0.00855036	0.00877898	1.17813e-05
128	2.11058	0.0113311	0.0113797	7.06742e-06
128	2.13364	0.0139307	0.0138472	8.95777e-06
128	2.15671	0.0153851	0.0153698	1.35312e-05
128	2.17978	0.0158839	0.015545	1.44914e-05
128	2.20284	0.0141722	0.0140538	1.23772e-05
128	2.22591	0.0119717	0.0119863	7.98405e-06
128	2.24898	0.00993857	0.0100745	1.08248e-05
128	2.27204	0.00863209	0.00884809	1.68375e-05
128	2.29511	0.00866545	0.00889105	1.98669e-05
129	0.0115332	0	0	0
129	0.0345996	0	0	0
129	0.0576661	0	0	0
129	0.0807325	0	0	0
129	0.103799	0	0	0
129	0.126865	0	0	0
129	0.149932	0	0	0
129	0.172998	0	0	0
129	0.196065	0	0	0
129	0.219131	0	0	0
129	0.242198	0	0	0
129	0.265264	0	0	0
129	0.28833	0	0	0
129	0.311397	0	0	0
129	0.334463	0	0	0
129	0.35753	0	0	0
129	0.380596	0	0	0
129	0.403663	0	0	0
129	0.426729	0	0	0
129	0.449795	0	0	0
129	0.472862	0	0	0
129	0.495928	0	0	0
129	0.518995	0	0	0
129	0.542061	0	0	0
129	0.565128	0	0	0
129	0.588194	0	0	0
129	0.61126	0	0	0
129	0.634327	0	0	0
129	0.657393	0	0	0
129	0.68046	0	0	0
129	0.703526	0	0	0
129	0.726593	0	0	0
129	0.749659	0	0	0
129	0.772725	0	0	0
129	0.795792	0	0	0
129	0.818858	0	0	0
129	0.841925	0	0	0
129	0.864991	0	1.62677e-08	1.62045e-08
129	0.888058	0	7.55991e-07	9.64126e-08
129	0.911124	3.34563e-05	3.23732e-05	7.0143e-07
129	0.93419	0.000430397	0.00044974	2.86731e-06
129	0.957257	0.00266588	0.00284196	9.08039e-06
129	0.980323	0.00968708	0.00995234	1.7971e-05
129	1.00339	0.0224698	0.0225659	2.18002e-05
129	1.02646	0.0371287	0.0370266	1.98546e-05
129	1.04952	0.048277	0.0478947	2.24873e-05
129	1.07259	0.0519587	0.0515657	3.03529e-05
129	1.09566	0.0481642	0.0479713	3.46925e-05
129	1.11872	0.039397	0.0396517	2.94677e-05
129	1.14179	0.0294822	0.0295798	2.09482e-05
129	1.16485	0.0200587	0.0201823	1.40027e-05
129	1.18792	0.012732	0.0127155	1.41588e-05
129	1.21099	0.00751791	0.00743613	1.28127e-05
129	1.23405	0.00397724	0.00406282	1.15397e-05
129	1.25712	0.00206533	0.00209189	8.81651e-06
129	1.28019	0.000999092	0.00104343	6.43791e-06
129	1.30325	0.000583694	0.000579312	5.17858e-06
129	1.32632	0.000513375	0.000504819	4.67513e-06
129	1.34939	0.000707577	0.00073686	5.45747e-06
129	1.37245	0.00128742	0.00130016	6.5388e-06
129	1.39552	0.00217397	0.0022875	7.84321e-06
129	1.41859	0.00368684	0.00374942	7.71068e-06
129	1.44165	0.00564445	0.0057066	7.7224e-06
129	1.46472	0.00788843	0.00797421	6.91524e-06
129	1.48778	0.0103544	0.0101923	1.07274e-05
129	1.51085	0.0120981	0.011891	1.50684e-05
129	1.53392	0.0127646	0.0126164	1.67236e-05
129	1.55698	0.0122271	0.0121696	1.66446e-05
129	1.58005	0.010669	0.0106673	1.18077e-05
129	1.60312	0.00841877	0.00852894	7.07879e-06
129	1.62618	0.00622481	0.00624754	6.46568e-06
129	1.64925	0.00420779	0.00427444	8.28884e-06
129	1.67232	0.00294982	0.00298275	9.82958e-06
129	1.69538	0.00255374	0.00261842	1.21364e-05
129	1.71845	0.00342859	0.00349855	1.42233e-05
129	1.74152	0.00580346	0.00599661	1.75544e-05
129	1.76458	0.0103443	0.0104216	1.57624e-05
129	1.78765	0.0168638	0.016783	1.27875e-05
129	1.81071	0.0243666	0.0243448	1.07912e-05
129	1.83378	0.0318905	0.0316825	1.81342e-05
129	1.85685	0.0371386	0.0370108	2.78954e-05
129	1.87991	0.0388391	0.0388278	3.10035e-05
129	1.90298	0.0370648	0.0368279	2.89616e-05
129	1.92605	0.0315959	0.0315488	2.15927e-05
129	1.94911	0.024583	0.0245623	1.16522e-05
129	1.97218	0.0174857	0.0175445	1.02952e-05
129	1.99525	0.0117586	0.011784	1.47939e-05
129	2.01831	0.00790965	0.00801199	1.81597e-05
129	2.04138	0.00637501	0.00644187	1.80394e-05
129	2.06445	0.00676228	0.00687111	1.5126e-05
129	2.08751	0.00883708	0.00877943	1.16986e-05
129	2.11058	0.0114277	0.0113801	7.02241e-06
