BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
122	2.1161	0.020425	0.0202337	1.5195e-05
122	2.14174	0.0202017	0.0201075	1.55967e-05
122	2.16739	0.0199624	0.0198408	1.60243e-05
122	2.19304	0.0195434	0.0195479	1.58481e-05
122	2.21869	0.0191696	0.0191553	1.56103e-05
122	2.24434	0.0186702	0.0187698	1.59649e-05
122	2.26999	0.0184279	0.0183282	1.6193e-05
122	2.29564	0.0181724	0.0179418	1.47856e-05
122	2.32129	0.0176802	0.0175586	1.58471e-05
122	2.34694	0.017142	0.0172103	1.58041e-05
122	2.37259	0.0168927	0.0168892	1.48502e-05
122	2.39824	0.016752	0.0166218	1.37701e-05
122	2.42389	0.0164371	0.0164084	1.51144e-05
122	2.44954	0.0161216	0.0162369	1.36081e-05
122	2.47519	0.0161097	0.0161254	1.33306e-05
122	2.50084	0.015955	0.0159383	1.35307e-05
122	2.52649	0.0158801	0.0158225	1.23597e-05
122	2.55214	0.0157417	0.0158736	1.4024e-05
123	0.0128248	0	0	0
123	0.0384745	0	0	0
123	0.0641241	0	0	0
123	0.0897737	0	0	0
123	0.115423	0	0	0
123	0.141073	0	0	0
123	0.166723	0	0	0
123	0.192372	0	0	0
123	0.218022	0	0	0
123	0.243672	0	0	0
123	0.269321	0	0	0
123	0.294971	0	0	0
123	0.32062	0	0	0
123	0.34627	0	0	0
123	0.37192	0	0	0
123	0.397569	0	0	0
123	0.423219	0	0	0
123	0.448869	0	0	0
123	0.474518	0	0	0
123	0.500168	0	0	0
123	0.525818	0	0	0
123	0.551467	0	0	0
123	0.577117	0	0	0
123	0.602767	0	0	0
123	0.628416	0	0	0
123	0.654066	0	0	0
123	0.679715	0	0	0
123	0.705365	0	0	0
123	0.731015	0	0	0
123	0.756664	0	0	0
123	0.782314	0	0	0
123	0.807964	0	0	0
123	0.833613	0	0	0
123	0.859263	0	7.10809e-08	2.99094e-08
123	0.884913	8.43286e-06	1.27826e-05	4.88384e-07
123	0.910562	0.000194425	0.000250882	2.61887e-06
123	0.936212	0.00171076	0.0017608	8.39129e-06
123	0.961861	0.0064138	0.00614039	1.71944e-05
123	0.987511	0.0138855	0.0133124	2.4982e-05
123	1.01316	0.0215082	0.0210375	2.78697e-05
123	1.03881	0.0275772	0.0268396	2.73841e-05
123	1.06446	0.0302404	0.0297828	2.48446e-05
123	1.09011	0.0309557	0.0302352	2.18709e-05
123	1.11576	0.0291553	0.0289782	2.50859e-05
123	1.14141	0.0262336	0.0268509	2.44453e-05
123	1.16706	0.0240575	0.0244318	2.43216e-05
123	1.19271	0.0213757	0.0220618	2.39931e-05
123	1.21836	0.019625	0.0198153	2.22434e-05
123	1.24401	0.0176784	0.0178818	2.13108e-05
123	1.26966	0.015919	0.0162239	2.1614e-05
123	1.29531	0.0146509	0.014846	1.77949e-05
123	1.32096	0.0133391	0.0136651	1.74326e-05
123	1.34661	0.0125232	0.0126977	1.60445e-05
123	1.37226	0.011684	0.0118902	1.53276e-05
123	1.39791	0.0111035	0.0112642	1.59247e-05
123	1.42355	0.0106364	0.0107509	1.4541e-05
123	1.4492	0.0104496	0.0103794	1.55985e-05
123	1.47485	0.00984104	0.0100931	1.41079e-05
123	1.5005	0.00992998	0.00992236	1.52434e-05
123	1.52615	0.00989648	0.00979911	1.40252e-05
123	1.5518	0.00981421	0.00978333	1.37227e-05
123	1.57745	0.00997155	0.00985968	1.42366e-05
123	1.6031	0.0100374	0.010017	1.39807e-05
123	1.62875	0.0104684	0.010259	1.31839e-05
123	1.6544	0.010794	0.0105594	1.45365e-05
123	1.68005	0.0110593	0.0109599	1.36269e-05
123	1.7057	0.0113581	0.0114353	1.58718e-05
123	1.73135	0.0117196	0.0119749	1.45798e-05
123	1.757	0.0126874	0.0126152	1.38739e-05
123	1.78265	0.0134951	0.0132737	1.55617e-05
123	1.8083	0.0139852	0.0140045	1.5606e-05
123	1.83395	0.0149034	0.0147403	1.69465e-05
123	1.8596	0.0155526	0.0155003	1.6462e-05
123	1.88525	0.0163959	0.0162476	1.65207e-05
123	1.9109	0.0171028	0.0169848	1.56802e-05
123	1.93655	0.0177864	0.0176822	1.52299e-05
123	1.9622	0.0184626	0.0183508	1.56671e-05
123	1.98785	0.0191886	0.0189646	1.50207e-05
123	2.0135	0.0196827	0.0194827	1.36134e-05
123	2.03915	0.0199605	0.0198664	1.36919e-05
123	2.0648	0.0202782	0.0201327	1.41955e-05
123	2.09045	0.0203854	0.0202369	1.42573e-05
123	2.1161	0.0202078	0.0202335	1.5073e-05
123	2.14174	0.0198277	0.0201053	1.5635e-05
123	2.16739	0.0197647	0.0198402	1.5906e-05
123	2.19304	0.0193692	0.0195465	1.57857e-05
123	2.21869	0.0189897	0.019154	1.55414e-05
123	2.24434	0.0185088	0.0187677	1.59756e-05
123	2.26999	0.0182596	0.0183276	1.6071e-05
123	2.29564	0.0178476	0.017941	1.46852e-05
123	2.32129	0.0173738	0.0175571	1.57893e-05
123	2.34694	0.0171856	0.0172101	1.56769e-05
123	2.37259	0.0167063	0.0168877	1.48037e-05
123	2.39824	0.0163025	0.0166192	1.39008e-05
123	2.42389	0.0162885	0.0164074	1.50229e-05
123	2.44954	0.0160401	0.0162353	1.35911e-05
123	2.47519	0.0160726	0.016125	1.32291e-05
123	2.50084	0.0159635	0.0159385	1.34223e-05
123	2.52649	0.0157816	0.0158222	1.22637e-05
123	2.55214	0.0157864	0.0158729	1.39279e-05
124	0.0128248	0	0	0
124	0.0384745	0	0	0
124	0.0641241	0	0	0
124	0.0897737	0	0	0
124	0.115423	0	0	0
124	0.141073	0	0	0
124	0.166723	0	0	0
124	0.192372	0	0	0
124	0.218022	0	0	0
124	0.243672	0	0	0
124	0.269321	0	0	0
124	0.294971	0	0	0
124	0.32062	0	0	0
124	0.34627	0	0	0
124	0.37192	0	0	0
124	0.397569	0	0	0
124	0.423219	0	0	0
124	0.448869	0	0	0
124	0.474518	0	0	0
124	0.500168	0	0	0
124	0.525818	0	0	0
124	0.551467	0	0	0
124	0.577117	0	0	0
124	0.602767	0	0	0
124	0.628416	0	0	0
124	0.654066	0	0	0
124	0.679715	0	0	0
124	0.705365	0	0	0
124	0.731015	0	0	0
124	0.756664	0	0	0
124	0.782314	0	0	0
124	0.807964	0	0	0
124	0.833613	0	0	0
124	0.859263	0	7.05077e-08	2.96737e-08
124	0.884913	2.15506e-05	1.28533e-05	4.89538e-07
124	0.910562	0.00029842	0.000251265	2.62566e-06
124	0.936212	0.00182603	0.00176133	8.34009e-06
124	0.961861	0.00626444	0.00614139	1.70848e-05
124	0.987511	0.0134629	0.0133137	2.481e-05
124	1.01316	0.0213307	0.0210399	2.7745e-05
124	1.03881	0.0270197	0.026841	2.72018e-05
124	1.06446	0.0299757	0.0297843	2.46929e-05
124	1.09011	0.0298811	0.0302323	2.18801e-05
124	1.11576	0.0287887	0.0289767	2.49302e-05
124	1.14141	0.0266222	0.0268491	2.43176e-05
124	1.16706	0.0240621	0.0244288	2.43076e-05
124	1.19271	0.0216515	0.0220585	2.40267e-05
124	1.21836	0.0194625	0.0198124	2.22452e-05
124	1.24401	0.0179152	0.017882	2.11407e-05
124	1.26966	0.0162374	0.016224	2.144e-05
124	1.29531	0.0148323	0.0148459	1.76518e-05
124	1.32096	0.01346	0.0136634	1.73702e-05
124	1.34661	0.0126611	0.0126974	1.59178e-05
124	1.37226	0.0118505	0.0118899	1.52073e-05
124	1.39791	0.0112656	0.0112642	1.57963e-05
124	1.42355	0.011072	0.0107535	1.46525e-05
124	1.4492	0.0104794	0.0103802	1.54935e-05
124	1.47485	0.010271	0.0100946	1.40668e-05
124	1.5005	0.0100231	0.00992318	1.51421e-05
124	1.52615	0.00977626	0.00979892	1.39133e-05
124	1.5518	0.00979727	0.00978344	1.36125e-05
124	1.57745	0.0099245	0.00986021	1.41314e-05
124	1.6031	0.0100585	0.0100174	1.3872e-05
124	1.62875	0.0103908	0.01026	1.31205e-05
124	1.6544	0.0106922	0.0105605	1.44587e-05
124	1.68005	0.0109252	0.0109597	1.35199e-05
124	1.7057	0.0115471	0.0114362	1.57695e-05
124	1.73135	0.0121594	0.0119763	1.4538e-05
124	1.757	0.0126881	0.0126158	1.37744e-05
124	1.78265	0.0133206	0.0132741	1.54408e-05
124	1.8083	0.0141449	0.0140056	1.55212e-05
124	1.83395	0.0148438	0.0147411	1.68304e-05
124	1.8596	0.015604	0.0155011	1.63505e-05
124	1.88525	0.016245	0.0162475	1.63875e-05
124	1.9109	0.0171003	0.0169857	1.55814e-05
124	1.93655	0.0175863	0.0176815	1.51267e-05
124	1.9622	0.0181643	0.0183493	1.56128e-05
124	1.98785	0.018843	0.0189636	1.49315e-05
124	2.0135	0.0193539	0.0194816	1.35431e-05
124	2.03915	0.0196198	0.0198644	1.37252e-05
124	2.0648	0.0198626	0.0201305	1.42471e-05
124	2.09045	0.0201573	0.0202363	1.41567e-05
124	2.1161	0.0204921	0.0202356	1.50951e-05
124	2.14174	0.0199983	0.0201044	1.55326e-05
124	2.16739	0.0197019	0.0198391	1.58167e-05
124	2.19304	0.0195064	0.0195461	1.56617e-05
124	2.21869	0.0190064	0.0191528	1.54616e-05
124	2.24434	0.0186079	0.0187664	1.58986e-05
124	2.26999	0.0181422	0.0183261	1.60108e-05
124	2.29564	0.0178957	0.0179406	1.45713e-05
124	2.32129	0.0175189	0.0175568	1.5665e-05
124	2.34694	0.0171284	0.0172094	1.55643e-05
124	2.37259	0.0170102	0.0168887	1.47172e-05
124	2.39824	0.0168076	0.0166207	1.38715e-05
124	2.42389	0.0165873	0.0164089	1.49716e-05
124	2.44954	0.0163722	0.0162364	1.35263e-05
124	2.47519	0.0160344	0.0161243	1.31426e-05
124	2.50084	0.0160933	0.0159398	1.3372e-05
124	2.52649	0.0158886	0.0158227	1.21764e-05
124	2.55214	0.0159933	0.0158739	1.38494e-05
125	0.0128248	0	0	0
125	0.0384745	0	0	0
125	0.0641241	0	0	0
125	0.0897737	0	0	0
125	0.115423	0	0	0
125	0.141073	0	0	0
125	0.166723	0	0	0
125	0.192372	0	0	0
125	0.218022	0	0	0
125	0.243672	0	0	0
125	0.269321	0	0	0
125	0.294971	0	0	0
125	0.32062	0	0	0
125	0.34627	0	0	0
125	0.37192	0	0	0
125	0.397569	0	0	0
125	0.423219	0	0	0
125	0.448869	0	0	0
125	0.474518	0	0	0
125	0.500168	0	0	0
125	0.525818	0	0	0
125	0.551467	0	0	0
125	0.577117	0	0	0
125	0.602767	0	0	0
125	0.628416	0	0	0
125	0.654066	0	0	0
125	0.679715	0	0	0
125	0.705365	0	0	0
125	0.731015	0	0	0
125	0.756664	0	0	0
125	0.782314	0	0	0
125	0.807964	0	0	0
125	0.833613	0	0	0
125	0.859263	0	6.99436e-08	2.94416e-08
125	0.884913	1.03068e-05	1.28329e-05	4.86045e-07
125	0.910562	0.000242354	0.000251194	2.60562e-06
125	0.936212	0.00172997	0.00176108	8.27714e-06
125	0.961861	0.00594295	0.0061398	1.70217e-05
125	0.987511	0.0131309	0.0133122	2.46546e-05
125	1.01316	0.0208217	0.0210381	2.75779e-05
125	1.03881	0.026424	0.0268377	2.71879e-05
125	1.06446	0.0295793	0.0297827	2.45498e-05
125	1.09011	0.0304851	0.0302344	2.17983e-05
125	1.11576	0.0291685	0.0289782	2.47779e-05
125	1.14141	0.0273164	0.0268528	2.44088e-05
125	1.16706	0.0245527	0.0244298	2.41333e-05
125	1.19271	0.0219945	0.022058	2.384e-05
125	1.21836	0.0200849	0.0198146	2.21738e-05
125	1.24401	0.0176527	0.0178802	2.1051e-05
125	1.26966	0.016517	0.0162263	2.13962e-05
125	1.29531	0.015152	0.0148484	1.76796e-05
125	1.32096	0.0136567	0.0136633	1.72313e-05
125	1.34661	0.012667	0.0126972	1.57923e-05
125	1.37226	0.0120841	0.0118914	1.51648e-05
125	1.39791	0.0113841	0.0112651	1.5699e-05
125	1.42355	0.0105841	0.0107521	1.45978e-05
125	1.4492	0.0103015	0.0103796	1.53823e-05
125	1.47485	0.0102251	0.0100956	1.3993e-05
125	1.5005	0.00983135	0.00992244	1.50388e-05
125	1.52615	0.00970679	0.00979819	1.38215e-05
125	1.5518	0.00956053	0.00978166	1.36199e-05
125	1.57745	0.00977149	0.0098595	1.40361e-05
125	1.6031	0.00971261	0.0100149	1.39736e-05
125	1.62875	0.010014	0.0102581	1.31623e-05
125	1.6544	0.0103727	0.010559	1.44209e-05
125	1.68005	0.0108431	0.0109587	1.34438e-05
125	1.7057	0.0114993	0.0114367	1.56514e-05
125	1.73135	0.0119916	0.0119765	1.44222e-05
125	1.757	0.0125348	0.0126152	1.36794e-05
125	1.78265	0.0132896	0.0132742	1.53178e-05
125	1.8083	0.0140103	0.0140056	1.5397e-05
125	1.83395	0.0149192	0.0147425	1.6756e-05
125	1.8596	0.0156847	0.0155026	1.62855e-05
125	1.88525	0.0162808	0.0162478	1.62586e-05
125	1.9109	0.0172721	0.016988	1.56242e-05
125	1.93655	0.0177669	0.0176821	1.50211e-05
125	1.9622	0.0184323	0.01835	1.5502e-05
125	1.98785	0.0190584	0.0189643	1.48313e-05
125	2.0135	0.0196492	0.019483	1.3501e-05
125	2.03915	0.0197263	0.0198633	1.36598e-05
125	2.0648	0.0201617	0.0201308	1.41353e-05
125	2.09045	0.0203435	0.0202371	1.40695e-05
125	2.1161	0.020128	0.0202347	1.49988e-05
125	2.14174	0.0199159	0.0201029	1.54814e-05
125	2.16739	0.0197149	0.0198381	1.57214e-05
125	2.19304	0.0194002	0.019545	1.55799e-05
125	2.21869	0.0192949	0.0191539	1.53796e-05
125	2.24434	0.0190091	0.0187684	1.58895e-05
125	2.26999	0.0182984	0.0183259	1.58843e-05
125	2.29564	0.0179677	0.0179409	1.44564e-05
125	2.32129	0.0174942	0.0175563	1.55476e-05
125	2.34694	0.0173583	0.0172106	1.54853e-05
125	2.37259	0.0168604	0.0168884	1.46012e-05
125	2.39824	0.016656	0.016621	1.37634e-05
125	2.42389	0.0163712	0.0164086	1.48549e-05
125	2.44954	0.0161199	0.0162354	1.34502e-05
125	2.47519	0.0161336	0.0161243	1.30377e-05
125	2.50084	0.015808	0.0159387	1.33065e-05
125	2.52649	0.01585	0.015823	1.2081e-05
125	2.55214	0.0157589	0.015873	1.37691e-05
126	0.0128248	0	0	0
126	0.0384745	0	0	0
126	0.0641241	0	0	0
126	0.0897737	0	0	0
126	0.115423	0	0	0
126	0.141073	0	0	0
126	0.166723	0	0	0
126	0.192372	0	0	0
126	0.218022	0	0	0
126	0.243672	0	0	0
126	0.269321	0	0	0
126	0.294971	0	0	0
126	0.32062	0	0	0
126	0.34627	0	0	0
126	0.37192	0	0	0
126	0.397569	0	0	0
126	0.423219	0	0	0
126	0.448869	0	0	0
126	0.474518	0	0	0
126	0.500168	0	0	0
126	0.525818	0	0	0
126	0.551467	0	0	0
126	0.577117	0	0	0
126	0.602767	0	0	0
126	0.628416	0	0	0
126	0.654066	0	0	0
126	0.679715	0	0	0
126	0.705365	0	0	0
126	0.731015	0	0	0
126	0.756664	0	0	0
126	0.782314	0	0	0
126	0.807964	0	0	0
126	0.833613	0	0	0
126	0.859263	0	6.93885e-08	2.92132e-08
126	0.884913	1.68657e-05	1.28649e-05	4.8324e-07
126	0.910562	0.000272196	0.000251361	2.59027e-06
126	0.936212	0.00182516	0.00176158	8.22706e-06
126	0.961861	0.00638342	0.00614174	1.69961e-05
126	0.987511	0.0135323	0.0133139	2.45207e-05
126	1.01316	0.0210576	0.0210383	2.73595e-05
126	1.03881	0.0273703	0.0268419	2.72988e-05
126	1.06446	0.0297486	0.0297824	2.43564e-05
126	1.09011	0.0301333	0.0302336	2.164e-05
126	1.11576	0.0286005	0.0289752	2.4762e-05
126	1.14141	0.0268612	0.0268529	2.42152e-05
126	1.16706	0.0242032	0.024428	2.40087e-05
126	1.19271	0.0215399	0.0220539	2.40028e-05
126	1.21836	0.0198306	0.0198147	2.19982e-05
126	1.24401	0.017801	0.0178796	2.08933e-05
126	1.26966	0.0159846	0.0162244	2.13122e-05
126	1.29531	0.0149876	0.0148495	1.75738e-05
126	1.32096	0.0135891	0.0136628	1.71047e-05
126	1.34661	0.0126547	0.0126968	1.56706e-05
126	1.37226	0.0118453	0.011891	1.50489e-05
126	1.39791	0.0112392	0.0112649	1.55758e-05
126	1.42355	0.0105831	0.0107508	1.45434e-05
126	1.4492	0.0102876	0.0103788	1.52776e-05
126	1.47485	0.0100621	0.0100954	1.38845e-05
126	1.5005	0.00995281	0.00992268	1.49213e-05
126	1.52615	0.0097865	0.00979809	1.37121e-05
126	1.5518	0.00987024	0.00978236	1.353e-05
126	1.57745	0.00991051	0.0098599	1.39306e-05
126	1.6031	0.0102901	0.0100171	1.40324e-05
126	1.62875	0.0104886	0.0102599	1.31844e-05
126	1.6544	0.010639	0.0105596	1.43204e-05
126	1.68005	0.0111021	0.0109599	1.33852e-05
126	1.7057	0.0116277	0.0114382	1.56004e-05
126	1.73135	0.0120174	0.0119768	1.43114e-05
126	1.757	0.0125845	0.0126149	1.3573e-05
126	1.78265	0.0133082	0.0132745	1.51986e-05
126	1.8083	0.0139508	0.0140052	1.5281e-05
126	1.83395	0.0150545	0.014745	1.68049e-05
126	1.8596	0.0158402	0.0155053	1.63751e-05
126	1.88525	0.0162563	0.0162479	1.61297e-05
126	1.9109	0.0170447	0.0169885	1.55067e-05
126	1.93655	0.0177548	0.0176827	1.49129e-05
126	1.9622	0.0180602	0.0183477	1.55487e-05
126	1.98785	0.0187934	0.018963	1.47755e-05
126	2.0135	0.019367	0.0194821	1.34252e-05
126	2.03915	0.0197314	0.0198623	1.35914e-05
126	2.0648	0.0200696	0.0201303	1.40314e-05
126	2.09045	0.0201524	0.0202365	1.39739e-05
126	2.1161	0.0200174	0.020233	1.49786e-05
126	2.14174	0.0201105	0.0201029	1.53586e-05
126	2.16739	0.0196697	0.0198368	1.56534e-05
126	2.19304	0.0192678	0.0195428	1.56107e-05
126	2.21869	0.0190845	0.0191534	1.52674e-05
126	2.24434	0.0187022	0.0187678	1.57721e-05
126	2.26999	0.0183143	0.0183258	1.57585e-05
126	2.29564	0.0177316	0.0179392	1.44367e-05
126	2.32129	0.0174216	0.0175552	1.54609e-05
126	2.34694	0.0171116	0.0172098	1.53824e-05
126	2.37259	0.0167538	0.0168874	1.45244e-05
126	2.39824	0.0166326	0.0166211	1.36544e-05
126	2.42389	0.0165044	0.0164093	1.47564e-05
126	2.44954	0.0163896	0.0162367	1.3399e-05
126	2.47519	0.0163307	0.016126	1.30367e-05
126	2.50084	0.0159584	0.0159389	1.32018e-05
126	2.52649	0.015861	0.0158233	1.19889e-05
126	2.55214	0.0160947	0.0158747	1.37718e-05
127	0.0128248	0	0	0
127	0.0384745	0	0	0
127	0.0641241	0	0	0
127	0.0897737	0	0	0
127	0.115423	0	0	0
127	0.141073	0	0	0
127	0.166723	0	0	0
127	0.192372	0	0	0
127	0.218022	0	0	0
127	0.243672	0	0	0
127	0.269321	0	0	0
127	0.294971	0	0	0
127	0.32062	0	0	0
127	0.34627	0	0	0
127	0.37192	0	0	0
127	0.397569	0	0	0
127	0.423219	0	0	0
127	0.448869	0	0	0
127	0.474518	0	0	0
127	0.500168	0	0	0
127	0.525818	0	0	0
127	0.551467	0	0	0
127	0.577117	0	0	0
127	0.602767	0	0	0
127	0.628416	0	0	0
127	0.654066	0	0	0
127	0.679715	0	0	0
127	0.705365	0	0	0
127	0.731015	0	0	0
127	0.756664	0	0	0
127	0.782314	0	0	0
127	0.807964	0	0	0
127	0.833613	0	0	0
127	0.859263	0	6.88421e-08	2.89883e-08
127	0.884913	3.74794e-06	1.27932e-05	4.84738e-07
127	0.910562	0.00026044	0.000251432	2.57086e-06
127	0.936212	0.00174657	0.00176147	8.16313e-06
127	0.961861	0.0061075	0.00614147	1.68644e-05
127	0.987511	0.0131056	0.0133123	2.43824e-05
127	1.01316	0.0208556	0.0210368	2.71818e-05
127	1.03881	0.0268395	0.0268419	2.70838e-05
127	1.06446	0.0297974	0.0297825	2.41649e-05
127	1.09011	0.0302644	0.0302338	2.1471e-05
127	1.11576	0.0289907	0.0289753	2.45673e-05
127	1.14141	0.0269238	0.0268534	2.40309e-05
127	1.16706	0.0242751	0.0244268	2.38498e-05
127	1.19271	0.021938	0.022053	2.38311e-05
127	1.21836	0.0196527	0.0198135	2.18619e-05
127	1.24401	0.0178381	0.0178792	2.07313e-05
127	1.26966	0.0162496	0.0162246	2.11453e-05
127	1.29531	0.0146504	0.0148479	1.75053e-05
127	1.32096	0.0136369	0.0136626	1.69712e-05
127	1.34661	0.0125366	0.0126956	1.55979e-05
127	1.37226	0.0119234	0.0118913	1.49325e-05
127	1.39791	0.0114844	0.0112667	1.55487e-05
127	1.42355	0.0109472	0.0107523	1.45109e-05
127	1.4492	0.0105745	0.0103804	1.52348e-05
127	1.47485	0.0102616	0.0100967	1.38367e-05
127	1.5005	0.010114	0.00992419	1.48797e-05
127	1.52615	0.00996595	0.00979942	1.36677e-05
127	1.5518	0.0100462	0.00978444	1.35819e-05
127	1.57745	0.0100216	0.00986118	1.38789e-05
127	1.6031	0.0101909	0.0100185	1.39884e-05
127	1.62875	0.0102321	0.0102597	1.30824e-05
127	1.6544	0.0105814	0.0105598	1.42087e-05
127	1.68005	0.0110169	0.0109603	1.32873e-05
127	1.7057	0.0114025	0.0114379	1.54801e-05
127	1.73135	0.011851	0.0119758	1.42329e-05
127	1.757	0.0126172	0.0126149	1.34662e-05
127	1.78265	0.0131742	0.0132737	1.50994e-05
127	1.8083	0.0139064	0.0140044	1.51805e-05
127	1.83395	0.0146458	0.0147442	1.66908e-05
127	1.8596	0.0153793	0.0155043	1.62763e-05
127	1.88525	0.0161182	0.0162468	1.60349e-05
127	1.9109	0.0168237	0.0169872	1.54387e-05
127	1.93655	0.0174243	0.0176807	1.49337e-05
127	1.9622	0.0182731	0.0183471	1.54374e-05
127	1.98785	0.0187756	0.0189615	1.47326e-05
127	2.0135	0.0192943	0.0194806	1.34007e-05
127	2.03915	0.0197035	0.019861	1.35418e-05
127	2.0648	0.0200528	0.0201297	1.39342e-05
127	2.09045	0.0200607	0.0202351	1.39322e-05
127	2.1161	0.0202671	0.0202332	1.4863e-05
127	2.14174	0.0201011	0.0201029	1.52377e-05
127	2.16739	0.0199218	0.0198374	1.55444e-05
127	2.19304	0.0197198	0.0195442	1.55499e-05
127	2.21869	0.0191656	0.0191535	1.51475e-05
127	2.24434	0.0188008	0.0187681	1.565e-05
127	2.26999	0.0184643	0.0183269	1.56721e-05
127	2.29564	0.0180171	0.0179398	1.4336e-05
127	2.32129	0.017331	0.0175534	1.54396e-05
127	2.34694	0.0173797	0.0172112	1.53193e-05
127	2.37259	0.0169873	0.0168881	1.44313e-05
127	2.39824	0.0166153	0.0166211	1.3547e-05
127	2.42389	0.0166999	0.0164116	1.48165e-05
127	2.44954	0.0163864	0.0162378	1.33452e-05
127	2.47519	0.0163538	0.0161278	1.30568e-05
127	2.50084	0.0160856	0.01594	1.31483e-05
127	2.52649	0.0159591	0.0158243	1.19421e-05
127	2.55214	0.0159478	0.0158753	1.36754e-05
128	0.0128248	0	0	0
128	0.0384745	0	0	0
128	0.0641241	0	0	0
128	0.0897737	0	0	0
128	0.115423	0	0	0
128	0.141073	0	0	0
128	0.166723	0	0	0
128	0.192372	0	0	0
128	0.218022	0	0	0
128	0.243672	0	0	0
128	0.269321	0	0	0
128	0.294971	0	0	0
128	0.32062	0	0	0
128	0.34627	0	0	0
128	0.37192	0	0	0
128	0.397569	0	0	0
128	0.423219	0	0	0
128	0.448869	0	0	0
128	0.474518	0	0	0
128	0.500168	0	0	0
128	0.525818	0	0	0
128	0.551467	0	0	0
128	0.577117	0	0	0
128	0.602767	0	0	0
128	0.628416	0	0	0
128	0.654066	0	0	0
128	0.679715	0	0	0
128	0.705365	0	0	0
128	0.731015	0	0	0
128	0.756664	0	0	0
128	0.782314	0	0	0
128	0.807964	0	0	0
128	0.833613	0	0	0
128	0.859263	0	6.83043e-08	2.87668e-08
128	0.884913	9.36984e-06	1.27664e-05	4.81688e-07
128	0.910562	0.000302038	0.000251828	2.58099e-06
128	0.936212	0.0017815	0.00176162	8.10086e-06
128	0.961861	0.0063927	0.00614343	1.68465e-05
128	0.987511	0.013511	0.0133139	2.42413e-05
128	1.01316	0.0212225	0.0210383	2.70082e-05
128	1.03881	0.0273802	0.0268461	2.71968e-05
128	1.06446	0.0296895	0.0297818	2.39871e-05
128	1.09011	0.0301684	0.0302333	2.13093e-05
128	1.11576	0.0289532	0.0289752	2.4376e-05
128	1.14141	0.0268565	0.0268535	2.38432e-05
128	1.16706	0.0241895	0.024425	2.37354e-05
128	1.19271	0.02234	0.0220552	2.37502e-05
128	1.21836	0.019545	0.0198114	2.17915e-05
128	1.24401	0.0178991	0.0178794	2.057e-05
128	1.26966	0.0161782	0.0162242	2.09832e-05
128	1.29531	0.0146091	0.014846	1.74676e-05
128	1.32096	0.0134782	0.0136611	1.68996e-05
128	1.34661	0.0125318	0.0126943	1.55285e-05
128	1.37226	0.011695	0.0118898	1.48944e-05
128	1.39791	0.0110853	0.0112652	1.54917e-05
128	1.42355	0.0104228	0.0107497	1.46241e-05
128	1.4492	0.010229	0.0103792	1.51616e-05
128	1.47485	0.0100396	0.0100962	1.37358e-05
128	1.5005	0.0098729	0.00992379	1.47688e-05
128	1.52615	0.00958924	0.00979777	1.36592e-05
128	1.5518	0.00980943	0.00978464	1.34772e-05
128	1.57745	0.00971554	0.00986004	1.38171e-05
128	1.6031	0.0100076	0.0100184	1.38794e-05
128	1.62875	0.0103165	0.0102601	1.29877e-05
128	1.6544	0.01074	0.0105612	1.41672e-05
128	1.68005	0.0111059	0.0109615	1.32321e-05
128	1.7057	0.0115543	0.0114388	1.53858e-05
128	1.73135	0.0121863	0.0119774	1.42164e-05
128	1.757	0.0128119	0.0126165	1.34486e-05
128	1.78265	0.0134821	0.0132754	1.50689e-05
128	1.8083	0.0142612	0.0140064	1.51938e-05
128	1.83395	0.0149293	0.0147457	1.66229e-05
128	1.8596	0.0158399	0.0155069	1.63589e-05
128	1.88525	0.0164888	0.0162487	1.60207e-05
128	1.9109	0.0172958	0.0169896	1.55052e-05
128	1.93655	0.0178531	0.017682	1.48777e-05
128	1.9622	0.0187134	0.01835	1.55797e-05
128	1.98785	0.0190041	0.0189618	1.46213e-05
128	2.0135	0.0193149	0.0194793	1.33583e-05
128	2.03915	0.0200035	0.0198622	1.34817e-05
128	2.0648	0.0200545	0.0201291	1.38377e-05
128	2.09045	0.0201187	0.0202342	1.3853e-05
128	2.1161	0.0198394	0.0202302	1.5062e-05
128	2.14174	0.0196902	0.0200997	1.54561e-05
128	2.16739	0.0195469	0.0198352	1.55878e-05
128	2.19304	0.0192372	0.0195418	1.56123e-05
128	2.21869	0.0190833	0.0191529	1.50391e-05
128	2.24434	0.0186914	0.0187675	1.55392e-05
128	2.26999	0.0182028	0.018326	1.55796e-05
128	2.29564	0.0179175	0.0179396	1.42251e-05
128	2.32129	0.0173703	0.017552	1.53851e-05
128	2.34694	0.0173125	0.017212	1.522e-05
128	2.37259	0.0168548	0.0168879	1.43209e-05
128	2.39824	0.0163603	0.016619	1.35935e-05
128	2.42389	0.0163925	0.0164115	1.47015e-05
128	2.44954	0.0161218	0.0162369	1.32718e-05
128	2.47519	0.0159924	0.0161267	1.29976e-05
128	2.50084	0.0158162	0.0159391	1.30811e-05
128	2.52649	0.0155497	0.0158222	1.204e-05
128	2.55214	0.0159749	0.0158761	1.35907e-05
129	0.0128248	0	0	0
129	0.0384745	0	0	0
129	0.0641241	0	0	0
129	0.0897737	0	0	0
129	0.115423	0	0	0
129	0.141073	0	0	0
129	0.166723	0	0	0
