BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
370	5.26759	0.0537666	0.0536319	1.49292e-05
370	5.33223	0.0539701	0.0537257	1.5885e-05
370	5.39686	0.0538261	0.053839	1.44005e-05
370	5.46149	0.0543989	0.0539502	1.49366e-05
370	5.52612	0.0539493	0.0540451	1.5219e-05
370	5.59076	0.0543171	0.0541662	1.47313e-05
370	5.65539	0.0543697	0.054268	1.53058e-05
370	5.72002	0.0541632	0.0543483	1.45156e-05
370	5.78466	0.0543185	0.0544334	1.44901e-05
370	5.84929	0.0548401	0.0545374	1.49342e-05
370	5.91392	0.0544645	0.054619	1.41794e-05
370	5.97856	0.0544424	0.0546893	1.37214e-05
370	6.04319	0.0545972	0.0547799	1.37204e-05
370	6.10782	0.0547967	0.0548842	1.46552e-05
370	6.17246	0.0549694	0.0549527	1.34498e-05
370	6.23709	0.0545626	0.0550469	1.30167e-05
370	6.30172	0.0548603	0.0551181	1.36513e-05
370	6.36635	0.0556411	0.0551911	1.27942e-05
370	6.43099	0.0551165	0.0552648	1.23562e-05
371	0.0323165	0	0	0
371	0.0969496	0	0	0
371	0.161583	0	0	0
371	0.226216	0	0	0
371	0.290849	0	0	0
371	0.355482	0	0	0
371	0.420115	0	0	0
371	0.484748	0	0	0
371	0.549381	0	0	0
371	0.614014	0	0	0
371	0.678647	0	0	0
371	0.74328	0	0	0
371	0.807913	0	0	0
371	0.872546	3.13619e-05	2.51487e-05	1.22264e-06
371	0.937179	0.00382569	0.00409959	1.52866e-05
371	1.00181	0.0290953	0.0307105	5.08402e-05
371	1.06645	0.0597231	0.0615351	8.40313e-05
371	1.13108	0.0688875	0.0709272	8.6242e-05
371	1.19571	0.0648567	0.0678613	8.11415e-05
371	1.26034	0.0608876	0.0612931	7.41627e-05
371	1.32498	0.0563097	0.0556621	6.34341e-05
371	1.38961	0.0499635	0.0513579	5.61429e-05
371	1.45424	0.0476219	0.0483115	4.90807e-05
371	1.51888	0.0457922	0.0462625	4.51337e-05
371	1.58351	0.0435634	0.0448801	4.0908e-05
371	1.64814	0.0437891	0.0439971	4.10126e-05
371	1.71278	0.0426586	0.0436262	3.85407e-05
371	1.77741	0.0431072	0.0434453	3.81513e-05
371	1.84204	0.0442247	0.0435296	3.54935e-05
371	1.90667	0.0439502	0.0437872	3.49414e-05
371	1.97131	0.0433643	0.0441633	3.49758e-05
371	2.03594	0.0437679	0.044576	3.49825e-05
371	2.10057	0.0433496	0.0450396	3.3307e-05
371	2.16521	0.0455282	0.0454934	3.22121e-05
371	2.22984	0.046068	0.0457898	3.28926e-05
371	2.29447	0.0453627	0.046005	3.13726e-05
371	2.35911	0.045027	0.0462102	3.20431e-05
371	2.42374	0.0452796	0.046358	3.06771e-05
371	2.48837	0.0459958	0.0465389	2.7504e-05
371	2.55301	0.0466621	0.0466898	2.78179e-05
371	2.61764	0.0463312	0.0469148	2.73521e-05
371	2.68227	0.0472929	0.0471154	2.65719e-05
371	2.7469	0.0470465	0.0472938	2.63341e-05
371	2.81154	0.0475199	0.0475516	2.62118e-05
371	2.87617	0.0476005	0.0476792	2.68205e-05
371	2.9408	0.0484195	0.0479335	2.50668e-05
371	3.00544	0.0488327	0.0481494	2.4284e-05
371	3.07007	0.0483935	0.0483543	2.46841e-05
371	3.1347	0.0486671	0.0485166	2.52144e-05
371	3.19934	0.0492665	0.0487673	2.28878e-05
371	3.26397	0.0497034	0.0489705	2.30257e-05
371	3.3286	0.049802	0.049207	2.37434e-05
371	3.39323	0.0493257	0.0494023	2.29623e-05
371	3.45787	0.0504171	0.049577	2.19606e-05
371	3.5225	0.0503818	0.0497622	2.18096e-05
371	3.58713	0.0497632	0.049944	2.10998e-05
371	3.65177	0.050152	0.0501353	2.04421e-05
371	3.7164	0.0504817	0.0503262	2.26193e-05
371	3.78103	0.050601	0.0504839	2.03022e-05
371	3.84567	0.0508043	0.0506707	2.10833e-05
371	3.9103	0.0507931	0.050819	1.89375e-05
371	3.97493	0.051185	0.0509718	1.89899e-05
371	4.03957	0.051632	0.0511276	1.99609e-05
371	4.1042	0.0515337	0.0512715	1.95937e-05
371	4.16883	0.0521392	0.0514738	1.97519e-05
371	4.23346	0.0519311	0.051612	1.90922e-05
371	4.2981	0.0520577	0.0517809	1.83028e-05
371	4.36273	0.0520004	0.0519139	1.85825e-05
371	4.42736	0.0522602	0.0520705	1.80406e-05
371	4.492	0.0523111	0.0521839	1.72949e-05
371	4.55663	0.0532021	0.0523083	1.77074e-05
371	4.62126	0.0527156	0.0524626	1.81215e-05
371	4.6859	0.0529035	0.0525841	1.75227e-05
371	4.75053	0.0524382	0.0526998	1.64504e-05
371	4.81516	0.052485	0.0528452	1.79995e-05
371	4.87979	0.0528657	0.0529643	1.73508e-05
371	4.94443	0.0530289	0.0530843	1.61355e-05
371	5.00906	0.0530482	0.0532187	1.66281e-05
371	5.07369	0.053216	0.0533109	1.5891e-05
371	5.13833	0.0533994	0.0534285	1.51522e-05
371	5.20296	0.0532261	0.0535119	1.58984e-05
371	5.26759	0.0531168	0.0536305	1.49533e-05
371	5.33223	0.0535768	0.0537253	1.58472e-05
371	5.39686	0.0538252	0.053839	1.43617e-05
371	5.46149	0.0538753	0.05395	1.48977e-05
371	5.52612	0.054523	0.0540463	1.52325e-05
371	5.59076	0.0540759	0.0541659	1.46936e-05
371	5.65539	0.0543924	0.0542684	1.52682e-05
371	5.72002	0.0538191	0.0543469	1.45464e-05
371	5.78466	0.0545878	0.0544338	1.4457e-05
371	5.84929	0.0542018	0.0545365	1.49213e-05
371	5.91392	0.0545432	0.0546188	1.41426e-05
371	5.97856	0.0547291	0.0546894	1.36848e-05
371	6.04319	0.0546853	0.0547797	1.36858e-05
371	6.10782	0.0548824	0.0548842	1.46157e-05
371	6.17246	0.0554205	0.0549539	1.34725e-05
371	6.23709	0.0547426	0.0550461	1.30074e-05
371	6.30172	0.0550131	0.0551179	1.36174e-05
371	6.36635	0.0551699	0.055191	1.27598e-05
371	6.43099	0.0553409	0.055265	1.23246e-05
372	0.0323165	0	0	0
372	0.0969496	0	0	0
372	0.161583	0	0	0
372	0.226216	0	0	0
372	0.290849	0	0	0
372	0.355482	0	0	0
372	0.420115	0	0	0
372	0.484748	0	0	0
372	0.549381	0	0	0
372	0.614014	0	0	0
372	0.678647	0	0	0
372	0.74328	0	0	0
372	0.807913	0	0	0
372	0.872546	1.5681e-05	2.51233e-05	1.21962e-06
372	0.937179	0.00434151	0.00410024	1.52594e-05
372	1.00181	0.0321179	0.0307143	5.08441e-05
372	1.06645	0.0618881	0.061536	8.38107e-05
372	1.13108	0.0715564	0.0709289	8.60267e-05
372	1.19571	0.0685276	0.0678631	8.09432e-05
372	1.26034	0.0623471	0.0612959	7.40174e-05
372	1.32498	0.0569891	0.0556657	6.33638e-05
372	1.38961	0.0525497	0.0513611	5.60833e-05
372	1.45424	0.0494869	0.0483147	4.90504e-05
372	1.51888	0.0468161	0.046264	4.50369e-05
372	1.58351	0.0461668	0.0448836	4.0944e-05
372	1.64814	0.0426192	0.0439933	4.10692e-05
372	1.71278	0.0439197	0.043627	3.84452e-05
372	1.77741	0.0429404	0.0434439	3.80729e-05
372	1.84204	0.0441377	0.0435312	3.54357e-05
372	1.90667	0.0429508	0.043785	3.49197e-05
372	1.97131	0.0442585	0.0441636	3.48827e-05
372	2.03594	0.0460139	0.0445799	3.51013e-05
372	2.10057	0.0452117	0.04504	3.32206e-05
372	2.16521	0.0452131	0.0454927	3.21343e-05
372	2.22984	0.0455194	0.045789	3.28122e-05
372	2.29447	0.0464174	0.0460061	3.13079e-05
372	2.35911	0.0470931	0.0462125	3.20447e-05
372	2.42374	0.0476916	0.0463615	3.08034e-05
372	2.48837	0.047222	0.0465408	2.74913e-05
372	2.55301	0.047251	0.0466913	2.7784e-05
372	2.61764	0.0461746	0.0469128	2.73508e-05
372	2.68227	0.0469689	0.047115	2.65034e-05
372	2.7469	0.047802	0.0472952	2.62988e-05
372	2.81154	0.0474355	0.0475513	2.61432e-05
372	2.87617	0.048218	0.0476806	2.67875e-05
372	2.9408	0.0482608	0.0479343	2.50148e-05
372	3.00544	0.04942	0.0481528	2.44577e-05
372	3.07007	0.0487186	0.0483553	2.46371e-05
372	3.1347	0.0478592	0.0485148	2.52085e-05
372	3.19934	0.0492164	0.0487685	2.28581e-05
372	3.26397	0.0488282	0.0489702	2.2967e-05
372	3.3286	0.0489724	0.0492064	2.36879e-05
372	3.39323	0.0493217	0.0494021	2.29016e-05
372	3.45787	0.0491083	0.0495757	2.19377e-05
372	3.5225	0.0496341	0.0497618	2.17537e-05
372	3.58713	0.050712	0.049946	2.11438e-05
372	3.65177	0.0499428	0.0501348	2.03937e-05
372	3.7164	0.0507699	0.0503274	2.25899e-05
372	3.78103	0.0504678	0.0504839	2.02476e-05
372	3.84567	0.0501893	0.0506694	2.10663e-05
372	3.9103	0.0502603	0.0508175	1.8946e-05
372	3.97493	0.0507731	0.0509712	1.89463e-05
372	4.03957	0.0517115	0.0511292	1.99688e-05
372	4.1042	0.0520127	0.0512735	1.96421e-05
372	4.16883	0.0515438	0.051474	1.96997e-05
372	4.23346	0.0514342	0.0516115	1.90469e-05
372	4.2981	0.0515754	0.0517804	1.8262e-05
372	4.36273	0.0511596	0.0519118	1.86428e-05
372	4.42736	0.0520322	0.0520704	1.79924e-05
372	4.492	0.0521953	0.052184	1.72484e-05
372	4.55663	0.0525691	0.052309	1.76737e-05
372	4.62126	0.0521359	0.0524618	1.8094e-05
372	4.6859	0.0527144	0.0525845	1.7479e-05
372	4.75053	0.0529755	0.0527005	1.64229e-05
372	4.81516	0.0528324	0.0528452	1.79511e-05
372	4.87979	0.052767	0.0529638	1.73123e-05
372	4.94443	0.0532175	0.0530846	1.60961e-05
372	5.00906	0.0528953	0.0532178	1.66061e-05
372	5.07369	0.0533749	0.0533111	1.58492e-05
372	5.13833	0.0535303	0.0534288	1.5114e-05
372	5.20296	0.0539876	0.0535132	1.5907e-05
372	5.26759	0.053763	0.0536309	1.49174e-05
372	5.33223	0.0539448	0.0537259	1.58156e-05
372	5.39686	0.053237	0.0538374	1.4414e-05
372	5.46149	0.0535299	0.0539489	1.49004e-05
372	5.52612	0.0544698	0.0540475	1.5234e-05
372	5.59076	0.0540856	0.0541657	1.46557e-05
372	5.65539	0.0545077	0.054269	1.52407e-05
372	5.72002	0.0543652	0.0543469	1.45074e-05
372	5.78466	0.0544524	0.0544339	1.44182e-05
372	5.84929	0.0541893	0.0545356	1.49104e-05
372	5.91392	0.0549021	0.0546196	1.41251e-05
372	5.97856	0.0546838	0.0546894	1.3648e-05
372	6.04319	0.0551225	0.0547806	1.368e-05
372	6.10782	0.0552008	0.054885	1.46011e-05
372	6.17246	0.0551402	0.0549544	1.34456e-05
372	6.23709	0.0553289	0.0550469	1.29947e-05
372	6.30172	0.0552719	0.0551183	1.35871e-05
372	6.36635	0.0551334	0.0551909	1.27265e-05
372	6.43099	0.0555566	0.0552658	1.23164e-05
373	0.0323165	0	0	0
373	0.0969496	0	0	0
373	0.161583	0	0	0
373	0.226216	0	0	0
373	0.290849	0	0	0
373	0.355482	0	0	0
373	0.420115	0	0	0
373	0.484748	0	0	0
373	0.549381	0	0	0
373	0.614014	0	0	0
373	0.678647	0	0	0
373	0.74328	0	0	0
373	0.807913	0	0	0
373	0.872546	0	2.50559e-05	1.21821e-06
373	0.937179	0.00438449	0.004101	1.52375e-05
373	1.00181	0.0305146	0.0307137	5.07106e-05
373	1.06645	0.0599892	0.0615319	8.36886e-05
373	1.13108	0.0712437	0.0709297	8.58002e-05
373	1.19571	0.0646602	0.0678545	8.11803e-05
373	1.26034	0.0619342	0.0612976	7.38388e-05
373	1.32498	0.0561131	0.0556669	6.32053e-05
373	1.38961	0.0509395	0.05136	5.59443e-05
373	1.45424	0.0479028	0.0483136	4.89313e-05
373	1.51888	0.0473501	0.0462669	4.50101e-05
373	1.58351	0.0452188	0.0448845	4.08441e-05
373	1.64814	0.0440864	0.0439936	4.09599e-05
373	1.71278	0.0430424	0.0436254	3.83741e-05
373	1.77741	0.0421811	0.0434405	3.8121e-05
373	1.84204	0.043882	0.0435321	3.53532e-05
373	1.90667	0.0439966	0.0437855	3.48307e-05
373	1.97131	0.0438871	0.0441629	3.4797e-05
373	2.03594	0.0440139	0.0445784	3.504e-05
373	2.10057	0.046134	0.045043	3.32608e-05
373	2.16521	0.0451585	0.0454918	3.20606e-05
373	2.22984	0.0458478	0.0457892	3.27246e-05
373	2.29447	0.0460315	0.0460062	3.1224e-05
373	2.35911	0.0460892	0.0462122	3.19605e-05
373	2.42374	0.0474298	0.0463644	3.08537e-05
373	2.48837	0.0459624	0.0465392	2.74613e-05
373	2.55301	0.0464636	0.0466907	2.77162e-05
373	2.61764	0.0472919	0.0469138	2.72964e-05
373	2.68227	0.0477495	0.0471167	2.64868e-05
373	2.7469	0.047321	0.0472952	2.62283e-05
373	2.81154	0.0474491	0.047551	2.60745e-05
373	2.87617	0.0482363	0.0476821	2.67571e-05
373	2.9408	0.0489359	0.047937	2.50914e-05
373	3.00544	0.0476146	0.0481514	2.44347e-05
373	3.07007	0.0480075	0.0483543	2.45887e-05
373	3.1347	0.049809	0.0485183	2.53786e-05
373	3.19934	0.0484736	0.0487677	2.28105e-05
373	3.26397	0.0484916	0.0489689	2.29413e-05
373	3.3286	0.0487101	0.0492051	2.36617e-05
373	3.39323	0.0496402	0.0494028	2.28491e-05
373	3.45787	0.0498521	0.0495765	2.18914e-05
373	3.5225	0.0494537	0.049761	2.1711e-05
373	3.58713	0.0502715	0.0499469	2.11051e-05
373	3.65177	0.0498737	0.0501341	2.0351e-05
373	3.7164	0.0498014	0.050326	2.25733e-05
373	3.78103	0.0508985	0.050485	2.02238e-05
373	3.84567	0.0505962	0.0506692	2.10108e-05
373	3.9103	0.0506936	0.0508172	1.88982e-05
373	3.97493	0.0513218	0.0509722	1.89188e-05
373	4.03957	0.0516378	0.0511306	1.99618e-05
373	4.1042	0.0511517	0.0512732	1.95921e-05
373	4.16883	0.0500592	0.0514702	2.00087e-05
373	4.23346	0.0523151	0.0516134	1.9089e-05
373	4.2981	0.0518443	0.0517806	1.82138e-05
373	4.36273	0.0520117	0.0519121	1.85948e-05
373	4.42736	0.0517932	0.0520696	1.79595e-05
373	4.492	0.0523792	0.0521845	1.72101e-05
373	4.55663	0.0522921	0.0523089	1.76263e-05
373	4.62126	0.0524853	0.0524618	1.80456e-05
373	4.6859	0.0519765	0.0525829	1.7508e-05
373	4.75053	0.0527435	0.0527006	1.63792e-05
373	4.81516	0.052904	0.0528453	1.79037e-05
373	4.87979	0.0529849	0.0529639	1.7266e-05
373	4.94443	0.0533981	0.0530855	1.60749e-05
373	5.00906	0.053595	0.0532188	1.65923e-05
373	5.07369	0.0531911	0.0533108	1.581e-05
373	5.13833	0.0534293	0.0534288	1.50735e-05
373	5.20296	0.0534602	0.053513	1.5865e-05
373	5.26759	0.0537335	0.0536311	1.48799e-05
373	5.33223	0.0533741	0.053725	1.58013e-05
373	5.39686	0.0540355	0.0538379	1.43851e-05
373	5.46149	0.053938	0.0539489	1.48605e-05
373	5.52612	0.0544125	0.0540485	1.52246e-05
373	5.59076	0.0544421	0.0541665	1.46351e-05
373	5.65539	0.0539696	0.0542682	1.5221e-05
373	5.72002	0.0545127	0.0543474	1.44753e-05
373	5.78466	0.0544765	0.054434	1.438e-05
373	5.84929	0.0546603	0.0545359	1.48741e-05
373	5.91392	0.0543114	0.0546187	1.41114e-05
373	5.97856	0.0549252	0.05469	1.36261e-05
373	6.04319	0.0544015	0.0547796	1.3681e-05
373	6.10782	0.0547769	0.0548847	1.45649e-05
373	6.17246	0.0548433	0.0549541	1.34129e-05
373	6.23709	0.0545286	0.0550455	1.30339e-05
373	6.30172	0.0552276	0.0551186	1.35538e-05
373	6.36635	0.0549734	0.0551903	1.27057e-05
373	6.43099	0.0553366	0.055266	1.22848e-05
374	0.0323165	0	0	0
374	0.0969496	0	0	0
374	0.161583	0	0	0
374	0.226216	0	0	0
374	0.290849	0	0	0
374	0.355482	0	0	0
374	0.420115	0	0	0
374	0.484748	0	0	0
374	0.549381	0	0	0
374	0.614014	0	0	0
374	0.678647	0	0	0
374	0.74328	0	0	0
374	0.807913	0	0	0
374	0.872546	3.13619e-05	2.50728e-05	1.21506e-06
374	0.937179	0.00355345	0.00409953	1.52669e-05
374	1.00181	0.0332349	0.0307205	5.10211e-05
374	1.06645	0.0651415	0.0615415	8.40195e-05
374	1.13108	0.0758555	0.0709429	8.65758e-05
374	1.19571	0.0672557	0.0678529	8.09791e-05
374	1.26034	0.0594761	0.0612928	7.38018e-05
374	1.32498	0.0567031	0.0556697	6.3097e-05
374	1.38961	0.0514735	0.0513603	5.57956e-05
374	1.45424	0.049206	0.048316	4.88586e-05
374	1.51888	0.0460043	0.0462662	4.48953e-05
374	1.58351	0.0445457	0.0448836	4.07449e-05
374	1.64814	0.043802	0.0439931	4.08536e-05
374	1.71278	0.0433775	0.0436248	3.82772e-05
374	1.77741	0.0426413	0.0434384	3.80789e-05
374	1.84204	0.0446871	0.0435352	3.53933e-05
374	1.90667	0.043909	0.0437859	3.47391e-05
374	1.97131	0.0442731	0.0441632	3.47053e-05
374	2.03594	0.0443712	0.0445778	3.49507e-05
374	2.10057	0.0455692	0.0450444	3.32016e-05
374	2.16521	0.0464566	0.0454944	3.20785e-05
374	2.22984	0.0458037	0.0457892	3.26371e-05
374	2.29447	0.0459436	0.046006	3.1141e-05
374	2.35911	0.0456074	0.0462106	3.19159e-05
374	2.42374	0.0467107	0.0463653	3.07851e-05
374	2.48837	0.046233	0.0465384	2.74001e-05
374	2.55301	0.045705	0.046688	2.77671e-05
374	2.61764	0.0463864	0.0469124	2.72598e-05
374	2.68227	0.0480264	0.0471192	2.65274e-05
374	2.7469	0.0482264	0.0472977	2.62761e-05
374	2.81154	0.0472724	0.0475503	2.60155e-05
374	2.87617	0.0473467	0.0476812	2.67005e-05
374	2.9408	0.0485379	0.0479386	2.50757e-05
374	3.00544	0.0480077	0.048151	2.43723e-05
374	3.07007	0.0477057	0.0483526	2.45841e-05
374	3.1347	0.0489176	0.0485193	2.53332e-05
374	3.19934	0.0486719	0.0487674	2.2751e-05
374	3.26397	0.0486325	0.048968	2.28975e-05
374	3.3286	0.0492998	0.0492053	2.35998e-05
374	3.39323	0.0500866	0.0494046	2.2861e-05
374	3.45787	0.0487507	0.0495743	2.19439e-05
374	3.5225	0.0499214	0.0497614	2.16572e-05
374	3.58713	0.0497257	0.0499463	2.1057e-05
374	3.65177	0.050667	0.0501355	2.03464e-05
374	3.7164	0.0499622	0.050325	2.25339e-05
374	3.78103	0.0501947	0.0504842	2.01847e-05
374	3.84567	0.0508327	0.0506697	2.09591e-05
374	3.9103	0.0506875	0.0508168	1.88508e-05
374	3.97493	0.0507567	0.0509716	1.8877e-05
374	4.03957	0.0505123	0.0511289	1.99768e-05
374	4.1042	0.0515337	0.0512739	1.95521e-05
374	4.16883	0.0512583	0.0514696	1.99632e-05
374	4.23346	0.0520507	0.0516145	1.90737e-05
374	4.2981	0.0517525	0.0517805	1.81653e-05
374	4.36273	0.0523465	0.0519133	1.85813e-05
374	4.42736	0.0519734	0.0520694	1.79134e-05
374	4.492	0.0526156	0.0521857	1.72026e-05
374	4.55663	0.0528565	0.0523104	1.76399e-05
374	4.62126	0.0522244	0.0524612	1.80086e-05
374	4.6859	0.0526889	0.0525831	1.74635e-05
374	4.75053	0.0524824	0.0527001	1.63458e-05
374	4.81516	0.0530293	0.0528458	1.78626e-05
374	4.87979	0.0524998	0.0529626	1.72643e-05
374	4.94443	0.0534282	0.0530864	1.6058e-05
374	5.00906	0.0528238	0.0532177	1.65816e-05
374	5.07369	0.0532447	0.0533106	1.57687e-05
374	5.13833	0.0538979	0.05343	1.50853e-05
374	5.20296	0.0534254	0.0535128	1.58243e-05
374	5.26759	0.0531606	0.0536299	1.48932e-05
374	5.33223	0.0537036	0.0537249	1.57592e-05
374	5.39686	0.0536636	0.0538374	1.43542e-05
374	5.46149	0.0533701	0.0539473	1.49011e-05
374	5.52612	0.0537594	0.0540477	1.52035e-05
374	5.59076	0.0543411	0.0541669	1.46034e-05
374	5.65539	0.0541398	0.0542679	1.51841e-05
374	5.72002	0.054452	0.0543476	1.44393e-05
374	5.78466	0.0550505	0.0544356	1.44357e-05
374	5.84929	0.054235	0.0545351	1.48561e-05
374	5.91392	0.0539466	0.0546169	1.41876e-05
374	5.97856	0.055013	0.0546909	1.3617e-05
374	6.04319	0.0543405	0.0547784	1.36947e-05
374	6.10782	0.0550607	0.0548852	1.45335e-05
374	6.17246	0.0554411	0.0549554	1.34401e-05
374	6.23709	0.0548479	0.0550449	1.30098e-05
374	6.30172	0.0551255	0.0551186	1.35176e-05
374	6.36635	0.055352	0.0551907	1.26791e-05
374	6.43099	0.0550812	0.0552655	1.22619e-05
375	0.0323165	0	0	0
375	0.0969496	0	0	0
375	0.161583	0	0	0
375	0.226216	0	0	0
375	0.290849	0	0	0
375	0.355482	0	0	0
375	0.420115	0	0	0
375	0.484748	0	0	0
375	0.549381	0	0	0
375	0.614014	0	0	0
375	0.678647	0	0	0
375	0.74328	0	0	0
375	0.807913	0	0	0
375	0.872546	0	2.50059e-05	1.21366e-06
375	0.937179	0.00386867	0.00409892	1.52386e-05
375	1.00181	0.0309088	0.030721	5.08875e-05
375	1.06645	0.0642828	0.0615488	8.41128e-05
375	1.13108	0.0688652	0.0709373	8.65221e-05
375	1.19571	0.0677521	0.0678526	8.07636e-05
375	1.26034	0.0587367	0.0612859	7.39191e-05
375	1.32498	0.055237	0.0556685	6.29393e-05
375	1.38961	0.0503389	0.0513575	5.57132e-05
375	1.45424	0.0486207	0.0483168	4.87351e-05
375	1.51888	0.0456167	0.0462645	4.4809e-05
375	1.58351	0.0441885	0.0448817	4.06784e-05
375	1.64814	0.0428002	0.0439899	4.08683e-05
375	1.71278	0.0439989	0.0436258	3.81881e-05
375	1.77741	0.0443037	0.0434407	3.80472e-05
375	1.84204	0.0437678	0.0435359	3.53043e-05
375	1.90667	0.0445272	0.0437878	3.47027e-05
375	1.97131	0.0436037	0.0441617	3.46448e-05
375	2.03594	0.0451925	0.0445794	3.48959e-05
375	2.10057	0.0466061	0.0450485	3.33733e-05
375	2.16521	0.0457298	0.045495	3.19991e-05
375	2.22984	0.0457717	0.0457892	3.25501e-05
375	2.29447	0.0462264	0.0460066	3.10635e-05
375	2.35911	0.0470383	0.0462128	3.19071e-05
375	2.42374	0.0454262	0.0463628	3.08047e-05
375	2.48837	0.0462598	0.0465377	2.73371e-05
375	2.55301	0.0474111	0.04669	2.77599e-05
375	2.61764	0.0469113	0.0469124	2.71871e-05
375	2.68227	0.0470278	0.0471189	2.64578e-05
375	2.7469	0.0465118	0.0472956	2.62895e-05
375	2.81154	0.0486159	0.0475531	2.61008e-05
375	2.87617	0.0480767	0.0476823	2.66501e-05
375	2.9408	0.047354	0.0479371	2.50573e-05
375	3.00544	0.0475806	0.0481495	2.43548e-05
375	3.07007	0.0493245	0.0483552	2.46547e-05
375	3.1347	0.0489018	0.0485203	2.52861e-05
375	3.19934	0.0485346	0.0487668	2.26988e-05
375	3.26397	0.0487966	0.0489675	2.2841e-05
375	3.3286	0.0498854	0.0492071	2.36065e-05
375	3.39323	0.0484015	0.0494019	2.2956e-05
375	3.45787	0.0500214	0.0495755	2.19178e-05
375	3.5225	0.050054	0.0497622	2.16135e-05
375	3.58713	0.0497007	0.0499457	2.1011e-05
375	3.65177	0.0499186	0.050135	2.03004e-05
375	3.7164	0.0495299	0.0503229	2.25733e-05
375	3.78103	0.0497592	0.0504823	2.02232e-05
375	3.84567	0.0508406	0.0506701	2.09082e-05
375	3.9103	0.0511315	0.0508176	1.88192e-05
375	3.97493	0.0512935	0.0509725	1.88462e-05
375	4.03957	0.0511812	0.0511291	1.9924e-05
375	4.1042	0.0515773	0.0512747	1.95167e-05
375	4.16883	0.0512379	0.051469	1.99196e-05
375	4.23346	0.0517757	0.051615	1.90277e-05
375	4.2981	0.0515133	0.0517798	1.81308e-05
375	4.36273	0.0518317	0.051913	1.8533e-05
375	4.42736	0.0519023	0.0520689	1.78711e-05
375	4.492	0.0523839	0.0521862	1.71649e-05
375	4.55663	0.0521676	0.05231	1.7597e-05
375	4.62126	0.0524614	0.0524612	1.79605e-05
375	4.6859	0.0525529	0.0525831	1.74171e-05
375	4.75053	0.0530921	0.0527011	1.63356e-05
375	4.81516	0.0527261	0.0528455	1.78178e-05
375	4.87979	0.05269	0.0529619	1.72336e-05
375	4.94443	0.0533028	0.053087	1.60255e-05
375	5.00906	0.0528973	0.0532169	1.65593e-05
375	5.07369	0.0533873	0.0533108	1.5728e-05
375	5.13833	0.053636	0.0534306	1.5055e-05
375	5.20296	0.053717	0.0535133	1.57915e-05
375	5.26759	0.0537201	0.0536301	1.48555e-05
375	5.33223	0.0538609	0.0537253	1.57213e-05
375	5.39686	0.0540919	0.0538381	1.4332e-05
375	5.46149	0.0537833	0.0539469	1.48678e-05
375	5.52612	0.0542971	0.0540484	1.51775e-05
375	5.59076	0.054084	0.0541667	1.45661e-05
375	5.65539	0.0542151	0.0542677	1.51443e-05
375	5.72002	0.0545073	0.0543481	1.44071e-05
375	5.78466	0.0544531	0.0544357	1.43973e-05
375	5.84929	0.055121	0.0545367	1.48984e-05
375	5.91392	0.0544024	0.0546164	1.41613e-05
375	5.97856	0.0546385	0.0546907	1.35814e-05
375	6.04319	0.0549351	0.0547788	1.36646e-05
375	6.10782	0.0546422	0.0548845	1.45092e-05
375	6.17246	0.0550382	0.0549557	1.3406e-05
375	6.23709	0.0550318	0.0550449	1.29751e-05
375	6.30172	0.0554157	0.0551194	1.35047e-05
375	6.36635	0.0554383	0.0551914	1.26624e-05
375	6.43099	0.0548352	0.0552644	1.22828e-05
376	0.0323165	0	0	0
376	0.0969496	0	0	0
376	0.161583	0	0	0
376	0.226216	0	0	0
376	0.290849	0	0	0
376	0.355482	0	0	0
376	0.420115	0	0	0
376	0.484748	0	0	0
376	0.549381	0	0	0
376	0.614014	0	0	0
376	0.678647	0	0	0
376	0.74328	0	0	0
376	0.807913	0	0	0
376	0.872546	4.70429e-05	2.50645e-05	1.21185e-06
376	0.937179	0.00386867	0.00409831	1.52104e-05
376	1.00181	0.0306066	0.0307207	5.07531e-05
376	1.06645	0.0603279	0.0615456	8.39518e-05
376	1.13108	0.0716457	0.0709392	8.63124e-05
376	1.19571	0.0681554	0.0678534	8.05528e-05
376	1.26034	0.0609548	0.0612851	7.37277e-05
376	1.32498	0.0569087	0.0556718	6.28582e-05
376	1.38961	0.0510563	0.0513567	5.55708e-05
376	1.45424	0.0486207	0.0483176	4.86122e-05
376	1.51888	0.0468308	0.046266	4.47151e-05
376	1.58351	0.0423751	0.0448751	4.11129e-05
376	1.64814	0.043104	0.0439875	4.08274e-05
376	1.71278	0.0433714	0.0436251	3.80925e-05
376	1.77741	0.042601	0.0434385	3.80115e-05
376	1.84204	0.0431803	0.0435349	3.52231e-05
376	1.90667	0.0430281	0.0437858	3.46692e-05
376	1.97131	0.0450794	0.0441641	3.46385e-05
376	2.03594	0.0440232	0.044578	3.48344e-05
376	2.10057	0.0445234	0.0450471	3.33137e-05
376	2.16521	0.0448182	0.0454932	3.19646e-05
376	2.22984	0.0454553	0.0457883	3.24756e-05
376	2.29447	0.0453207	0.0460048	3.10344e-05
376	2.35911	0.0464214	0.0462134	3.1827e-05
376	2.42374	0.0473565	0.0463655	3.08359e-05
376	2.48837	0.0454479	0.0465348	2.74176e-05
376	2.55301	0.0470366	0.0466909	2.77014e-05
376	2.61764	0.0476356	0.0469143	2.71828e-05
