BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
793	1.19571	0.057794	0.0640812	0.000425312
793	1.26034	0.0581606	0.0580967	0.000374127
793	1.32498	0.0458506	0.0534091	0.000339386
793	1.38961	0.0433895	0.0499887	0.000324186
793	1.45424	0.0414731	0.0477118	0.00030544
793	1.51888	0.0429105	0.045583	0.000294385
793	1.58351	0.0420247	0.0443881	0.000275359
793	1.64814	0.0505626	0.0433581	0.000272798
793	1.71278	0.0563664	0.0433379	0.000266414
793	1.77741	0.0499064	0.0431475	0.00025203
793	1.84204	0.0467052	0.0435192	0.000250631
793	1.90667	0.0491999	0.0438609	0.000235257
793	1.97131	0.0463009	0.0442581	0.000224321
793	2.03594	0.0504315	0.0448185	0.00023224
793	2.10057	0.0377279	0.0447957	0.000234871
793	2.16521	0.0388819	0.0453097	0.000222311
793	2.22984	0.0399211	0.0456518	0.000218495
793	2.29447	0.0381481	0.0459321	0.00021123
793	2.35911	0.0409459	0.0462397	0.000212869
793	2.42374	0.0395307	0.0467454	0.000199421
793	2.48837	0.0409676	0.0469816	0.000198893
793	2.55301	0.0474975	0.0471557	0.000192064
793	2.61764	0.0469297	0.0470482	0.000193199
793	2.68227	0.0443413	0.0472509	0.000186402
793	2.7469	0.0445793	0.0474219	0.000178891
793	2.81154	0.0403505	0.0475534	0.000181541
793	2.87617	0.043163	0.0476871	0.000180694
793	2.9408	0.045004	0.0482551	0.000184248
793	3.00544	0.0399902	0.0484733	0.000174956
793	3.07007	0.0450506	0.0487361	0.000178053
793	3.1347	0.0464037	0.0485155	0.000161674
793	3.19934	0.0513555	0.0487951	0.000168641
793	3.26397	0.0497602	0.0489567	0.0001606
793	3.3286	0.0515811	0.0492503	0.000157449
793	3.39323	0.0546127	0.049308	0.000156993
793	3.45787	0.0495763	0.049744	0.000159311
793	3.5225	0.0568289	0.050033	0.000158774
793	3.58713	0.054429	0.0501633	0.000149303
793	3.65177	0.0491737	0.0502792	0.000146098
793	3.7164	0.0517869	0.0503634	0.000148253
793	3.78103	0.0536191	0.0505382	0.000138394
793	3.84567	0.056709	0.0508505	0.000137946
793	3.9103	0.0464005	0.0508522	0.000137956
793	3.97493	0.0538051	0.0513342	0.000134239
793	4.03957	0.0623529	0.0513612	0.000136459
793	4.1042	0.0641078	0.0514577	0.000136175
793	4.16883	0.0561927	0.0514664	0.000133047
793	4.23346	0.0574845	0.0517194	0.00013125
793	4.2981	0.0568763	0.0519278	0.000127791
793	4.36273	0.0607343	0.0519972	0.000129471
793	4.42736	0.0591073	0.0521201	0.00013309
793	4.492	0.0610975	0.0522423	0.00013048
793	4.55663	0.0616087	0.052401	0.000127168
793	4.62126	0.0541653	0.0524841	0.000119883
793	4.6859	0.0555386	0.0524603	0.000117547
793	4.75053	0.0524392	0.0525878	0.000118325
793	4.81516	0.0518237	0.0529329	0.000115384
793	4.87979	0.0519757	0.0530917	0.00011277
793	4.94443	0.0550717	0.0531723	0.000108838
793	5.00906	0.053499	0.0532142	0.00010883
793	5.07369	0.0574392	0.0532858	0.000112077
793	5.13833	0.053318	0.0534392	0.000112647
793	5.20296	0.0484869	0.0534898	0.000111401
793	5.26759	0.0550214	0.0536399	0.00011122
793	5.33223	0.0539509	0.0536974	0.000105067
793	5.39686	0.0556016	0.0539763	0.000103275
793	5.46149	0.0535541	0.0540742	0.000103782
793	5.52612	0.0544592	0.0542273	0.000106137
793	5.59076	0.0585953	0.0541936	0.00010265
793	5.65539	0.06092	0.0543709	0.000102167
793	5.72002	0.0612244	0.0544603	0.000100708
793	5.78466	0.0571285	0.054458	0.000102574
793	5.84929	0.0572223	0.0545014	9.93857e-05
793	5.91392	0.0602062	0.0546656	9.7077e-05
793	5.97856	0.0571394	0.054714	9.61567e-05
793	6.04319	0.055332	0.0548104	9.63842e-05
793	6.10782	0.0583733	0.0549802	9.6888e-05
793	6.17246	0.0559082	0.0548293	9.54837e-05
793	6.23709	0.0525712	0.0550216	9.37324e-05
793	6.30172	0.0537349	0.0550995	9.36005e-05
793	6.36635	0.0543252	0.0552147	9.20299e-05
793	6.43099	0.0542405	0.0553878	8.89134e-05
794	0.0323165	0	0	0
794	0.0969496	0	0	0
794	0.161583	0	0	0
794	0.226216	0	0	0
794	0.290849	0	0	0
794	0.355482	0	0	0
794	0.420115	0	0	0
794	0.484748	0	0	0
794	0.549381	0	0	0
794	0.614014	0	0	0
794	0.678647	0	0	0
794	0.74328	0	0	0
794	0.807913	0	0	0
794	0.872546	0	4.48112e-05	5.58152e-06
794	0.937179	0.00477136	0.0043571	7.28478e-05
794	1.00181	0.0370854	0.0303728	0.000264218
794	1.06645	0.0600618	0.0581951	0.000415143
794	1.13108	0.059072	0.06674	0.000483849
794	1.19571	0.0617752	0.0640783	0.000424787
794	1.26034	0.058391	0.058097	0.000373656
794	1.32498	0.0623171	0.0534203	0.000339144
794	1.38961	0.0489206	0.0499874	0.00032378
794	1.45424	0.0381959	0.0476999	0.000305291
794	1.51888	0.0373008	0.0455726	0.000294199
794	1.58351	0.0428353	0.0443862	0.000275019
794	1.64814	0.0485784	0.0433646	0.000272533
794	1.71278	0.0445838	0.0433394	0.000266083
794	1.77741	0.0459258	0.043151	0.000251737
794	1.84204	0.0398077	0.0435145	0.000250358
794	1.90667	0.0402615	0.0438563	0.000235005
794	1.97131	0.0526138	0.0442686	0.000224285
794	2.03594	0.0512528	0.0448266	0.000232089
794	2.10057	0.0440733	0.0447948	0.000234577
794	2.16521	0.0470322	0.0453119	0.000222042
794	2.22984	0.0420595	0.0456473	0.000218266
794	2.29447	0.0436699	0.0459292	0.000210983
794	2.35911	0.0448883	0.046238	0.000212608
794	2.42374	0.0475729	0.0467464	0.000199173
794	2.48837	0.0478534	0.0469827	0.000198646
794	2.55301	0.0467389	0.0471552	0.000191823
794	2.61764	0.0466534	0.0470477	0.000192956
794	2.68227	0.0447949	0.0472478	0.000186193
794	2.7469	0.0465231	0.0474208	0.000178669
794	2.81154	0.0516022	0.0475585	0.000181384
794	2.87617	0.046185	0.0476852	0.000180477
794	2.9408	0.0425683	0.0482479	0.000184155
794	3.00544	0.0465154	0.0484709	0.000174753
794	3.07007	0.0422107	0.0487279	0.000178018
794	3.1347	0.0473537	0.0485141	0.000161477
794	3.19934	0.0473235	0.0487933	0.000168439
794	3.26397	0.0422134	0.0489482	0.000160622
794	3.3286	0.0499911	0.0492513	0.000157254
794	3.39323	0.0496442	0.0493084	0.000156796
794	3.45787	0.0513302	0.049746	0.000159123
794	3.5225	0.0513191	0.0500346	0.000158583
794	3.58713	0.0557862	0.0501704	0.000149282
794	3.65177	0.0526615	0.0502822	0.000145945
794	3.7164	0.0555436	0.05037	0.000148209
794	3.78103	0.0600777	0.0505502	0.00013874
794	3.84567	0.0541825	0.0508547	0.000137836
794	3.9103	0.054532	0.0508569	0.00013786
794	3.97493	0.0530334	0.0513364	0.000134087
794	4.03957	0.0547472	0.0513655	0.000136354
794	4.1042	0.0527893	0.0514594	0.000136014
794	4.16883	0.0477211	0.0514617	0.000132963
794	4.23346	0.0504763	0.0517179	0.000131094
794	4.2981	0.0521934	0.0519281	0.000127631
794	4.36273	0.0573472	0.0520039	0.000129483
794	4.42736	0.0573336	0.0521266	0.000133084
794	4.492	0.0561263	0.0522472	0.000130408
794	4.55663	0.0511912	0.0523995	0.000127017
794	4.62126	0.051951	0.0524834	0.000119734
794	4.6859	0.0529777	0.0524609	0.000117401
794	4.75053	0.0570275	0.0525933	0.000118308
794	4.81516	0.0555511	0.0529362	0.000115285
794	4.87979	0.0536385	0.0530924	0.00011263
794	4.94443	0.0526526	0.0531717	0.000108703
794	5.00906	0.0525377	0.0532133	0.000108696
794	5.07369	0.0518701	0.053284	0.00011195
794	5.13833	0.0557209	0.053442	0.000112541
794	5.20296	0.0545316	0.0534911	0.000111268
794	5.26759	0.0539757	0.0536404	0.00011108
794	5.33223	0.0551177	0.0536992	0.00010495
794	5.39686	0.0596016	0.0539834	0.000103388
794	5.46149	0.0586394	0.0540799	0.000103811
794	5.52612	0.059817	0.0542344	0.000106237
794	5.59076	0.0572902	0.0541975	0.000102595
794	5.65539	0.0571683	0.0543744	0.000102099
794	5.72002	0.0517183	0.0544569	0.000100641
794	5.78466	0.0563979	0.0544604	0.000102474
794	5.84929	0.0535746	0.0545002	9.92673e-05
794	5.91392	0.0531601	0.0546637	9.69732e-05
794	5.97856	0.0601605	0.0547209	9.62799e-05
794	6.04319	0.054643	0.0548102	9.6263e-05
794	6.10782	0.0521855	0.0549767	9.68299e-05
794	6.17246	0.0539173	0.0548281	9.53703e-05
794	6.23709	0.0537204	0.0550199	9.36287e-05
794	6.30172	0.0589615	0.0551043	9.36089e-05
794	6.36635	0.0564014	0.0552162	9.19261e-05
794	6.43099	0.0548896	0.0553872	8.88037e-05
795	0.0323165	0	0	0
795	0.0969496	0	0	0
795	0.161583	0	0	0
795	0.226216	0	0	0
795	0.290849	0	0	0
795	0.355482	0	0	0
795	0.420115	0	0	0
795	0.484748	0	0	0
795	0.549381	0	0	0
795	0.614014	0	0	0
795	0.678647	0	0	0
795	0.74328	0	0	0
795	0.807913	0	0	0
795	0.872546	0	4.47549e-05	5.57478e-06
795	0.937179	0.00257911	0.00435486	7.27905e-05
795	1.00181	0.0321179	0.030375	0.000263894
795	1.06645	0.0656011	0.0582044	0.000414726
795	1.13108	0.0718914	0.0667465	0.000483284
795	1.19571	0.0647843	0.0640792	0.000424253
795	1.26034	0.0513814	0.0580886	0.000373282
795	1.32498	0.0434816	0.0534078	0.000338948
795	1.38961	0.0377333	0.049972	0.000323739
795	1.45424	0.0434161	0.0476945	0.000304954
795	1.51888	0.0440515	0.0455707	0.000293835
795	1.58351	0.0540799	0.0443984	0.000274943
795	1.64814	0.056942	0.0433817	0.000272725
795	1.71278	0.0370049	0.0433315	0.000265868
795	1.77741	0.0461962	0.0431548	0.00025145
795	1.84204	0.0454432	0.0435169	0.000250055
795	1.90667	0.0442593	0.0438568	0.00023471
795	1.97131	0.0587507	0.0442868	0.000224741
795	2.03594	0.0550255	0.0448395	0.000232151
795	2.10057	0.0452294	0.0447953	0.000234283
795	2.16521	0.0535146	0.0453222	0.000222002
795	2.22984	0.0482345	0.0456505	0.000218016
795	2.29447	0.0463792	0.0459298	0.000210718
795	2.35911	0.0541894	0.046248	0.000212576
795	2.42374	0.0429689	0.0467416	0.000198979
795	2.48837	0.0461662	0.0469817	0.000198398
795	2.55301	0.0475071	0.0471556	0.000191582
795	2.61764	0.0430961	0.0470427	0.000192777
795	2.68227	0.0468628	0.0472473	0.00018596
795	2.7469	0.0457394	0.0474187	0.000178457
795	2.81154	0.0472152	0.047558	0.000181156
795	2.87617	0.0428779	0.0476791	0.000180351
795	2.9408	0.0429536	0.0482413	0.000184044
795	3.00544	0.0397791	0.0484599	0.000174875
795	3.07007	0.0427978	0.0487205	0.000177951
795	3.1347	0.0439484	0.0485083	0.000161376
795	3.19934	0.043945	0.0487872	0.000168338
795	3.26397	0.0495078	0.0489489	0.000160422
795	3.3286	0.0454792	0.0492465	0.000157127
795	3.39323	0.0506961	0.0493101	0.000156608
795	3.45787	0.0518058	0.0497486	0.000158944
795	3.5225	0.0550076	0.0500409	0.000158507
795	3.58713	0.0570704	0.0501791	0.000149347
795	3.65177	0.0517766	0.0502841	0.000145773
795	3.7164	0.0507916	0.0503705	0.000148024
795	3.78103	0.0497527	0.0505492	0.000138569
795	3.84567	0.0532299	0.0508577	0.000137695
795	3.9103	0.0491442	0.0508547	0.000137704
795	3.97493	0.0470659	0.051331	0.000134026
795	4.03957	0.0509761	0.051365	0.000136183
795	4.1042	0.0478892	0.0514549	0.000135917
795	4.16883	0.0519781	0.0514624	0.000132798
795	4.23346	0.0525635	0.0517189	0.000130934
795	4.2981	0.0532536	0.0519298	0.000127481
795	4.36273	0.049249	0.0520005	0.000129367
795	4.42736	0.0517307	0.0521261	0.000132918
795	4.492	0.0522645	0.0522472	0.000130244
795	4.55663	0.0531474	0.0524004	0.000126861
795	4.62126	0.0518103	0.0524826	0.000119587
795	4.6859	0.0559944	0.0524654	0.000117337
795	4.75053	0.0489462	0.0525888	0.000118248
795	4.81516	0.053082	0.0529364	0.000115141
795	4.87979	0.0509902	0.0530898	0.000112519
795	4.94443	0.0559266	0.0531751	0.000108621
795	5.00906	0.0556547	0.0532164	0.000108603
795	5.07369	0.0521429	0.0532825	0.000111818
795	5.13833	0.0545835	0.0534435	0.000112409
795	5.20296	0.0539538	0.0534916	0.00011113
795	5.26759	0.0554316	0.0536426	0.000110963
795	5.33223	0.0568089	0.0537031	0.00010489
795	5.39686	0.0565275	0.0539866	0.000103307
795	5.46149	0.0560265	0.0540824	0.000103709
795	5.52612	0.0540999	0.0542342	0.000106103
795	5.59076	0.055373	0.054199	0.000102476
795	5.65539	0.0551925	0.0543754	0.000101976
795	5.72002	0.0537407	0.054456	0.000100518
795	5.78466	0.0527355	0.0544583	0.000102368
795	5.84929	0.0512168	0.0544961	9.92284e-05
795	5.91392	0.054463	0.0546635	9.68516e-05
795	5.97856	0.0547709	0.054721	9.61588e-05
795	6.04319	0.0565623	0.0548124	9.61671e-05
795	6.10782	0.0554621	0.0549773	9.671e-05
795	6.17246	0.0550735	0.0548284	9.52509e-05
795	6.23709	0.0580886	0.0550238	9.35904e-05
795	6.30172	0.0596516	0.0551101	9.36657e-05
795	6.36635	0.0570377	0.0552185	9.1839e-05
795	6.43099	0.0598303	0.0553928	8.88677e-05
796	0.0323165	0	0	0
796	0.0969496	0	0	0
796	0.161583	0	0	0
796	0.226216	0	0	0
796	0.290849	0	0	0
796	0.355482	0	0	0
796	0.420115	0	0	0
796	0.484748	0	0	0
796	0.549381	0	0	0
796	0.614014	0	0	0
796	0.678647	0	0	0
796	0.74328	0	0	0
796	0.807913	0	0	0
796	0.872546	0	4.46986e-05	5.56806e-06
796	0.937179	0.00641913	0.00435746	7.27452e-05
796	1.00181	0.03631	0.0303825	0.000263668
796	1.06645	0.0570381	0.058203	0.000414207
796	1.13108	0.0707747	0.0667515	0.000482703
796	1.19571	0.0648153	0.0640801	0.000423721
796	1.26034	0.0668217	0.0580996	0.000372974
796	1.32498	0.0626299	0.0534194	0.00033872
796	1.38961	0.0464596	0.0499675	0.000323363
796	1.45424	0.0446646	0.0476907	0.000304595
796	1.51888	0.0438394	0.0455685	0.000293474
796	1.58351	0.0381575	0.0443905	0.00027471
796	1.64814	0.0417854	0.0433797	0.00027239
796	1.71278	0.0515778	0.0433418	0.000265736
796	1.77741	0.0479161	0.0431608	0.000251205
796	1.84204	0.0573235	0.0435343	0.000250342
796	1.90667	0.0509104	0.0438657	0.000234582
796	1.97131	0.0486755	0.0442924	0.000224527
796	2.03594	0.0499767	0.0448459	0.000231949
796	2.10057	0.0541252	0.0448071	0.000234281
796	2.16521	0.0457508	0.0453227	0.000221724
796	2.22984	0.0480703	0.0456535	0.000217763
796	2.29447	0.0551759	0.0459414	0.000210774
796	2.35911	0.0499915	0.0462527	0.000212361
796	2.42374	0.0484874	0.0467438	0.000198741
796	2.48837	0.0456918	0.04698	0.000198156
796	2.55301	0.0395978	0.0471461	0.000191576
796	2.61764	0.0391122	0.0470327	0.000192793
796	2.68227	0.0407712	0.0472392	0.000185904
796	2.7469	0.0496241	0.0474215	0.000178254
796	2.81154	0.0434756	0.0475529	0.000181001
796	2.87617	0.0417816	0.0476717	0.000180276
796	2.9408	0.0439687	0.0482359	0.000183891
796	3.00544	0.0445425	0.048455	0.000174724
796	3.07007	0.0488871	0.0487207	0.000177727
796	3.1347	0.0471348	0.0485066	0.000161183
796	3.19934	0.0513577	0.0487904	0.000168157
796	3.26397	0.0519462	0.0489526	0.000160265
796	3.3286	0.0525632	0.0492507	0.000156985
796	3.39323	0.0471117	0.0493074	0.000156436
796	3.45787	0.0535635	0.0497534	0.000158817
796	3.5225	0.0530575	0.0500447	0.000158353
796	3.58713	0.0493101	0.050178	0.000149163
796	3.65177	0.0446179	0.050277	0.000145764
796	3.7164	0.0485648	0.0503682	0.000147855
796	3.78103	0.051937	0.0505509	0.000138406
796	3.84567	0.0505441	0.0508573	0.000137523
796	3.9103	0.0558503	0.050861	0.000137674
796	3.97493	0.0490541	0.0513282	0.000133888
796	4.03957	0.0476977	0.0513604	0.00013609
796	4.1042	0.051861	0.0514554	0.000135747
796	4.16883	0.0524028	0.0514635	0.000132636
796	4.23346	0.0497988	0.0517165	0.000130791
796	4.2981	0.0509031	0.0519285	0.000127328
796	4.36273	0.0487392	0.0519964	0.000129269
796	4.42736	0.0548833	0.0521296	0.000132796
796	4.492	0.0478785	0.0522417	0.000130196
796	4.55663	0.0471788	0.0523939	0.000126871
796	4.62126	0.0496821	0.0524791	0.000119488
796	4.6859	0.0534954	0.0524667	0.000117197
796	4.75053	0.0511346	0.0525869	0.000118114
796	4.81516	0.0504212	0.0529333	0.000115039
796	4.87979	0.0496829	0.0530855	0.000112459
796	4.94443	0.0504332	0.0531717	0.000108539
796	5.00906	0.0516401	0.0532144	0.000108484
796	5.07369	0.0551457	0.0532849	0.000111702
796	5.13833	0.0522199	0.0534419	0.000112278
796	5.20296	0.0533459	0.0534915	0.00011099
796	5.26759	0.0494649	0.0536374	0.000110948
796	5.33223	0.0482507	0.0536963	0.000104982
796	5.39686	0.0544527	0.0539872	0.000103179
796	5.46149	0.0557087	0.0540844	0.000103599
796	5.52612	0.0566135	0.0542372	0.000106012
796	5.59076	0.0532708	0.0541978	0.000102354
796	5.65539	0.0561729	0.0543777	0.000101872
796	5.72002	0.0552224	0.0544569	0.000100397
796	5.78466	0.0538114	0.0544574	0.000102243
796	5.84929	0.0547878	0.0544964	9.91044e-05
796	5.91392	0.0526127	0.0546609	9.67642e-05
796	5.97856	0.0530791	0.0547189	9.60602e-05
796	6.04319	0.0532774	0.0548105	9.60657e-05
796	6.10782	0.0517814	0.0549733	9.66718e-05
796	6.17246	0.0523327	0.0548253	9.51828e-05
796	6.23709	0.0542707	0.0550229	9.34776e-05
796	6.30172	0.0515938	0.0551056	9.36521e-05
796	6.36635	0.0525979	0.0552152	9.17826e-05
796	6.43099	0.0579448	0.055396	8.88138e-05
797	0.0323165	0	0	0
797	0.0969496	0	0	0
797	0.161583	0	0	0
797	0.226216	0	0	0
797	0.290849	0	0	0
797	0.355482	0	0	0
797	0.420115	0	0	0
797	0.484748	0	0	0
797	0.549381	0	0	0
797	0.614014	0	0	0
797	0.678647	0	0	0
797	0.74328	0	0	0
797	0.807913	0	0	0
797	0.872546	0	4.46426e-05	5.56136e-06
797	0.937179	0.0040836	0.00435711	7.26548e-05
797	1.00181	0.0358763	0.0303894	0.000263427
797	1.06645	0.0693625	0.058217	0.000413924
797	1.13108	0.0953638	0.0667874	0.000483431
797	1.19571	0.0729327	0.0640912	0.000423335
797	1.26034	0.0710467	0.0581158	0.00037286
797	1.32498	0.0546738	0.053421	0.000338298
797	1.38961	0.0548355	0.0499737	0.000323015
797	1.45424	0.039655	0.0476806	0.000304379
797	1.51888	0.039495	0.0455609	0.000293205
797	1.58351	0.0341734	0.0443777	0.000274664
797	1.64814	0.0377071	0.0433726	0.000272141
797	1.71278	0.0410868	0.043339	0.000265417
797	1.77741	0.0446431	0.0431626	0.000250897
797	1.84204	0.0513616	0.0435441	0.00025022
797	1.90667	0.0572265	0.0438825	0.000234886
797	1.97131	0.0484605	0.0442976	0.000224306
797	2.03594	0.0454988	0.0448467	0.00023166
797	2.10057	0.044669	0.0448069	0.000233987
797	2.16521	0.0506032	0.0453294	0.000221544
797	2.22984	0.0564597	0.0456671	0.000217912
797	2.29447	0.0564904	0.0459546	0.000210924
797	2.35911	0.0575805	0.0462669	0.000212569
797	2.42374	0.0601285	0.0467606	0.0001992
797	2.48837	0.0530754	0.0469877	0.000198055
797	2.55301	0.0484578	0.0471477	0.000191343
797	2.61764	0.0502476	0.0470368	0.000192593
797	2.68227	0.0401496	0.0472303	0.000185883
797	2.7469	0.0386433	0.0474104	0.00017837
797	2.81154	0.044743	0.0475494	0.000180809
797	2.87617	0.0460725	0.0476697	0.000180061
797	2.9408	0.0461148	0.0482332	0.000183679
797	3.00544	0.0423368	0.0484473	0.000174674
797	3.07007	0.0445804	0.0487155	0.00017758
797	3.1347	0.0423688	0.0484989	0.000161164
797	3.19934	0.0472298	0.0487885	0.000167958
797	3.26397	0.0513319	0.0489556	0.000160091
797	3.3286	0.0483909	0.0492496	0.000156792
797	3.39323	0.050175	0.0493085	0.000156244
797	3.45787	0.0560746	0.0497613	0.000158815
797	3.5225	0.0509379	0.0500458	0.000158158
797	3.58713	0.0516716	0.0501799	0.000148988
797	3.65177	0.054191	0.0502819	0.000145663
797	3.7164	0.0489669	0.0503665	0.00014768
797	3.78103	0.0485013	0.0505483	0.000138256
797	3.84567	0.0466976	0.0508521	0.000137449
797	3.9103	0.0548137	0.0508659	0.00013759
797	3.97493	0.0543077	0.0513319	0.000133772
797	4.03957	0.0574201	0.051368	0.000136132
797	4.1042	0.0530814	0.0514575	0.000135592
797	4.16883	0.0503652	0.0514622	0.000132477
797	4.23346	0.0557189	0.0517215	0.000130724
797	4.2981	0.0527998	0.0519296	0.000127173
797	4.36273	0.0455183	0.0519882	0.000129362
797	4.42736	0.0492939	0.0521261	0.000132677
797	4.492	0.045058	0.0522327	0.000130344
797	4.55663	0.0459953	0.0523858	0.000126966
797	4.62126	0.0475471	0.0524729	0.000119498
797	4.6859	0.0485981	0.0524618	0.00011715
797	4.75053	0.0487142	0.0525821	0.000118065
797	4.81516	0.0458589	0.0529244	0.000115237
797	4.87979	0.0455331	0.053076	0.000112716
797	4.94443	0.0455729	0.0531621	0.000108821
797	5.00906	0.050621	0.0532111	0.000108397
797	5.07369	0.0489439	0.0532794	0.000111695
797	5.13833	0.0500116	0.0534376	0.00011222
797	5.20296	0.0516546	0.0534892	0.000110875
797	5.26759	0.0545128	0.0536385	0.000110814
797	5.33223	0.0529117	0.0536953	0.000104855
797	5.39686	0.0550135	0.0539885	0.000103058
797	5.46149	0.0537273	0.054084	0.00010347
797	5.52612	0.0505059	0.0542325	0.000105982
797	5.59076	0.0516725	0.0541947	0.000102275
797	5.65539	0.0490288	0.054371	0.000101965
797	5.72002	0.0542169	0.0544566	0.000100271
797	5.78466	0.0510277	0.0544531	0.000102205
797	5.84929	0.0533277	0.054495	9.89909e-05
797	5.91392	0.0518124	0.0546573	9.67087e-05
797	5.97856	0.0518248	0.0547153	9.60082e-05
797	6.04319	0.0516072	0.0548065	9.60292e-05
797	6.10782	0.0505098	0.0549677	9.67126e-05
797	6.17246	0.0520164	0.0548218	9.51286e-05
797	6.23709	0.0543192	0.055022	9.33645e-05
797	6.30172	0.0536617	0.0551038	9.35522e-05
797	6.36635	0.0530231	0.0552125	9.17087e-05
797	6.43099	0.0578106	0.055399	8.87541e-05
798	0.0323165	0	0	0
798	0.0969496	0	0	0
798	0.161583	0	0	0
798	0.226216	0	0	0
798	0.290849	0	0	0
798	0.355482	0	0	0
798	0.420115	0	0	0
798	0.484748	0	0	0
798	0.549381	0	0	0
798	0.614014	0	0	0
798	0.678647	0	0	0
798	0.74328	0	0	0
798	0.807913	0	0	0
798	0.872546	0	4.45866e-05	5.55467e-06
798	0.937179	0.00117493	0.00435312	7.26731e-05
798	1.00181	0.0277023	0.030386	0.000263119
798	1.06645	0.047048	0.058203	0.000413642
798	1.13108	0.0878933	0.0668139	0.000483548
798	1.19571	0.0882576	0.0641215	0.000423886
798	1.26034	0.0619918	0.0581207	0.000372424
798	1.32498	0.0511338	0.0534181	0.000337887
798	1.38961	0.0457088	0.0499683	0.000322654
798	1.45424	0.0551285	0.0476899	0.000304141
798	1.51888	0.0574652	0.0455758	0.000293217
798	1.58351	0.0478153	0.044382	0.000274354
798	1.64814	0.0542661	0.0433862	0.000272142
798	1.71278	0.0402277	0.0433351	0.000265113
798	1.77741	0.0369581	0.0431549	0.000250703
798	1.84204	0.0376753	0.0435368	0.000250015
798	1.90667	0.0410652	0.0438789	0.000234618
798	1.97131	0.0481381	0.0443024	0.000224076
798	2.03594	0.0542691	0.0448586	0.00023167
798	2.10057	0.0520954	0.044816	0.000233872
798	2.16521	0.0536491	0.0453398	0.000221512
798	2.22984	0.0517024	0.0456747	0.00021777
798	2.29447	0.0455576	0.0459541	0.000210661
798	2.35911	0.0489183	0.0462702	0.000212329
798	2.42374	0.0491053	0.0467636	0.000198972
798	2.48837	0.0529251	0.0469951	0.000197946
798	2.55301	0.0571865	0.0471603	0.000191516
798	2.61764	0.0506497	0.0470413	0.000192405
798	2.68227	0.0533757	0.047238	0.00018581
798	2.7469	0.0497429	0.0474134	0.000178171
798	2.81154	0.0445118	0.0475456	0.000180622
798	2.87617	0.0412975	0.0476617	0.000180013
798	2.9408	0.0471979	0.0482319	0.000183454
798	3.00544	0.0522324	0.0484521	0.000174519
798	3.07007	0.0490672	0.0487159	0.000177358
798	3.1347	0.0465052	0.0484964	0.000160982
798	3.19934	0.0458858	0.0487848	0.000167787
798	3.26397	0.0518726	0.0489593	0.000159932
798	3.3286	0.0538829	0.0492554	0.000156703
798	3.39323	0.0495105	0.0493087	0.000156048
798	3.45787	0.0449841	0.0497553	0.000158729
798	3.5225	0.0497023	0.0500454	0.00015796
798	3.58713	0.052476	0.0501827	0.000148829
798	3.65177	0.0494243	0.0502808	0.000145485
798	3.7164	0.0466329	0.0503618	0.000147569
798	3.78103	0.0476383	0.0505447	0.000138131
798	3.84567	0.0458412	0.0508458	0.00013742
798	3.9103	0.0541248	0.05087	0.000137478
798	3.97493	0.0554572	0.0513371	0.000133704
798	4.03957	0.0490053	0.051365	0.000135993
798	4.1042	0.0493217	0.0514548	0.000135449
798	4.16883	0.0528317	0.0514639	0.000132322
798	4.23346	0.0537207	0.0517241	0.000130584
798	4.2981	0.0557347	0.0519343	0.000127103
798	4.36273	0.0527833	0.0519892	0.000129204
798	4.42736	0.0479627	0.0521208	0.000132613
798	4.492	0.0475429	0.0522268	0.000130313
798	4.55663	0.0480225	0.0523804	0.000126924
798	4.62126	0.0554461	0.0524766	0.000119407
798	4.6859	0.0460051	0.0524537	0.000117282
798	4.75053	0.0416376	0.0525684	0.000118711
798	4.81516	0.0402163	0.0529085	0.000116188
798	4.87979	0.044937	0.0530658	0.000113036
798	4.94443	0.0474351	0.053155	0.000108921
798	5.00906	0.0477568	0.0532043	0.000108476
798	5.07369	0.0487007	0.0532737	0.000111702
798	5.13833	0.0507056	0.0534342	0.000112131
798	5.20296	0.052173	0.0534875	0.000110748
798	5.26759	0.0496544	0.0536335	0.000110788
798	5.33223	0.0530192	0.0536944	0.000104727
798	5.39686	0.0508989	0.0539846	0.000103001
798	5.46149	0.0556585	0.0540859	0.000103359
798	5.52612	0.0556231	0.0542342	0.000105864
798	5.59076	0.0513937	0.0541912	0.000102207
798	5.65539	0.0461204	0.0543606	0.00010236
798	5.72002	0.0494785	0.0544504	0.000100339
798	5.78466	0.0491875	0.0544465	0.00010229
798	5.84929	0.0494758	0.0544887	9.90664e-05
798	5.91392	0.0503824	0.054652	9.67358e-05
798	5.97856	0.0520584	0.0547119	9.59456e-05
798	6.04319	0.0521935	0.0548032	9.59646e-05
798	6.10782	0.0529414	0.0549651	9.66247e-05
798	6.17246	0.0522913	0.0548186	9.50622e-05
798	6.23709	0.0533991	0.0550199	9.32697e-05
798	6.30172	0.0543968	0.055103	9.34391e-05
798	6.36635	0.0551283	0.0552124	9.15938e-05
798	6.43099	0.0530813	0.0553961	8.86903e-05
799	0.0323165	0	0	0
799	0.0969496	0	0	0
799	0.161583	0	0	0
799	0.226216	0	0	0
799	0.290849	0	0	0
799	0.355482	0	0	0
799	0.420115	0	0	0
799	0.484748	0	0	0
799	0.549381	0	0	0
799	0.614014	0	0	0
