BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
7	1.92605	0.0305931	0.0315631	0.000283575
7	1.94911	0.0240249	0.0245602	0.00031224
7	1.97218	0.0180117	0.0175486	0.000169664
7	1.99525	0.0121934	0.0118649	0.000162887
7	2.01831	0.00815203	0.00779885	0.000257081
7	2.04138	0.00699387	0.00633832	0.000288801
7	2.06445	0.00751161	0.00680064	0.000275153
7	2.08751	0.00888314	0.00859602	0.00020083
7	2.11058	0.011146	0.0114704	0.000121004
7	2.13364	0.0132076	0.013827	0.00024348
7	2.15671	0.0149422	0.0154059	0.00020448
7	2.17978	0.0157725	0.0155732	0.000242499
7	2.20284	0.0144778	0.0143156	8.71353e-05
7	2.22591	0.0120706	0.0121882	8.3838e-05
7	2.24898	0.0102991	0.0101309	0.000123638
7	2.27204	0.00925465	0.00875633	0.000171164
7	2.29511	0.00893812	0.00886373	0.000214627
8	0.0115332	0	0	0
8	0.0345996	0	0	0
8	0.0576661	0	0	0
8	0.0807325	0	0	0
8	0.103799	0	0	0
8	0.126865	0	0	0
8	0.149932	0	0	0
8	0.172998	0	0	0
8	0.196065	0	0	0
8	0.219131	0	0	0
8	0.242198	0	0	0
8	0.265264	0	0	0
8	0.28833	0	0	0
8	0.311397	0	0	0
8	0.334463	0	0	0
8	0.35753	0	0	0
8	0.380596	0	0	0
8	0.403663	0	0	0
8	0.426729	0	0	0
8	0.449795	0	0	0
8	0.472862	0	0	0
8	0.495928	0	0	0
8	0.518995	0	0	0
8	0.542061	0	0	0
8	0.565128	0	0	0
8	0.588194	0	0	0
8	0.61126	0	0	0
8	0.634327	0	0	0
8	0.657393	0	0	0
8	0.68046	0	0	0
8	0.703526	0	0	0
8	0.726593	0	0	0
8	0.749659	0	0	0
8	0.772725	0	0	0
8	0.795792	0	0	0
8	0.818858	0	0	0
8	0.841925	0	0	0
8	0.864991	0	0	0
8	0.888058	0	1.69311e-06	1.58375e-06
8	0.911124	1.37761e-05	2.60763e-05	6.69475e-06
8	0.93419	0.000506685	0.000464806	3.67304e-05
8	0.957257	0.00277621	0.00269138	4.60825e-05
8	0.980323	0.0102342	0.0099743	0.000164328
8	1.00339	0.0222313	0.0223837	0.000243601
8	1.02646	0.0377478	0.037321	0.000242494
8	1.04952	0.0465652	0.0475262	0.000339893
8	1.07259	0.0501848	0.052046	0.000317034
8	1.09566	0.0479901	0.0476277	0.000388711
8	1.11872	0.0410776	0.0399705	0.000271627
8	1.14179	0.0306171	0.029588	0.000307237
8	1.16485	0.0209466	0.020367	0.000193865
8	1.18792	0.0125213	0.0128907	0.000100169
8	1.21099	0.00710538	0.00725106	0.000146917
8	1.23405	0.00356046	0.00390856	9.69773e-05
8	1.25712	0.00181412	0.00198108	9.87789e-05
8	1.28019	0.00105833	0.000996172	7.41555e-05
8	1.30325	0.000541392	0.00055995	4.7835e-05
8	1.32632	0.000746655	0.00052498	5.26941e-05
8	1.34939	0.00066616	0.000776912	7.26017e-05
8	1.37245	0.00120091	0.00132246	0.00010751
8	1.39552	0.0018948	0.00220218	7.04687e-05
8	1.41859	0.00418452	0.00397552	0.000118075
8	1.44165	0.00563847	0.00596713	9.93692e-05
8	1.46472	0.00785853	0.00811405	7.57823e-05
8	1.48778	0.0102818	0.0103534	7.04644e-05
8	1.51085	0.0121746	0.0117409	0.00019021
8	1.53392	0.0130484	0.0121384	0.000253076
8	1.55698	0.0123831	0.011897	0.000165292
8	1.58005	0.0101313	0.0105113	0.000177488
8	1.60312	0.00809543	0.00854405	0.000113114
8	1.62618	0.00591776	0.00610448	0.00013363
8	1.64925	0.00425155	0.00447835	8.52902e-05
8	1.67232	0.00335013	0.00315723	0.000114622
8	1.69538	0.00339413	0.00279169	0.000129592
8	1.71845	0.00414443	0.00350519	0.000152173
8	1.74152	0.00633365	0.00596936	0.00019588
8	1.76458	0.0105943	0.0105016	0.000213767
8	1.78765	0.0161976	0.0164736	0.000209888
8	1.81071	0.0233524	0.024158	0.000202733
8	1.83378	0.0312806	0.031998	0.000224521
8	1.85685	0.0361938	0.0367682	0.00029393
8	1.87991	0.0390608	0.0390886	0.000415453
8	1.90298	0.0372347	0.0369549	0.00032089
8	1.92605	0.0313677	0.0315387	0.000249178
8	1.94911	0.0248505	0.0245965	0.000275311
8	1.97218	0.0177299	0.0175712	0.000149962
8	1.99525	0.0114385	0.0118116	0.000150996
8	2.01831	0.00829026	0.00786028	0.000232169
8	2.04138	0.00646097	0.00635365	0.000253108
8	2.06445	0.00675335	0.00679473	0.000240823
8	2.08751	0.00882252	0.00862433	0.000177711
8	2.11058	0.011508	0.0114751	0.00010597
8	2.13364	0.0143631	0.013894	0.000222075
8	2.15671	0.0146338	0.0153094	0.000200408
8	2.17978	0.0153696	0.0155478	0.000213519
8	2.20284	0.0143178	0.0143159	7.62438e-05
8	2.22591	0.0120132	0.0121663	7.61576e-05
8	2.24898	0.00972339	0.0100799	0.00011821
8	2.27204	0.00928335	0.0088222	0.000161951
8	2.29511	0.00926536	0.00891393	0.000193581
9	0.0115332	0	0	0
9	0.0345996	0	0	0
9	0.0576661	0	0	0
9	0.0807325	0	0	0
9	0.103799	0	0	0
9	0.126865	0	0	0
9	0.149932	0	0	0
9	0.172998	0	0	0
9	0.196065	0	0	0
9	0.219131	0	0	0
9	0.242198	0	0	0
9	0.265264	0	0	0
9	0.28833	0	0	0
9	0.311397	0	0	0
9	0.334463	0	0	0
9	0.35753	0	0	0
9	0.380596	0	0	0
9	0.403663	0	0	0
9	0.426729	0	0	0
9	0.449795	0	0	0
9	0.472862	0	0	0
9	0.495928	0	0	0
9	0.518995	0	0	0
9	0.542061	0	0	0
9	0.565128	0	0	0
9	0.588194	0	0	0
9	0.61126	0	0	0
9	0.634327	0	0	0
9	0.657393	0	0	0
9	0.68046	0	0	0
9	0.703526	0	0	0
9	0.726593	0	0	0
9	0.749659	0	0	0
9	0.772725	0	0	0
9	0.795792	0	0	0
9	0.818858	0	0	0
9	0.841925	0	0	0
9	0.864991	0	0	0
9	0.888058	0	1.50498e-06	1.41891e-06
9	0.911124	2.29602e-05	2.573e-05	5.95984e-06
9	0.93419	0.000429761	0.000460912	3.2855e-05
9	0.957257	0.00260301	0.00268156	4.19953e-05
9	0.980323	0.00938634	0.00990897	0.000158524
9	1.00339	0.0226311	0.0224111	0.00021808
9	1.02646	0.0382153	0.0374203	0.000235031
9	1.04952	0.0493356	0.0477273	0.000356666
9	1.07259	0.0507946	0.051907	0.00031081
9	1.09566	0.0465583	0.0475089	0.00036323
9	1.11872	0.0396542	0.0399354	0.000243709
9	1.14179	0.029837	0.0296156	0.000274343
9	1.16485	0.0208919	0.0204253	0.000180886
9	1.18792	0.0122371	0.0128181	0.000112326
9	1.21099	0.00714551	0.00723933	0.00013106
9	1.23405	0.00439183	0.00396226	9.99686e-05
9	1.25712	0.00209529	0.00199377	8.86148e-05
9	1.28019	0.00102162	0.000998999	6.59699e-05
9	1.30325	0.000441737	0.000546815	4.42867e-05
9	1.32632	0.000254704	0.000494949	5.47316e-05
9	1.34939	0.000695965	0.000767918	6.50896e-05
9	1.37245	0.00143853	0.00133536	9.63351e-05
9	1.39552	0.00222413	0.00220462	6.2681e-05
9	1.41859	0.00348914	0.00392148	0.000116669
9	1.44165	0.00578023	0.00594637	9.04723e-05
9	1.46472	0.00779736	0.00807886	7.50881e-05
9	1.48778	0.0104383	0.0103629	6.32631e-05
9	1.51085	0.0125466	0.0118304	0.000188968
9	1.53392	0.012737	0.0122049	0.000233533
9	1.55698	0.0122302	0.011934	0.000151016
9	1.58005	0.0108364	0.0105474	0.000161402
9	1.60312	0.00818528	0.00850419	0.000107341
9	1.62618	0.00608129	0.00610191	0.000118807
9	1.64925	0.00440501	0.0044702	7.62018e-05
9	1.67232	0.00267582	0.00310374	0.000113684
9	1.69538	0.00224177	0.00273059	0.000128794
9	1.71845	0.00298101	0.00344695	0.000145985
9	1.74152	0.00572609	0.00594233	0.00017597
9	1.76458	0.0103746	0.0104875	0.00019048
9	1.78765	0.0164284	0.0164686	0.000186627
9	1.81071	0.0243855	0.0241833	0.000181776
9	1.83378	0.0321498	0.0320149	0.000200207
9	1.85685	0.0375736	0.0368577	0.000274556
9	1.87991	0.0388622	0.0390635	0.000370052
9	1.90298	0.0377228	0.0370402	0.000296362
9	1.92605	0.0327769	0.0316763	0.000256679
9	1.94911	0.0249477	0.0246355	0.00024747
9	1.97218	0.0172026	0.0175303	0.000138781
9	1.99525	0.0111599	0.0117392	0.000150583
9	2.01831	0.00744129	0.00781373	0.000210988
9	2.04138	0.0060849	0.00632379	0.000226739
9	2.06445	0.00643165	0.00675439	0.000217417
9	2.08751	0.00857488	0.00861884	0.00015805
9	2.11058	0.0116357	0.011493	9.56861e-05
9	2.13364	0.0140385	0.0139101	0.00019798
9	2.15671	0.0151653	0.0152934	0.000178779
9	2.17978	0.0158958	0.0155865	0.000193264
9	2.20284	0.0143077	0.014315	6.77776e-05
9	2.22591	0.0118588	0.0121321	7.49708e-05
9	2.24898	0.0100038	0.0100715	0.000105378
9	2.27204	0.00848045	0.00878423	0.000148341
9	2.29511	0.00838183	0.00885481	0.000180876
10	0.0115332	0	0	0
10	0.0345996	0	0	0
10	0.0576661	0	0	0
10	0.0807325	0	0	0
10	0.103799	0	0	0
10	0.126865	0	0	0
10	0.149932	0	0	0
10	0.172998	0	0	0
10	0.196065	0	0	0
10	0.219131	0	0	0
10	0.242198	0	0	0
10	0.265264	0	0	0
10	0.28833	0	0	0
10	0.311397	0	0	0
10	0.334463	0	0	0
10	0.35753	0	0	0
10	0.380596	0	0	0
10	0.403663	0	0	0
10	0.426729	0	0	0
10	0.449795	0	0	0
10	0.472862	0	0	0
10	0.495928	0	0	0
10	0.518995	0	0	0
10	0.542061	0	0	0
10	0.565128	0	0	0
10	0.588194	0	0	0
10	0.61126	0	0	0
10	0.634327	0	0	0
10	0.657393	0	0	0
10	0.68046	0	0	0
10	0.703526	0	0	0
10	0.726593	0	0	0
10	0.749659	0	0	0
10	0.772725	0	0	0
10	0.795792	0	0	0
10	0.818858	0	0	0
10	0.841925	0	0	0
10	0.864991	0	0	0
10	0.888058	0	1.35448e-06	1.28498e-06
10	0.911124	3.01763e-05	2.61747e-05	5.38041e-06
10	0.93419	0.000364279	0.000451249	3.0958e-05
10	0.957257	0.00257527	0.00267093	3.91178e-05
10	0.980323	0.00972654	0.00989072	0.000143718
10	1.00339	0.0231788	0.0224879	0.000209348
10	1.02646	0.0383736	0.0375157	0.000230049
10	1.04952	0.0479088	0.0477454	0.000321461
10	1.07259	0.0498792	0.0517042	0.000339493
10	1.09566	0.0474434	0.0475024	0.000326966
10	1.11872	0.0395105	0.0398929	0.00022301
10	1.14179	0.0295682	0.0296109	0.00024695
10	1.16485	0.0204629	0.0204291	0.000162837
10	1.18792	0.0131306	0.0128494	0.000105351
10	1.21099	0.00746471	0.00726187	0.000119876
10	1.23405	0.00411119	0.00397715	9.10743e-05
10	1.25712	0.0022485	0.00201924	8.33342e-05
10	1.28019	0.00129778	0.00102888	6.57917e-05
10	1.30325	0.000552374	0.000547371	3.98615e-05
10	1.32632	0.000399115	0.000485366	5.00904e-05
10	1.34939	0.000932469	0.000784373	6.06249e-05
10	1.37245	0.0013932	0.00134114	8.68751e-05
10	1.39552	0.00228129	0.00221229	5.68798e-05
10	1.41859	0.00401995	0.00393132	0.000105417
10	1.44165	0.00623011	0.00597474	8.57591e-05
10	1.46472	0.00786438	0.00805741	7.05761e-05
10	1.48778	0.0102986	0.0103565	5.72622e-05
10	1.51085	0.0112514	0.0117725	0.000178724
10	1.53392	0.0119284	0.0121772	0.00021181
10	1.55698	0.0116585	0.0119065	0.000138405
10	1.58005	0.0107815	0.0105708	0.00014695
10	1.60312	0.0081979	0.00847356	0.000100882
10	1.62618	0.00592129	0.00608384	0.000108291
10	1.64925	0.00430913	0.0044541	7.02633e-05
10	1.67232	0.0033941	0.00313278	0.000105959
10	1.69538	0.00316222	0.00277375	0.000122935
10	1.71845	0.00400597	0.00350285	0.000141686
10	1.74152	0.00646931	0.00599503	0.000166077
10	1.76458	0.0106294	0.0105017	0.000171959
10	1.78765	0.0170837	0.0165301	0.000177813
10	1.81071	0.0244127	0.0242062	0.000165041
10	1.83378	0.0310783	0.0319212	0.000200903
10	1.85685	0.0367518	0.0368471	0.000247304
10	1.87991	0.0379157	0.0389487	0.000350396
10	1.90298	0.0359491	0.0369311	0.000286106
10	1.92605	0.0318337	0.031692	0.000231493
10	1.94911	0.0248356	0.0246555	0.000223531
10	1.97218	0.0172604	0.0175033	0.000127499
10	1.99525	0.011672	0.0117325	0.000135675
10	2.01831	0.00846427	0.00787878	0.000199667
10	2.04138	0.00700255	0.00639166	0.000213984
10	2.06445	0.00737685	0.00681663	0.000204392
10	2.08751	0.00881594	0.00863855	0.000143469
10	2.11058	0.0115529	0.011499	8.63048e-05
10	2.13364	0.0133041	0.0138495	0.000187227
10	2.15671	0.0148826	0.0152523	0.000165553
10	2.17978	0.0154273	0.0155705	0.000174592
10	2.20284	0.0142117	0.0143046	6.17813e-05
10	2.22591	0.0124769	0.0121666	7.49832e-05
10	2.24898	0.0101484	0.0100792	9.51206e-05
10	2.27204	0.00927117	0.00883293	0.000141273
10	2.29511	0.00946601	0.00891593	0.000172806
11	0.0115332	0	0	0
11	0.0345996	0	0	0
11	0.0576661	0	0	0
11	0.0807325	0	0	0
11	0.103799	0	0	0
11	0.126865	0	0	0
11	0.149932	0	0	0
11	0.172998	0	0	0
11	0.196065	0	0	0
11	0.219131	0	0	0
11	0.242198	0	0	0
11	0.265264	0	0	0
11	0.28833	0	0	0
11	0.311397	0	0	0
11	0.334463	0	0	0
11	0.35753	0	0	0
11	0.380596	0	0	0
11	0.403663	0	0	0
11	0.426729	0	0	0
11	0.449795	0	0	0
11	0.472862	0	0	0
11	0.495928	0	0	0
11	0.518995	0	0	0
11	0.542061	0	0	0
11	0.565128	0	0	0
11	0.588194	0	0	0
11	0.61126	0	0	0
11	0.634327	0	0	0
11	0.657393	0	0	0
11	0.68046	0	0	0
11	0.703526	0	0	0
11	0.726593	0	0	0
11	0.749659	0	0	0
11	0.772725	0	0	0
11	0.795792	0	0	0
11	0.818858	0	0	0
11	0.841925	0	0	0
11	0.864991	0	0	0
11	0.888058	0	1.23135e-06	1.17405e-06
11	0.911124	1.24641e-05	2.49282e-05	5.03358e-06
11	0.93419	0.00047617	0.000453514	2.82264e-05
11	0.957257	0.00303201	0.00270376	4.73729e-05
11	0.980323	0.00986227	0.00988814	0.000130676
11	1.00339	0.0215119	0.0223992	0.000208273
11	1.02646	0.0377061	0.037533	0.000209786
11	1.04952	0.0470942	0.0476862	0.000297638
11	1.07259	0.0527906	0.051803	0.000322677
11	1.09566	0.0490684	0.0476447	0.000326771
11	1.11872	0.0390196	0.0398135	0.000216405
11	1.14179	0.0289006	0.0295463	0.000232789
11	1.16485	0.0193443	0.0203304	0.00017537
11	1.18792	0.012876	0.0128518	9.58012e-05
11	1.21099	0.00826857	0.00735339	0.000139608
11	1.23405	0.00401193	0.00398031	8.28497e-05
11	1.25712	0.00205506	0.0020225	7.5822e-05
11	1.28019	0.00108377	0.00103387	5.99996e-05
11	1.30325	0.000547493	0.000547382	3.62377e-05
11	1.32632	0.000509011	0.000487515	4.55828e-05
11	1.34939	0.000854666	0.000790763	5.54493e-05
11	1.37245	0.00123	0.00133104	7.95627e-05
11	1.39552	0.00203937	0.00219657	5.38375e-05
11	1.41859	0.00359105	0.00390039	0.00010027
11	1.44165	0.0056047	0.0059411	8.43027e-05
11	1.46472	0.00801731	0.00805377	6.42542e-05
11	1.48778	0.0104091	0.0103612	5.22563e-05
11	1.51085	0.0126516	0.0118525	0.000179456
11	1.53392	0.0131748	0.0122679	0.000211079
11	1.55698	0.0116563	0.0118837	0.000127677
11	1.58005	0.0100628	0.0105246	0.00014066
11	1.60312	0.00829587	0.0084574	9.29952e-05
11	1.62618	0.00584953	0.00606254	0.000100519
11	1.64925	0.00431432	0.00444139	6.50146e-05
11	1.67232	0.00316379	0.0031356	9.63637e-05
11	1.69538	0.00282182	0.00277812	0.000111837
11	1.71845	0.00407574	0.00355493	0.000138046
11	1.74152	0.00636041	0.00602824	0.000154265
11	1.76458	0.010338	0.0104868	0.000156969
11	1.78765	0.0165116	0.0165284	0.000161656
11	1.81071	0.0245455	0.0242371	0.000152891
11	1.83378	0.0313244	0.031867	0.000189824
11	1.85685	0.0372979	0.0368881	0.000228192
11	1.87991	0.0387509	0.0389307	0.000319003
11	1.90298	0.0371488	0.0369509	0.00026078
11	1.92605	0.0304952	0.0315832	0.000234626
11	1.94911	0.0234615	0.024547	0.000228048
11	1.97218	0.0178172	0.0175318	0.000119059
11	1.99525	0.0119902	0.0117559	0.000125348
11	2.01831	0.00844323	0.00793009	0.000187993
11	2.04138	0.00705049	0.00645155	0.00020274
11	2.06445	0.00707179	0.00683983	0.000187122
11	2.08751	0.00852105	0.00862787	0.000130823
11	2.11058	0.0118743	0.0115331	8.49387e-05
11	2.13364	0.0138208	0.0138469	0.000170225
11	2.15671	0.0149331	0.0152233	0.000153024
11	2.17978	0.014634	0.0154854	0.000178274
11	2.20284	0.0139332	0.0142709	6.47374e-05
11	2.22591	0.012375	0.0121856	7.05182e-05
11	2.24898	0.0100599	0.0100774	8.64895e-05
11	2.27204	0.0091564	0.00886233	0.000131455
11	2.29511	0.00877903	0.00890349	0.000157544
12	0.0115332	0	0	0
12	0.0345996	0	0	0
12	0.0576661	0	0	0
12	0.0807325	0	0	0
12	0.103799	0	0	0
12	0.126865	0	0	0
12	0.149932	0	0	0
12	0.172998	0	0	0
12	0.196065	0	0	0
12	0.219131	0	0	0
12	0.242198	0	0	0
12	0.265264	0	0	0
12	0.28833	0	0	0
12	0.311397	0	0	0
12	0.334463	0	0	0
12	0.35753	0	0	0
12	0.380596	0	0	0
12	0.403663	0	0	0
12	0.426729	0	0	0
12	0.449795	0	0	0
12	0.472862	0	0	0
12	0.495928	0	0	0
12	0.518995	0	0	0
12	0.542061	0	0	0
12	0.565128	0	0	0
12	0.588194	0	0	0
12	0.61126	0	0	0
12	0.634327	0	0	0
12	0.657393	0	0	0
12	0.68046	0	0	0
12	0.703526	0	0	0
12	0.726593	0	0	0
12	0.749659	0	0	0
12	0.772725	0	0	0
12	0.795792	0	0	0
12	0.818858	0	0	0
12	0.841925	0	0	0
12	0.864991	0	0	0
12	0.888058	0	1.12874e-06	1.08068e-06
12	0.911124	1.90242e-05	2.44362e-05	4.6381e-06
12	0.93419	0.000457733	0.000453866	2.58764e-05
12	0.957257	0.00257712	0.0026932	4.45851e-05
12	0.980323	0.00974986	0.00987661	0.000120293
12	1.00339	0.0227361	0.0224273	0.000192801
12	1.02646	0.0374814	0.0375287	0.000192348
12	1.04952	0.0491644	0.0478094	0.000297235
12	1.07259	0.0505064	0.0516949	0.000313353
12	1.09566	0.0463227	0.0475346	0.000317569
12	1.11872	0.0404656	0.0398678	0.000205082
12	1.14179	0.029535	0.0295454	0.000213392
12	1.16485	0.0204682	0.0203419	0.000161131
12	1.18792	0.0130621	0.0128693	8.94066e-05
12	1.21099	0.00782539	0.00739272	0.0001334
12	1.23405	0.00385471	0.00396985	7.66039e-05
12	1.25712	0.0019699	0.00201811	6.96301e-05
12	1.28019	0.000987829	0.00103003	5.51222e-05
12	1.30325	0.000545053	0.000547188	3.32184e-05
12	1.32632	0.000415778	0.000481537	4.21744e-05
12	1.34939	0.00061584	0.000776186	5.27098e-05
12	1.37245	0.00139206	0.00133612	7.30948e-05
12	1.39552	0.00243433	0.00221638	5.28714e-05
12	1.41859	0.00407433	0.00391489	9.29556e-05
12	1.44165	0.00578937	0.00592846	7.822e-05
12	1.46472	0.00785922	0.00803755	6.09106e-05
12	1.48778	0.00988115	0.0103212	6.13333e-05
12	1.51085	0.0116582	0.0118363	0.00016523
12	1.53392	0.0127993	0.0123122	0.000198079
12	1.55698	0.0120218	0.0118953	0.000117554
12	1.58005	0.0107756	0.0105455	0.000130485
12	1.60312	0.00817867	0.00843418	8.80987e-05
12	1.62618	0.00609246	0.00606504	9.21736e-05
12	1.64925	0.00438485	0.00443668	5.97672e-05
12	1.67232	0.00314687	0.00313654	8.8338e-05
12	1.69538	0.00277157	0.00277757	0.000102518
12	1.71845	0.00317735	0.00352346	0.000130079
12	1.74152	0.00578094	0.00600764	0.000142779
12	1.76458	0.0101921	0.0104622	0.000145796
12	1.78765	0.0170832	0.0165747	0.000154654
12	1.81071	0.0251912	0.0243166	0.000159489
12	1.83378	0.0315825	0.0318433	0.000175479
12	1.85685	0.0377221	0.0369576	0.000219505
12	1.87991	0.0381051	0.0388619	0.000299747
12	1.90298	0.0368766	0.0369447	0.000239122
12	1.92605	0.0311459	0.0315468	0.000217885
12	1.94911	0.0247158	0.024561	0.000209477
12	1.97218	0.0176147	0.0175387	0.000109338
12	1.99525	0.0115426	0.0117381	0.000116156
12	2.01831	0.00823051	0.00795513	0.000173986
12	2.04138	0.00687402	0.00648676	0.000188877
12	2.06445	0.00656723	0.00681711	0.000172902
12	2.08751	0.0084375	0.008612	0.000120879
12	2.11058	0.011442	0.0115255	7.8199e-05
12	2.13364	0.0136518	0.0138306	0.000156814
12	2.15671	0.0157866	0.0152702	0.000147298
12	2.17978	0.015516	0.0154879	0.000163436
12	2.20284	0.0140075	0.0142489	6.29542e-05
12	2.22591	0.0115587	0.0121333	8.17314e-05
12	2.24898	0.00992372	0.0100646	8.02248e-05
12	2.27204	0.00917014	0.00888798	0.000122978
12	2.29511	0.00866938	0.00888398	0.000145618
13	0.0115332	0	0	0
13	0.0345996	0	0	0
13	0.0576661	0	0	0
13	0.0807325	0	0	0
13	0.103799	0	0	0
13	0.126865	0	0	0
13	0.149932	0	0	0
13	0.172998	0	0	0
13	0.196065	0	0	0
13	0.219131	0	0	0
13	0.242198	0	0	0
13	0.265264	0	0	0
13	0.28833	0	0	0
13	0.311397	0	0	0
13	0.334463	0	0	0
13	0.35753	0	0	0
13	0.380596	0	0	0
13	0.403663	0	0	0
13	0.426729	0	0	0
13	0.449795	0	0	0
13	0.472862	0	0	0
13	0.495928	0	0	0
13	0.518995	0	0	0
13	0.542061	0	0	0
13	0.565128	0	0	0
13	0.588194	0	0	0
13	0.61126	0	0	0
13	0.634327	0	0	0
13	0.657393	0	0	0
13	0.68046	0	0	0
13	0.703526	0	0	0
13	0.726593	0	0	0
13	0.749659	0	0	0
13	0.772725	0	0	0
13	0.795792	0	0	0
13	0.818858	0	0	0
13	0.841925	0	0	0
13	0.864991	0	0	0
13	0.888058	0	1.04191e-06	1.00104e-06
13	0.911124	3.47683e-05	2.5231e-05	4.34889e-06
13	0.93419	0.000421496	0.000451376	2.40054e-05
13	0.957257	0.00309303	0.00272396	5.06651e-05
13	0.980323	0.00925301	0.00982865	0.000120224
13	1.00339	0.0223631	0.0224223	0.000178033
13	1.02646	0.0367699	0.0374703	0.000186197
13	1.04952	0.0474646	0.0477829	0.000275551
13	1.07259	0.0514925	0.0516793	0.000289636
13	1.09566	0.0495298	0.0476881	0.000328141
13	1.11872	0.0409796	0.0399534	0.00020637
13	1.14179	0.029341	0.0295297	0.000197555
13	1.16485	0.019322	0.0202635	0.000166748
13	1.18792	0.0127644	0.0128612	8.28926e-05
13	1.21099	0.00698185	0.00736112	0.000126827
13	1.23405	0.00418497	0.00398639	7.24767e-05
13	1.25712	0.00229772	0.00203962	6.75139e-05
13	1.28019	0.000939439	0.00102306	5.13206e-05
13	1.30325	0.00047143	0.000541361	3.11701e-05
13	1.32632	0.000429664	0.000477547	3.91186e-05
13	1.34939	0.000957242	0.000790114	5.04617e-05
13	1.37245	0.00140302	0.00134127	6.7653e-05
13	1.39552	0.00236574	0.00222787	5.00371e-05
13	1.41859	0.00345025	0.00387914	9.24213e-05
13	1.44165	0.00576721	0.00591605	7.31799e-05
13	1.46472	0.00820013	0.00805006	5.74947e-05
13	1.48778	0.00997687	0.0102947	6.20726e-05
13	1.51085	0.0117494	0.0118296	0.000152655
13	1.53392	0.0127351	0.0123447	0.000185493
13	1.55698	0.0122048	0.0119191	0.000110897
13	1.58005	0.0106531	0.0105538	0.000120709
13	1.60312	0.00875985	0.00845923	8.48091e-05
13	1.62618	0.00578982	0.00604387	8.74807e-05
13	1.64925	0.00399589	0.00440277	6.40698e-05
13	1.67232	0.00281959	0.00311216	8.48406e-05
13	1.69538	0.00276163	0.00277635	9.46398e-05
13	1.71845	0.00326524	0.0035036	0.00012158
13	1.74152	0.00573642	0.00598677	0.000133312
13	1.76458	0.0102046	0.0104424	0.000135922
13	1.78765	0.0161716	0.0165437	0.000145833
13	1.81071	0.0240205	0.0242938	0.000148838
13	1.83378	0.031914	0.0318487	0.000162065
13	1.85685	0.037671	0.0370124	0.000209368
13	1.87991	0.0401808	0.0389633	0.000293357
13	1.90298	0.0380329	0.0370284	0.000234923
13	1.92605	0.0318303	0.0315686	0.000202214
13	1.94911	0.0242097	0.024534	0.0001951
13	1.97218	0.0176808	0.0175497	0.000101472
13	1.99525	0.0112643	0.0117017	0.000112795
13	2.01831	0.00736702	0.00790989	0.00016638
13	2.04138	0.00604605	0.00645286	0.000177364
13	2.06445	0.00607789	0.00676025	0.000168693
13	2.08751	0.00880557	0.00862689	0.000112494
13	2.11058	0.0118928	0.0115537	7.71185e-05
13	2.13364	0.0140131	0.0138447	0.000145378
13	2.15671	0.0154165	0.0152815	0.000136397
13	2.17978	0.0161789	0.0155411	0.000159272
13	2.20284	0.0136752	0.0142048	7.19356e-05
13	2.22591	0.0120846	0.0121296	7.55303e-05
13	2.24898	0.0101896	0.0100742	7.4628e-05
13	2.27204	0.00895346	0.00889302	0.000113621
13	2.29511	0.00880178	0.00887765	0.000134554
14	0.0115332	0	0	0
14	0.0345996	0	0	0
14	0.0576661	0	0	0
14	0.0807325	0	0	0
14	0.103799	0	0	0
14	0.126865	0	0	0
14	0.149932	0	0	0
14	0.172998	0	0	0
14	0.196065	0	0	0
14	0.219131	0	0	0
14	0.242198	0	0	0
14	0.265264	0	0	0
14	0.28833	0	0	0
14	0.311397	0	0	0
14	0.334463	0	0	0
14	0.35753	0	0	0
14	0.380596	0	0	0
14	0.403663	0	0	0
14	0.426729	0	0	0
14	0.449795	0	0	0
14	0.472862	0	0	0
14	0.495928	0	0	0
14	0.518995	0	0	0
14	0.542061	0	0	0
14	0.565128	0	0	0
14	0.588194	0	0	0
14	0.61126	0	0	0
14	0.634327	0	0	0
14	0.657393	0	0	0
14	0.68046	0	0	0
14	0.703526	0	0	0
14	0.726593	0	0	0
14	0.749659	0	0	0
14	0.772725	0	0	0
14	0.795792	0	0	0
14	0.818858	0	0	0
14	0.841925	0	0	0
14	0.864991	0	0	0
14	0.888058	0	9.67489e-07	9.32295e-07
14	0.911124	7.87208e-06	2.39911e-05	4.2113e-06
14	0.93419	0.000293712	0.000440114	2.4792e-05
14	0.957257	0.00257157	0.00271307	4.82013e-05
14	0.980323	0.0101893	0.00985441	0.000114364
14	1.00339	0.022916	0.0224576	0.000168772
14	1.02646	0.0387848	0.0375642	0.00019514
14	1.04952	0.048579	0.0478397	0.000261671
14	1.07259	0.0503837	0.0515868	0.000283348
14	1.09566	0.0476403	0.0476846	0.00030472
14	1.11872	0.0391191	0.0398938	0.000200047
14	1.14179	0.0274109	0.0293783	0.000234349
14	1.16485	0.0191907	0.0201868	0.000171543
14	1.18792	0.0133654	0.0128972	8.44311e-05
14	1.21099	0.00770546	0.00738571	0.000120129
14	1.23405	0.00447088	0.004021	7.51086e-05
14	1.25712	0.00268031	0.00208539	7.66481e-05
14	1.28019	0.00115052	0.00103217	4.84557e-05
14	1.30325	0.000908285	0.000567569	3.84133e-05
