BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
30	1.26966	0.0191774	0.0243107	0.000974766
30	1.29531	0.0209033	0.0232761	0.000709835
30	1.32096	0.0159336	0.0175636	0.000566555
30	1.34661	0.0106908	0.0138802	0.000454609
30	1.37226	0.0156072	0.0120695	0.000610355
30	1.39791	0.0096235	0.010282	0.000503763
30	1.42355	0.0147988	0.00963568	0.00061116
30	1.4492	0.00961189	0.00748126	0.000498257
30	1.47485	0.00655726	0.00641675	0.000497229
30	1.5005	0.0114153	0.00614906	0.000454953
30	1.52615	0.00801515	0.00664961	0.000425519
30	1.5518	0.00521247	0.00651558	0.000435818
30	1.57745	0.00466237	0.00610347	0.000306687
30	1.6031	0.0103427	0.00708819	0.000257057
30	1.62875	0.00888625	0.00762063	0.000306869
30	1.6544	0.0106508	0.00962517	0.000419373
30	1.68005	0.0092485	0.00944117	0.000407314
30	1.7057	0.00941362	0.01097	0.000925366
30	1.73135	0.00625655	0.0103662	0.000350043
30	1.757	0.0104343	0.00987061	0.000355655
30	1.78265	0.0130183	0.0106727	0.000370631
30	1.8083	0.0134218	0.0110242	0.000344334
30	1.83395	0.0141414	0.0110213	0.000500147
30	1.8596	0.0177924	0.0114443	0.000608726
30	1.88525	0.0148353	0.0135668	0.00062609
30	1.9109	0.0170501	0.0143979	0.000640127
30	1.93655	0.0170054	0.0156552	0.000685423
30	1.9622	0.0196843	0.0180288	0.000524473
30	1.98785	0.0172071	0.0207276	0.000518918
30	2.0135	0.0232559	0.0235369	0.000486912
30	2.03915	0.0210827	0.0255177	0.000650049
30	2.0648	0.0215042	0.0251813	0.000779428
30	2.09045	0.0186193	0.0292798	0.0033476
30	2.1161	0.0241659	0.0264661	0.000782904
30	2.14174	0.0244923	0.0256247	0.000588513
30	2.16739	0.0235101	0.0236737	0.000369901
30	2.19304	0.0182511	0.0209127	0.000413037
30	2.21869	0.0241296	0.0204148	0.000509659
30	2.24434	0.0195328	0.0189061	0.000594143
30	2.26999	0.0155797	0.0165544	0.00056528
30	2.29564	0.0176502	0.0153125	0.000706525
30	2.32129	0.0164082	0.0158305	0.000503822
30	2.34694	0.0138458	0.015132	0.000381365
30	2.37259	0.0193982	0.015028	0.000415888
30	2.39824	0.0153342	0.0141513	0.000237871
30	2.42389	0.0154983	0.0160939	0.00105143
30	2.44954	0.0145967	0.0150057	0.000303288
30	2.47519	0.0180902	0.0149504	0.000335333
30	2.50084	0.0141044	0.0142134	0.000318389
30	2.52649	0.0156763	0.014504	0.000433758
30	2.55214	0.0175892	0.0155536	0.00057853
31	0.0128248	0	0	0
31	0.0384745	0	0	0
31	0.0641241	0	0	0
31	0.0897737	0	0	0
31	0.115423	0	0	0
31	0.141073	0	0	0
31	0.166723	0	0	0
31	0.192372	0	0	0
31	0.218022	0	0	0
31	0.243672	0	0	0
31	0.269321	0	0	0
31	0.294971	0	0	0
31	0.32062	0	0	0
31	0.34627	0	0	0
31	0.37192	0	0	0
31	0.397569	0	0	0
31	0.423219	0	0	0
31	0.448869	0	0	0
31	0.474518	0	0	0
31	0.500168	0	0	0
31	0.525818	0	0	0
31	0.551467	0	0	0
31	0.577117	0	0	0
31	0.602767	0	0	0
31	0.628416	0	0	0
31	0.654066	0	0	0
31	0.679715	0	0	0
31	0.705365	0	0	0
31	0.731015	0	0	0
31	0.756664	0	0	0
31	0.782314	0	0	0
31	0.807964	0	0	0
31	0.833613	0	0	0
31	0.859263	0	0	0
31	0.884913	0	0	0
31	0.910562	0	0	0
31	0.936212	0.000873283	0.000619749	0.000133288
31	0.961861	0.00253143	0.00253143	0.000269461
31	0.987511	0.00652629	0.00534208	0.000446342
31	1.01316	0.0118368	0.011124	0.000664143
31	1.03881	0.0206205	0.0178859	0.00103927
31	1.06446	0.0288412	0.0223526	0.00103694
31	1.09011	0.0272246	0.0280334	0.000982545
31	1.11576	0.0388867	0.031069	0.000797627
31	1.14141	0.0356884	0.0313658	0.000661542
31	1.16706	0.0274368	0.0324943	0.000981627
31	1.19271	0.0310674	0.0320082	0.00111457
31	1.21836	0.021547	0.033244	0.00337124
31	1.24401	0.0185384	0.0263897	0.00121539
31	1.26966	0.0185963	0.0241264	0.000960594
31	1.29531	0.0203383	0.0231813	0.000693234
31	1.32096	0.0214279	0.0176882	0.000561826
31	1.34661	0.0117599	0.0138118	0.00044506
31	1.37226	0.0124857	0.012083	0.000590813
31	1.39791	0.008104	0.0102117	0.000492388
31	1.42355	0.00986589	0.00964311	0.00059149
31	1.4492	0.00624773	0.00744146	0.00048377
31	1.47485	0.0103043	0.00654215	0.000496751
31	1.5005	0.0105021	0.00628948	0.000461439
31	1.52615	0.00935101	0.00673675	0.000420621
31	1.5518	0.00955619	0.00661367	0.000432656
31	1.57745	0.00678164	0.00612535	0.000297573
31	1.6031	0.00455078	0.00700634	0.000261471
31	1.62875	0.00969409	0.00768752	0.000304172
31	1.6544	0.00907291	0.00960736	0.000406223
31	1.68005	0.00809244	0.00939767	0.000396492
31	1.7057	0.00790744	0.0108712	0.000900774
31	1.73135	0.00809671	0.010293	0.000346322
31	1.757	0.0122333	0.00994683	0.000352254
31	1.78265	0.0119628	0.0107143	0.000361004
31	1.8083	0.0110128	0.0110239	0.000333227
31	1.83395	0.0212121	0.0113501	0.000582108
31	1.8596	0.016804	0.0116172	0.000613151
31	1.88525	0.0145128	0.0135973	0.000606637
31	1.9109	0.0173658	0.0144936	0.000626596
31	1.93655	0.0166962	0.0156888	0.000664134
31	1.9622	0.0190786	0.0180626	0.000508647
31	1.98785	0.0180971	0.0206428	0.000509069
31	2.0135	0.0235466	0.0235373	0.000471205
31	2.03915	0.0227921	0.0254298	0.000634997
31	2.0648	0.0198286	0.0250087	0.000773175
31	2.09045	0.016155	0.0288564	0.00326628
31	2.1161	0.0255084	0.0264352	0.000758258
31	2.14174	0.0265991	0.0256562	0.000570368
31	2.16739	0.0229934	0.0236517	0.000358619
31	2.19304	0.0210395	0.0209168	0.000399733
31	2.21869	0.0199007	0.0203982	0.000493488
31	2.24434	0.0170912	0.0188476	0.000577854
31	2.26999	0.0177369	0.0165925	0.00054833
31	2.29564	0.0155322	0.0153196	0.000683769
31	2.32129	0.0164082	0.0158491	0.000487914
31	2.34694	0.0158886	0.0151564	0.000369843
31	2.37259	0.0187293	0.0151474	0.000419261
31	2.39824	0.018182	0.0142813	0.000263347
31	2.42389	0.0157136	0.0160816	0.00101759
31	2.44954	0.015866	0.0150335	0.000294771
31	2.47519	0.0137236	0.0149108	0.000326843
31	2.50084	0.0122647	0.0141506	0.000314263
31	2.52649	0.0146714	0.0145094	0.0004198
31	2.55214	0.0173915	0.0156128	0.000562897
32	0.0128248	0	0	0
32	0.0384745	0	0	0
32	0.0641241	0	0	0
32	0.0897737	0	0	0
32	0.115423	0	0	0
32	0.141073	0	0	0
32	0.166723	0	0	0
32	0.192372	0	0	0
32	0.218022	0	0	0
32	0.243672	0	0	0
32	0.269321	0	0	0
32	0.294971	0	0	0
32	0.32062	0	0	0
32	0.34627	0	0	0
32	0.37192	0	0	0
32	0.397569	0	0	0
32	0.423219	0	0	0
32	0.448869	0	0	0
32	0.474518	0	0	0
32	0.500168	0	0	0
32	0.525818	0	0	0
32	0.551467	0	0	0
32	0.577117	0	0	0
32	0.602767	0	0	0
32	0.628416	0	0	0
32	0.654066	0	0	0
32	0.679715	0	0	0
32	0.705365	0	0	0
32	0.731015	0	0	0
32	0.756664	0	0	0
32	0.782314	0	0	0
32	0.807964	0	0	0
32	0.833613	0	0	0
32	0.859263	0	0	0
32	0.884913	0	0	0
32	0.910562	0	0	0
32	0.936212	0.000873283	0.000627672	0.000129358
32	0.961861	0.00337524	0.0025578	0.000262327
32	0.987511	0.00815786	0.00543007	0.000440982
32	1.01316	0.0142041	0.0112203	0.000650326
32	1.03881	0.0236754	0.0180668	0.00102242
32	1.06446	0.0273622	0.0225091	0.00101628
32	1.09011	0.0222095	0.0278514	0.00096855
32	1.11576	0.0284706	0.0309878	0.000776823
32	1.14141	0.0377085	0.031564	0.000669904
32	1.16706	0.0339694	0.0325404	0.000952032
32	1.19271	0.0348716	0.0320977	0.00108332
32	1.21836	0.0184689	0.0327823	0.00329735
32	1.24401	0.0179403	0.0261256	0.00120575
32	1.26966	0.0197585	0.0239899	0.000940223
32	1.29531	0.0158187	0.0229512	0.000708724
32	1.32096	0.0208785	0.0177879	0.000553043
32	1.34661	0.0160362	0.0138813	0.000436547
32	1.37226	0.0104048	0.0120305	0.000574673
32	1.39791	0.01013	0.0102091	0.000477007
32	1.42355	0.0088793	0.00961924	0.000573488
32	1.4492	0.0091313	0.00749427	0.000471526
32	1.47485	0.00655726	0.00654262	0.000481228
32	1.5005	0.00913227	0.00637832	0.00045549
32	1.52615	0.00890572	0.00680453	0.000412901
32	1.5518	0.00825307	0.0066649	0.000422157
32	1.57745	0.0110202	0.00627831	0.000325221
32	1.6031	0.00786044	0.00703303	0.000254659
32	1.62875	0.0060588	0.00763662	0.000298895
32	1.6544	0.0102563	0.00962764	0.000394035
32	1.68005	0.00770708	0.00934484	0.000387605
32	1.7057	0.00903707	0.0108139	0.000874446
32	1.73135	0.011041	0.0103164	0.000336288
32	1.757	0.0115137	0.00999579	0.000344633
32	1.78265	0.0109072	0.0107203	0.000349773
32	1.8083	0.0165192	0.0111956	0.000364386
32	1.83395	0.0151515	0.0114689	0.000575911
32	1.8596	0.0151565	0.0117278	0.000603883
32	1.88525	0.0167704	0.0136965	0.000595729
32	1.9109	0.0151557	0.0145143	0.000607357
32	1.93655	0.0176237	0.0157493	0.000646127
32	1.9622	0.0178673	0.0180565	0.000492789
32	1.98785	0.0186905	0.0205818	0.000496803
32	2.0135	0.0218024	0.023483	0.000459588
32	2.03915	0.0219374	0.0253207	0.000624462
32	2.0648	0.01927	0.0248293	0.00076953
32	2.09045	0.0230003	0.0286734	0.00316933
32	2.1161	0.0249714	0.0263895	0.000735941
32	2.14174	0.0239656	0.0256033	0.000554985
32	2.16739	0.0186014	0.0234939	0.000380559
32	2.19304	0.0185046	0.0208414	0.000394285
32	2.21869	0.0261196	0.020577	0.000509428
32	2.24434	0.0156262	0.0187469	0.000568497
32	2.26999	0.0186956	0.0166583	0.000535119
32	2.29564	0.0155322	0.0153263	0.000662434
32	2.32129	0.0177948	0.0159099	0.00047644
32	2.34694	0.0183854	0.0152573	0.000371796
32	2.37259	0.0151618	0.0151479	0.000406159
32	2.39824	0.0162105	0.0143416	0.000261927
32	2.42389	0.0142068	0.016023	0.000987472
32	2.44954	0.0169237	0.0150925	0.000291419
32	2.47519	0.0147633	0.0149062	0.000316661
32	2.50084	0.0163529	0.0142194	0.000311887
32	2.52649	0.0114558	0.0144139	0.000417386
32	2.55214	0.0173915	0.0156684	0.000548044
33	0.0128248	0	0	0
33	0.0384745	0	0	0
33	0.0641241	0	0	0
33	0.0897737	0	0	0
33	0.115423	0	0	0
33	0.141073	0	0	0
33	0.166723	0	0	0
33	0.192372	0	0	0
33	0.218022	0	0	0
33	0.243672	0	0	0
33	0.269321	0	0	0
33	0.294971	0	0	0
33	0.32062	0	0	0
33	0.34627	0	0	0
33	0.37192	0	0	0
33	0.397569	0	0	0
33	0.423219	0	0	0
33	0.448869	0	0	0
33	0.474518	0	0	0
33	0.500168	0	0	0
33	0.525818	0	0	0
33	0.551467	0	0	0
33	0.577117	0	0	0
33	0.602767	0	0	0
33	0.628416	0	0	0
33	0.654066	0	0	0
33	0.679715	0	0	0
33	0.705365	0	0	0
33	0.731015	0	0	0
33	0.756664	0	0	0
33	0.782314	0	0	0
33	0.807964	0	0	0
33	0.833613	0	0	0
33	0.859263	0	0	0
33	0.884913	0	0	0
33	0.910562	0	0	0
33	0.936212	0.00174657	0.000661578	0.000129806
33	0.961861	0.00506286	0.00263371	0.000265134
33	0.987511	0.011421	0.00561162	0.000463483
33	1.01316	0.00946942	0.0111672	0.000632779
33	1.03881	0.0206205	0.0181442	0.000994362
33	1.06446	0.0295808	0.0227234	0.00100782
33	1.09011	0.0293739	0.0278976	0.000940298
33	1.11576	0.0284706	0.0309116	0.000757019
33	1.14141	0.0249145	0.0313625	0.000679233
33	1.16706	0.0320096	0.0325243	0.000923319
33	1.19271	0.0367737	0.0322394	0.00105972
33	1.21836	0.0277033	0.0326283	0.00320102
33	1.24401	0.0191364	0.0259138	0.00118767
33	1.26966	0.0180151	0.0238088	0.000929
33	1.29531	0.0175135	0.0227864	0.000706143
33	1.32096	0.0131864	0.0176485	0.000553584
33	1.34661	0.013898	0.0138818	0.000423318
33	1.37226	0.013006	0.0120601	0.000558019
33	1.39791	0.009117	0.010176	0.000463699
33	1.42355	0.0128257	0.0097164	0.00056428
33	1.4492	0.0091313	0.00754388	0.000459839
33	1.47485	0.00749401	0.00657145	0.000467508
33	1.5005	0.00821904	0.0064341	0.00044509
33	1.52615	0.00890572	0.0068682	0.000405269
33	1.5518	0.0078187	0.00669986	0.00041081
33	1.57745	0.0089009	0.00635778	0.000324931
33	1.6031	0.00744673	0.00704556	0.000247251
33	1.62875	0.00727057	0.00762553	0.000290043
33	1.6544	0.0110453	0.0096706	0.000384429
33	1.68005	0.0104046	0.00937695	0.000377188
33	1.7057	0.012426	0.0108627	0.000849311
33	1.73135	0.00956884	0.0102937	0.000326859
33	1.757	0.00935489	0.00997637	0.000334736
33	1.78265	0.0133702	0.0108006	0.000348269
33	1.8083	0.0134218	0.0112631	0.000359535
33	1.83395	0.0124579	0.0114988	0.000559238
33	1.8596	0.0184514	0.0119315	0.000619002
33	1.88525	0.0161253	0.0137701	0.000582205
33	1.9109	0.0157871	0.0145529	0.000590175
33	1.93655	0.0194789	0.0158623	0.000636355
33	1.9622	0.0184729	0.0180691	0.000478017
33	1.98785	0.0180971	0.0205065	0.000487421
33	2.0135	0.0209303	0.0234057	0.000452124
33	2.03915	0.0190884	0.0251318	0.000633453
33	2.0648	0.0212249	0.0247201	0.000753922
33	2.09045	0.0194408	0.0283936	0.00308561
33	2.1161	0.0222863	0.0262651	0.000724067
33	2.14174	0.0276526	0.0256654	0.00054163
33	2.16739	0.0180847	0.02333	0.000402785
33	2.19304	0.0238278	0.0209319	0.000392586
33	2.21869	0.0194032	0.0205414	0.000495231
33	2.24434	0.0170912	0.0186967	0.00055348
33	2.26999	0.016059	0.0166401	0.000519211
33	2.29564	0.0169442	0.0153753	0.000644172
33	2.32129	0.0189503	0.016002	0.000470827
33	2.34694	0.0170235	0.0153109	0.000364361
33	2.37259	0.0164996	0.0151888	0.000395911
33	2.39824	0.018182	0.014458	0.000278646
33	2.42389	0.0161441	0.0160267	0.000957555
33	2.44954	0.0150198	0.0150903	0.000282596
33	2.47519	0.0160109	0.0149397	0.00030883
33	2.50084	0.0151265	0.0142469	0.000303645
33	2.52649	0.0156763	0.0144522	0.000406487
33	2.55214	0.0142294	0.0156248	0.000533169
34	0.0128248	0	0	0
34	0.0384745	0	0	0
34	0.0641241	0	0	0
34	0.0897737	0	0	0
34	0.115423	0	0	0
34	0.141073	0	0	0
34	0.166723	0	0	0
34	0.192372	0	0	0
34	0.218022	0	0	0
34	0.243672	0	0	0
34	0.269321	0	0	0
34	0.294971	0	0	0
34	0.32062	0	0	0
34	0.34627	0	0	0
34	0.37192	0	0	0
34	0.397569	0	0	0
34	0.423219	0	0	0
34	0.448869	0	0	0
34	0.474518	0	0	0
34	0.500168	0	0	0
34	0.525818	0	0	0
34	0.551467	0	0	0
34	0.577117	0	0	0
34	0.602767	0	0	0
34	0.628416	0	0	0
34	0.654066	0	0	0
34	0.679715	0	0	0
34	0.705365	0	0	0
34	0.731015	0	0	0
34	0.756664	0	0	0
34	0.782314	0	0	0
34	0.807964	0	0	0
34	0.833613	0	0	0
34	0.859263	0	0	0
34	0.884913	0	0	0
34	0.910562	0	0	0
34	0.936212	0.00174657	0.000693489	0.000129851
34	0.961861	0.00421905	0.00268034	0.000261404
34	0.987511	0.00897364	0.0057105	0.000460279
34	1.01316	0.0149932	0.0112797	0.000624094
34	1.03881	0.0244391	0.0183293	0.000982201
34	1.06446	0.0229251	0.0227293	0.000978199
34	1.09011	0.0236424	0.0277724	0.000920934
34	1.11576	0.0374979	0.0311053	0.000759135
34	1.14141	0.0269346	0.0312323	0.000671624
34	1.16706	0.0300499	0.0324515	0.000899026
34	1.19271	0.0272633	0.0320931	0.00103861
34	1.21836	0.0283189	0.0325016	0.00310938
34	1.24401	0.0215284	0.0257849	0.00115972
34	1.26966	0.0162717	0.0235872	0.000927749
34	1.29531	0.0175135	0.0226313	0.000702198
34	1.32096	0.0170324	0.0176304	0.000537599
34	1.34661	0.0160362	0.0139452	0.000415583
34	1.37226	0.0114453	0.012042	0.000541899
34	1.39791	0.012156	0.0102343	0.000453703
34	1.42355	0.00986589	0.0097208	0.000547701
34	1.4492	0.0144178	0.00774605	0.000488743
34	1.47485	0.00749401	0.00659859	0.000454545
34	1.5005	0.00730582	0.00645974	0.000432737
34	1.52615	0.00623401	0.00684955	0.000393778
34	1.5518	0.00608121	0.00668167	0.00039913
34	1.57745	0.00932475	0.00644505	0.000326882
34	1.6031	0.0053782	0.00699652	0.000244794
34	1.62875	0.010098	0.00769825	0.000290486
34	1.6544	0.0106508	0.00969943	0.000374202
34	1.68005	0.0092485	0.00937317	0.000366113
34	1.7057	0.0105432	0.0108533	0.000824384
34	1.73135	0.011409	0.0103266	0.000318887
34	1.757	0.0122333	0.0100428	0.000331408
34	1.78265	0.0112591	0.0108141	0.000338287
34	1.8083	0.0127335	0.0113063	0.000351552
34	1.83395	0.0141414	0.0115765	0.000548165
34	1.8596	0.0191104	0.0121427	0.000635788
34	1.88525	0.0180604	0.0138963	0.000578595
34	1.9109	0.0148399	0.0145613	0.000572878
34	1.93655	0.0166962	0.0158868	0.000618111
34	1.9622	0.0187758	0.0180899	0.000464409
34	1.98785	0.0222506	0.0205578	0.000475776
34	2.0135	0.0162792	0.0231961	0.000484985
34	2.03915	0.0216525	0.0250295	0.000623033
34	2.0648	0.0229006	0.0246666	0.000733645
34	2.09045	0.0180717	0.0280901	0.00300976
34	2.1161	0.0212123	0.0261165	0.00071786
34	2.14174	0.0263358	0.0256851	0.000526059
34	2.16739	0.017568	0.0231605	0.000425098
34	2.19304	0.0235743	0.0210096	0.000388656
34	2.21869	0.0184081	0.0204787	0.000484624
34	2.24434	0.0141613	0.0185633	0.000553042
34	2.26999	0.0182162	0.0166865	0.000506006
34	2.29564	0.0145908	0.0153522	0.000625639
34	2.32129	0.020337	0.0161295	0.000473928
34	2.34694	0.0186124	0.015408	0.000366356
34	2.37259	0.0200671	0.0153323	0.000409441
34	2.39824	0.0162105	0.0145095	0.000275177
34	2.42389	0.0187271	0.0161061	0.00093268
34	2.44954	0.0141736	0.0150634	0.000275568
34	2.47519	0.0153871	0.0149529	0.000300027
34	2.50084	0.0139	0.0142367	0.000294886
34	2.52649	0.0130636	0.0144113	0.000396578
34	2.55214	0.0156128	0.0156245	0.000517487
35	0.0128248	0	0	0
35	0.0384745	0	0	0
35	0.0641241	0	0	0
35	0.0897737	0	0	0
35	0.115423	0	0	0
35	0.141073	0	0	0
35	0.166723	0	0	0
35	0.192372	0	0	0
35	0.218022	0	0	0
35	0.243672	0	0	0
35	0.269321	0	0	0
35	0.294971	0	0	0
35	0.32062	0	0	0
35	0.34627	0	0	0
35	0.37192	0	0	0
35	0.397569	0	0	0
35	0.423219	0	0	0
35	0.448869	0	0	0
35	0.474518	0	0	0
35	0.500168	0	0	0
35	0.525818	0	0	0
35	0.551467	0	0	0
35	0.577117	0	0	0
35	0.602767	0	0	0
35	0.628416	0	0	0
35	0.654066	0	0	0
35	0.679715	0	0	0
35	0.705365	0	0	0
35	0.731015	0	0	0
35	0.756664	0	0	0
35	0.782314	0	0	0
35	0.807964	0	0	0
35	0.833613	0	0	0
35	0.859263	0	0	0
35	0.884913	0	0	0
35	0.910562	0	0	0
35	0.936212	0.000873283	0.000698626	0.000126243
35	0.961861	0.00759429	0.00282074	0.000289191
35	0.987511	0.00734207	0.00575712	0.000449483
35	1.01316	0.0157824	0.0114084	0.00061938
35	1.03881	0.0236754	0.0184821	0.000965942
35	1.06446	0.0192275	0.0226293	0.000955353
35	1.09011	0.0265081	0.0277363	0.000895329
35	1.11576	0.0361091	0.0312482	0.000750786
35	1.14141	0.0296281	0.0311864	0.000653997
35	1.16706	0.0300499	0.0323829	0.000875954
35	1.19271	0.0291653	0.0320094	0.0010123
35	1.21836	0.0283189	0.0323821	0.00302284
35	1.24401	0.0203324	0.0256291	0.001137
35	1.26966	0.0145283	0.0233283	0.000936649
35	1.29531	0.0163836	0.0224528	0.000704459
35	1.32096	0.0170324	0.0176133	0.00052251
35	1.34661	0.0133635	0.0139286	0.000404041
35	1.37226	0.0150869	0.012129	0.000533354
35	1.39791	0.0116495	0.0102747	0.000442538
35	1.42355	0.0113458	0.00976723	0.000534017
35	1.4492	0.0120149	0.00786802	0.00048976
35	1.47485	0.00749401	0.00662417	0.000442277
35	1.5005	0.00776243	0.00649696	0.000421971
35	1.52615	0.00890572	0.0069083	0.000386885
35	1.5518	0.00564684	0.0066521	0.00038882
35	1.57745	0.0097486	0.00653943	0.000330889
35	1.6031	0.00620561	0.00697392	0.00023884
35	1.62875	0.010098	0.00776681	0.000290165
35	1.6544	0.00710054	0.00962517	0.000370804
35	1.68005	0.0107899	0.00941365	0.000357883
35	1.7057	0.0116729	0.0108768	0.000801162
35	1.73135	0.011041	0.010347	0.000310429
35	1.757	0.0111539	0.0100745	0.000323456
35	1.78265	0.0102035	0.0107967	0.000329071
35	1.8083	0.013766	0.0113766	0.000348461
35	1.83395	0.016835	0.0117268	0.000552709
35	1.8596	0.0141681	0.0122005	0.00062025
35	1.88525	0.0161253	0.0139599	0.000565558
35	1.9109	0.0164186	0.0146144	0.000558962
35	1.93655	0.019788	0.0159983	0.000610418
35	1.9622	0.0154446	0.0180143	0.000457249
35	1.98785	0.0201739	0.0205468	0.000462309
35	2.0135	0.0200582	0.0231064	0.000479343
35	2.03915	0.0216525	0.024933	0.000612657
35	2.0648	0.022342	0.0246002	0.000715684
35	2.09045	0.0227265	0.0279368	0.00292766
35	2.1161	0.0212123	0.0259764	0.000710894
35	2.14174	0.0237022	0.0256285	0.00051407
35	2.16739	0.0209265	0.0230967	0.000417717
35	2.19304	0.0205325	0.020996	0.00037779
35	2.21869	0.0174131	0.0203911	0.000478627
35	2.24434	0.0163587	0.0185003	0.000540816
35	2.26999	0.0177369	0.0167165	0.000492437
35	2.29564	0.0152968	0.0153506	0.000607765
35	2.32129	0.0164082	0.0161375	0.000460454
35	2.34694	0.0202013	0.0155449	0.000380626
35	2.37259	0.0178374	0.0154039	0.00040395
35	2.39824	0.0186201	0.014627	0.000291301
35	2.42389	0.0154983	0.0160887	0.000906194
35	2.44954	0.0154429	0.0150742	0.000267907
35	2.47519	0.0164267	0.014995	0.000294395
35	2.50084	0.0149221	0.0142563	0.00028711
35	2.52649	0.0150734	0.0144303	0.000385698
35	2.55214	0.0142294	0.0155846	0.000504235
36	0.0128248	0	0	0
36	0.0384745	0	0	0
36	0.0641241	0	0	0
36	0.0897737	0	0	0
36	0.115423	0	0	0
36	0.141073	0	0	0
36	0.166723	0	0	0
36	0.192372	0	0	0
36	0.218022	0	0	0
36	0.243672	0	0	0
36	0.269321	0	0	0
36	0.294971	0	0	0
36	0.32062	0	0	0
36	0.34627	0	0	0
36	0.37192	0	0	0
36	0.397569	0	0	0
36	0.423219	0	0	0
36	0.448869	0	0	0
36	0.474518	0	0	0
36	0.500168	0	0	0
36	0.525818	0	0	0
36	0.551467	0	0	0
36	0.577117	0	0	0
36	0.602767	0	0	0
36	0.628416	0	0	0
36	0.654066	0	0	0
36	0.679715	0	0	0
36	0.705365	0	0	0
36	0.731015	0	0	0
36	0.756664	0	0	0
36	0.782314	0	0	0
36	0.807964	0	0	0
36	0.833613	0	0	0
36	0.859263	0	0	0
36	0.884913	0	0	0
36	0.910562	0	0	0
36	0.936212	0.00174657	0.000727736	0.000126048
36	0.961861	0.0084381	0.00297677	0.000320502
36	0.987511	0.00489471	0.00573316	0.000437635
36	1.01316	0.0149932	0.011508	0.000610127
36	1.03881	0.0190931	0.018499	0.000939259
36	1.06446	0.0295808	0.0228224	0.000948129
36	1.09011	0.0286574	0.0277619	0.000870825
36	1.11576	0.0298594	0.0312097	0.000730922
36	1.14141	0.0296281	0.0311431	0.000637261
36	1.16706	0.0274368	0.0322455	0.00086233
36	1.19271	0.0247271	0.0318071	0.00100419
36	1.21836	0.0258564	0.0322008	0.0029443
36	1.24401	0.0245185	0.0255982	0.00110583
36	1.26966	0.0156906	0.0231162	0.00093435
36	1.29531	0.0186434	0.022347	0.000692793
36	1.32096	0.016483	0.0175819	0.000508938
36	1.34661	0.0155017	0.0139723	0.000395174
36	1.37226	0.0171679	0.012269	0.000536591
36	1.39791	0.0146885	0.0103973	0.000446907
36	1.42355	0.0088793	0.00974256	0.000519752
36	1.4492	0.0105731	0.00794316	0.000481886
36	1.47485	0.00702563	0.00663532	0.000430132
36	1.5005	0.00730582	0.00651943	0.000410847
36	1.52615	0.00846044	0.00695141	0.000378533
36	1.5518	0.00477809	0.00660005	0.000381488
36	1.57745	0.0101725	0.00664035	0.000336735
36	1.6031	0.00951527	0.00704452	0.000242414
36	1.62875	0.00767449	0.00776425	0.000282116
36	1.6544	0.00986186	0.00963175	0.000360562
36	1.68005	0.0100192	0.00943047	0.000348337
36	1.7057	0.0067778	0.0107629	0.000786957
36	1.73135	0.0125131	0.0104071	0.000307582
36	1.757	0.0111539	0.0101045	0.000315858
36	1.78265	0.0147776	0.0109072	0.000338
36	1.8083	0.0130777	0.0114238	0.00034197
36	1.83395	0.0144781	0.0118032	0.000542614
36	1.8596	0.0131796	0.0122277	0.000603617
36	1.88525	0.0174154	0.0140559	0.000557933
36	1.9109	0.0154714	0.0146382	0.000543942
36	1.93655	0.0173145	0.0160348	0.000594556
36	1.9622	0.0169587	0.017985	0.000445487
36	1.98785	0.0219539	0.0205859	0.000451116
36	2.0135	0.0203489	0.0230298	0.000472108
36	2.03915	0.0196582	0.0247865	0.000612909
36	2.0648	0.0259726	0.0246383	0.000696818
36	2.09045	0.0227265	0.0277921	0.00284991
36	2.1161	0.0206753	0.0258291	0.000706233
36	2.14174	0.0210686	0.0255018	0.000515159
36	2.16739	0.0186014	0.0229718	0.000424368
36	2.19304	0.0182511	0.0209198	0.000374911
36	2.21869	0.0174131	0.0203084	0.000472426
36	2.24434	0.0178237	0.0184815	0.00052612
36	2.26999	0.0189353	0.0167781	0.0004826
36	2.29564	0.0171795	0.0154014	0.000593002
