BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
94	3.97493	0.0514021	0.0510272	3.96437e-05
94	4.03957	0.0510743	0.0511147	3.83369e-05
94	4.1042	0.0505366	0.0513021	3.55509e-05
94	4.16883	0.0515547	0.0514428	4.56772e-05
94	4.23346	0.0517823	0.0516322	3.38147e-05
94	4.2981	0.0511513	0.0517569	3.68366e-05
94	4.36273	0.0518141	0.051906	3.62018e-05
94	4.42736	0.0514046	0.0520021	3.54844e-05
94	4.492	0.0522765	0.0522255	3.29243e-05
94	4.55663	0.052334	0.0523031	3.77436e-05
94	4.62126	0.0522346	0.0524116	3.33475e-05
94	4.6859	0.0524699	0.0525878	3.9269e-05
94	4.75053	0.0528622	0.0526408	3.26719e-05
94	4.81516	0.0528324	0.0528197	3.16638e-05
94	4.87979	0.0531894	0.0529237	3.6532e-05
94	4.94443	0.052762	0.0530684	3.05659e-05
94	5.00906	0.0536685	0.0531717	3.15052e-05
94	5.07369	0.0536525	0.0533538	3.32319e-05
94	5.13833	0.053043	0.0534282	3.05626e-05
94	5.20296	0.0532535	0.0535054	3.03982e-05
94	5.26759	0.0533527	0.0536262	2.89483e-05
94	5.33223	0.0534055	0.0537686	2.75529e-05
94	5.39686	0.053832	0.0538665	2.80594e-05
94	5.46149	0.0541588	0.0539751	2.92881e-05
94	5.52612	0.0540769	0.0540952	2.70209e-05
94	5.59076	0.0545775	0.0541807	2.89527e-05
94	5.65539	0.0539979	0.0542814	2.32763e-05
94	5.72002	0.0541939	0.0543441	2.98493e-05
94	5.78466	0.0544892	0.0544449	3.03915e-05
94	5.84929	0.0547495	0.0545374	2.97251e-05
94	5.91392	0.0547887	0.0546007	2.61651e-05
94	5.97856	0.0547383	0.0547095	2.74932e-05
94	6.04319	0.0546395	0.0548081	2.53405e-05
94	6.10782	0.0552607	0.054861	2.69753e-05
94	6.17246	0.0550388	0.0549881	2.26591e-05
94	6.23709	0.0545574	0.0550077	2.6997e-05
94	6.30172	0.0552327	0.0551932	2.78864e-05
94	6.36635	0.0554295	0.0552035	2.84086e-05
94	6.43099	0.0557062	0.0553123	2.52477e-05
95	0.0323165	0	0	0
95	0.0969496	0	0	0
95	0.161583	0	0	0
95	0.226216	0	0	0
95	0.290849	0	0	0
95	0.355482	0	0	0
95	0.420115	0	0	0
95	0.484748	0	0	0
95	0.549381	0	0	0
95	0.614014	0	0	0
95	0.678647	0	0	0
95	0.74328	0	0	0
95	0.807913	0	0	0
95	0.872546	0	2.59149e-05	2.47889e-06
95	0.937179	0.00471405	0.00416233	2.90345e-05
95	1.00181	0.0317236	0.0309043	9.04877e-05
95	1.06645	0.0613801	0.0617363	0.000163622
95	1.13108	0.0702387	0.0713052	0.000195202
95	1.19571	0.0685276	0.0677305	0.000160352
95	1.26034	0.0640179	0.0611308	0.000161512
95	1.32498	0.0546112	0.0557656	0.000113178
95	1.38961	0.0512065	0.0513273	0.000101349
95	1.45424	0.048293	0.0483576	0.000102047
95	1.51888	0.045858	0.046213	9.34894e-05
95	1.58351	0.0457752	0.0448628	8.17262e-05
95	1.64814	0.0436663	0.0440427	8.28294e-05
95	1.71278	0.0453087	0.0435299	7.86294e-05
95	1.77741	0.0431188	0.0435118	8.84003e-05
95	1.84204	0.0454432	0.0435476	6.86474e-05
95	1.90667	0.0440584	0.0438573	7.7903e-05
95	1.97131	0.0447764	0.0440983	7.90621e-05
95	2.03594	0.04458	0.0447124	8.58788e-05
95	2.10057	0.0455383	0.045049	6.36395e-05
95	2.16521	0.0449316	0.0454535	5.70277e-05
95	2.22984	0.045195	0.0457494	5.87952e-05
95	2.29447	0.0458289	0.0460414	6.01674e-05
95	2.35911	0.046436	0.046179	5.55744e-05
95	2.42374	0.045332	0.0463421	5.08112e-05
95	2.48837	0.0474926	0.0466171	6.37054e-05
95	2.55301	0.046979	0.0467445	5.26004e-05
95	2.61764	0.0474054	0.0469301	5.38192e-05
95	2.68227	0.0470808	0.047118	5.40131e-05
95	2.7469	0.0486112	0.0474282	5.71072e-05
95	2.81154	0.0473267	0.0476205	4.73843e-05
95	2.87617	0.048927	0.0477351	5.47787e-05
95	2.9408	0.0484371	0.0478534	5.38842e-05
95	3.00544	0.0482746	0.048132	4.34681e-05
95	3.07007	0.0476566	0.0484221	5.48103e-05
95	3.1347	0.0489153	0.0486103	4.64086e-05
95	3.19934	0.0486893	0.048767	4.9317e-05
95	3.26397	0.0485547	0.0489709	3.97182e-05
95	3.3286	0.0490619	0.0492191	4.65774e-05
95	3.39323	0.0498762	0.0493817	4.67008e-05
95	3.45787	0.0495458	0.049513	3.92744e-05
95	3.5225	0.0496986	0.0498111	4.49625e-05
95	3.58713	0.0501234	0.0499392	4.56559e-05
95	3.65177	0.049732	0.050127	4.52893e-05
95	3.7164	0.0500075	0.0502982	4.86708e-05
95	3.78103	0.0505978	0.0504973	4.22948e-05
95	3.84567	0.0509904	0.0507175	4.25421e-05
95	3.9103	0.0513581	0.0508365	3.56223e-05
95	3.97493	0.0503641	0.0510203	3.98361e-05
95	4.03957	0.0511076	0.0511146	3.79335e-05
95	4.1042	0.0514115	0.0513032	3.51954e-05
95	4.16883	0.0517705	0.0514463	4.53264e-05
95	4.23346	0.0510848	0.0516265	3.39462e-05
95	4.2981	0.051781	0.0517571	3.64497e-05
95	4.36273	0.0521237	0.0519083	3.58932e-05
95	4.42736	0.0521229	0.0520034	3.51337e-05
95	4.492	0.0526658	0.0522302	3.29022e-05
95	4.55663	0.0526785	0.0523071	3.75526e-05
95	4.62126	0.0526032	0.0524136	3.30574e-05
95	4.6859	0.0531867	0.0525941	3.93585e-05
95	4.75053	0.0523799	0.0526381	3.24432e-05
95	4.81516	0.0522807	0.052814	3.18349e-05
95	4.87979	0.0529962	0.0529245	3.61555e-05
95	4.94443	0.0538316	0.0530764	3.1282e-05
95	5.00906	0.053303	0.0531731	3.12038e-05
95	5.07369	0.0530322	0.0533504	3.30541e-05
95	5.13833	0.053781	0.0534319	3.04657e-05
95	5.20296	0.0532983	0.0535032	3.01563e-05
95	5.26759	0.0536075	0.053626	2.86442e-05
95	5.33223	0.0533933	0.0537647	2.75447e-05
95	5.39686	0.0535533	0.0538632	2.7957e-05
95	5.46149	0.0541421	0.0539768	2.90325e-05
95	5.52612	0.054469	0.0540992	2.70213e-05
95	5.59076	0.0540351	0.0541791	2.86885e-05
95	5.65539	0.0544057	0.0542827	2.30681e-05
95	5.72002	0.0542154	0.0543428	2.95658e-05
95	5.78466	0.0543237	0.0544437	3.00984e-05
95	5.84929	0.0541348	0.0545332	2.97128e-05
95	5.91392	0.0550285	0.0546052	2.62743e-05
95	5.97856	0.0546838	0.0547092	2.72052e-05
95	6.04319	0.0546749	0.0548067	2.51125e-05
95	6.10782	0.0547633	0.05486	2.67109e-05
95	6.17246	0.0546225	0.0549843	2.27451e-05
95	6.23709	0.0550953	0.0550087	2.67285e-05
95	6.30172	0.0548899	0.05519	2.77751e-05
95	6.36635	0.0549375	0.0552007	2.82473e-05
95	6.43099	0.055352	0.0553127	2.49854e-05
96	0.0323165	0	0	0
96	0.0969496	0	0	0
96	0.161583	0	0	0
96	0.226216	0	0	0
96	0.290849	0	0	0
96	0.355482	0	0	0
96	0.420115	0	0	0
96	0.484748	0	0	0
96	0.549381	0	0	0
96	0.614014	0	0	0
96	0.678647	0	0	0
96	0.74328	0	0	0
96	0.807913	0	0	0
96	0.872546	3.13619e-05	2.59716e-05	2.45372e-06
96	0.937179	0.00429852	0.00416375	2.87667e-05
96	1.00181	0.0310271	0.0309056	8.95542e-05
96	1.06645	0.0616946	0.0617359	0.000161918
96	1.13108	0.0706184	0.071298	0.000193299
96	1.19571	0.0691584	0.0677454	0.00015937
96	1.26034	0.0623759	0.0611437	0.000160349
96	1.32498	0.0567656	0.055776	0.000112477
96	1.38961	0.0517821	0.051332	0.000100404
96	1.45424	0.0480823	0.0483547	0.000101024
96	1.51888	0.0478474	0.04623	9.40529e-05
96	1.58351	0.0457958	0.0448725	8.14507e-05
96	1.64814	0.0447974	0.0440506	8.23388e-05
96	1.71278	0.0446691	0.0435418	7.87006e-05
96	1.77741	0.0438033	0.0435149	8.75316e-05
96	1.84204	0.0426145	0.0435379	6.8617e-05
96	1.90667	0.0437493	0.0438562	7.70997e-05
96	1.97131	0.0443367	0.0441008	7.82775e-05
96	2.03594	0.044515	0.0447104	8.50089e-05
96	2.10057	0.046134	0.0450603	6.39723e-05
96	2.16521	0.045713	0.0454562	5.64977e-05
96	2.22984	0.0461481	0.0457536	5.83292e-05
96	2.29447	0.0459627	0.0460406	5.95462e-05
96	2.35911	0.047261	0.0461902	5.61269e-05
96	2.42374	0.046442	0.0463431	5.02926e-05
96	2.48837	0.0475761	0.0466271	6.38203e-05
96	2.55301	0.0474527	0.0467518	5.25672e-05
96	2.61764	0.0477737	0.0469389	5.39712e-05
96	2.68227	0.0484682	0.0471321	5.52512e-05
96	2.7469	0.0470494	0.0474242	5.66486e-05
96	2.81154	0.0477293	0.0476216	4.69043e-05
96	2.87617	0.0481866	0.0477398	5.44096e-05
96	2.9408	0.0481676	0.0478567	5.34222e-05
96	3.00544	0.048641	0.0481374	4.33374e-05
96	3.07007	0.048349	0.0484213	5.42446e-05
96	3.1347	0.0487957	0.0486122	4.59653e-05
96	3.19934	0.0477047	0.048756	5.00295e-05
96	3.26397	0.0499349	0.048981	4.05538e-05
96	3.3286	0.0488748	0.0492155	4.62301e-05
96	3.39323	0.0488656	0.0493763	4.65228e-05
96	3.45787	0.0501394	0.0495195	3.94035e-05
96	3.5225	0.0501737	0.0498148	4.46526e-05
96	3.58713	0.0495206	0.0499349	4.53881e-05
96	3.65177	0.0506825	0.0501328	4.51857e-05
96	3.7164	0.0503862	0.0502991	4.81724e-05
96	3.78103	0.0504857	0.0504972	4.18544e-05
96	3.84567	0.0508659	0.0507191	4.2127e-05
96	3.9103	0.0506324	0.0508343	3.53146e-05
96	3.97493	0.051585	0.0510261	3.98531e-05
96	4.03957	0.0510281	0.0511137	3.7549e-05
96	4.1042	0.0518736	0.0513092	3.53267e-05
96	4.16883	0.0513034	0.0514448	4.48787e-05
96	4.23346	0.0518288	0.0516286	3.36579e-05
96	4.2981	0.0519685	0.0517593	3.61364e-05
96	4.36273	0.0515032	0.0519041	3.57664e-05
96	4.42736	0.052878	0.0520125	3.59295e-05
96	4.492	0.0521176	0.052229	3.25803e-05
96	4.55663	0.0521269	0.0523052	3.72083e-05
96	4.62126	0.0530253	0.05242	3.33213e-05
96	4.6859	0.0529555	0.0525979	3.91282e-05
96	4.75053	0.0526648	0.0526383	3.21064e-05
96	4.81516	0.0524607	0.0528104	3.17153e-05
96	4.87979	0.052989	0.0529252	3.57851e-05
96	4.94443	0.0529155	0.0530747	3.1001e-05
96	5.00906	0.0528571	0.0531698	3.10519e-05
96	5.07369	0.0537319	0.0533544	3.29478e-05
96	5.13833	0.0534377	0.053432	3.01484e-05
96	5.20296	0.0534117	0.0535022	2.98572e-05
96	5.26759	0.0534323	0.053624	2.84169e-05
96	5.33223	0.0540243	0.0537674	2.73902e-05
96	5.39686	0.0541586	0.0538662	2.78346e-05
96	5.46149	0.0543546	0.0539808	2.89955e-05
96	5.52612	0.0536677	0.0540947	2.71111e-05
96	5.59076	0.0542842	0.0541802	2.84105e-05
96	5.65539	0.0538629	0.0542783	2.32385e-05
96	5.72002	0.0545057	0.0543445	2.93066e-05
96	5.78466	0.0543696	0.0544429	2.97948e-05
96	5.84929	0.0540154	0.0545278	2.98888e-05
96	5.91392	0.0548682	0.054608	2.6143e-05
96	5.97856	0.0542775	0.0547047	2.72909e-05
96	6.04319	0.0543703	0.0548021	2.5259e-05
96	6.10782	0.0546504	0.0548578	2.65218e-05
96	6.17246	0.0552196	0.0549867	2.26399e-05
96	6.23709	0.0549579	0.0550081	2.64554e-05
96	6.30172	0.055157	0.0551897	2.74879e-05
96	6.36635	0.0550817	0.0551995	2.79802e-05
96	6.43099	0.0551894	0.0553114	2.47582e-05
97	0.0323165	0	0	0
97	0.0969496	0	0	0
97	0.161583	0	0	0
97	0.226216	0	0	0
97	0.290849	0	0	0
97	0.355482	0	0	0
97	0.420115	0	0	0
97	0.484748	0	0	0
97	0.549381	0	0	0
97	0.614014	0	0	0
97	0.678647	0	0	0
97	0.74328	0	0	0
97	0.807913	0	0	0
97	0.872546	6.27239e-05	2.63505e-05	2.4575e-06
97	0.937179	0.0040836	0.00416292	2.8482e-05
97	1.00181	0.0304357	0.0309007	8.87618e-05
97	1.06645	0.0596869	0.0617148	0.000161621
97	1.13108	0.072807	0.0713136	0.000191931
97	1.19571	0.0667594	0.0677352	0.000158051
97	1.26034	0.0599082	0.061131	0.000159201
97	1.32498	0.0566405	0.0557849	0.00011167
97	1.38961	0.0509479	0.051328	9.94465e-05
97	1.45424	0.0484257	0.0483554	9.99854e-05
97	1.51888	0.0449584	0.0462169	9.39925e-05
97	1.58351	0.0447243	0.044871	8.06254e-05
97	1.64814	0.0446099	0.0440563	8.16916e-05
97	1.71278	0.0433348	0.0435396	7.79182e-05
97	1.77741	0.0433949	0.0435136	8.6638e-05
97	1.84204	0.0420271	0.0435224	6.9655e-05
97	1.90667	0.0431414	0.0438488	7.66562e-05
97	1.97131	0.0442829	0.0441027	7.7493e-05
97	2.03594	0.0439396	0.0447024	8.4503e-05
97	2.10057	0.0446999	0.0450566	6.34206e-05
97	2.16521	0.0453979	0.0454556	5.59184e-05
97	2.22984	0.0450549	0.0457464	5.8171e-05
97	2.29447	0.0460582	0.0460408	5.89326e-05
97	2.35911	0.0460381	0.0461887	5.55702e-05
97	2.42374	0.0466898	0.0463467	4.99009e-05
97	2.48837	0.0468344	0.0466292	6.31981e-05
97	2.55301	0.0468221	0.0467526	5.20303e-05
97	2.61764	0.0470494	0.0469401	5.34268e-05
97	2.68227	0.0458819	0.0471192	5.61648e-05
97	2.7469	0.0465401	0.0474151	5.67932e-05
97	2.81154	0.0473376	0.0476187	4.6512e-05
97	2.87617	0.0468627	0.0477307	5.45949e-05
97	2.9408	0.0481223	0.0478595	5.29416e-05
97	3.00544	0.0476631	0.0481325	4.31655e-05
97	3.07007	0.047439	0.0484112	5.46224e-05
97	3.1347	0.0485024	0.0486111	4.55054e-05
97	3.19934	0.0478071	0.0487462	5.0461e-05
97	3.26397	0.048906	0.0489802	4.01431e-05
97	3.3286	0.0492022	0.0492153	4.57537e-05
97	3.39323	0.0485746	0.0493681	4.67717e-05
97	3.45787	0.0482903	0.0495069	4.09844e-05
97	3.5225	0.0496249	0.0498129	4.42351e-05
97	3.58713	0.0496276	0.0499317	4.50305e-05
97	3.65177	0.0497977	0.0501293	4.48518e-05
97	3.7164	0.0505303	0.0503015	4.77347e-05
97	3.78103	0.0504109	0.0504963	4.14323e-05
97	3.84567	0.0503454	0.0507152	4.18685e-05
97	3.9103	0.0514775	0.050841	3.55676e-05
97	3.97493	0.0512921	0.0510289	3.95364e-05
97	4.03957	0.0506886	0.0511093	3.74169e-05
97	4.1042	0.0510323	0.0513063	3.50776e-05
97	4.16883	0.0515492	0.0514459	4.44289e-05
97	4.23346	0.0517717	0.0516301	3.33433e-05
97	4.2981	0.0515974	0.0517577	3.58024e-05
97	4.36273	0.0517965	0.051903	3.54149e-05
97	4.42736	0.0516682	0.052009	3.5734e-05
97	4.492	0.0530443	0.0522374	3.3311e-05
97	4.55663	0.0523992	0.0523062	3.68373e-05
97	4.62126	0.0525454	0.0524213	3.30029e-05
97	4.6859	0.0523748	0.0525956	3.87923e-05
97	4.75053	0.0524705	0.0526366	3.1822e-05
97	4.81516	0.0529661	0.052812	3.14289e-05
97	4.87979	0.0533004	0.052929	3.56247e-05
97	4.94443	0.0532717	0.0530768	3.07479e-05
97	5.00906	0.0537978	0.0531763	3.13994e-05
97	5.07369	0.0540813	0.0533619	3.34496e-05
97	5.13833	0.0533723	0.0534313	2.98439e-05
97	5.20296	0.0534464	0.0535017	2.95549e-05
97	5.26759	0.0541107	0.053629	2.85633e-05
97	5.33223	0.0536546	0.0537662	2.71325e-05
97	5.39686	0.0537346	0.0538649	2.75807e-05
97	5.46149	0.0533944	0.0539747	2.932e-05
97	5.52612	0.053937	0.0540931	2.68803e-05
97	5.59076	0.0537483	0.0541758	2.84645e-05
97	5.65539	0.0542426	0.0542779	2.30018e-05
97	5.72002	0.0541348	0.0543423	2.90841e-05
97	5.78466	0.0543155	0.0544416	2.95166e-05
97	5.84929	0.0548357	0.0545309	2.97488e-05
97	5.91392	0.0547245	0.0546092	2.5901e-05
97	5.97856	0.0549082	0.0547068	2.70901e-05
97	6.04319	0.0549129	0.0548033	2.50244e-05
97	6.10782	0.0543946	0.054853	2.66748e-05
97	6.17246	0.0547419	0.0549842	2.25468e-05
97	6.23709	0.0554088	0.0550123	2.65031e-05
97	6.30172	0.0546485	0.0551841	2.7765e-05
97	6.36635	0.055386	0.0552014	2.77577e-05
97	6.43099	0.0548092	0.0553063	2.50384e-05
98	0.0323165	0	0	0
98	0.0969496	0	0	0
98	0.161583	0	0	0
98	0.226216	0	0	0
98	0.290849	0	0	0
98	0.355482	0	0	0
98	0.420115	0	0	0
98	0.484748	0	0	0
98	0.549381	0	0	0
98	0.614014	0	0	0
98	0.678647	0	0	0
98	0.74328	0	0	0
98	0.807913	0	0	0
98	0.872546	1.5681e-05	2.62416e-05	2.43484e-06
98	0.937179	0.00369673	0.00415816	2.85858e-05
98	1.00181	0.0312374	0.0309041	8.79225e-05
98	1.06645	0.0623356	0.0617211	0.000160096
98	1.13108	0.0717797	0.0713183	0.000190032
98	1.19571	0.0687655	0.0677457	0.000156787
98	1.26034	0.0614445	0.0611342	0.000157609
98	1.32498	0.0552549	0.0557795	0.000110662
98	1.38961	0.0511147	0.0513259	9.84556e-05
98	1.45424	0.0481291	0.0483531	9.89918e-05
98	1.51888	0.0465748	0.0462206	9.31043e-05
98	1.58351	0.0466751	0.0448894	8.18773e-05
98	1.64814	0.044597	0.0440619	8.10441e-05
98	1.71278	0.0433836	0.0435381	7.71394e-05
98	1.77741	0.0424572	0.0435029	8.64219e-05
98	1.84204	0.0455792	0.0435433	7.20369e-05
98	1.90667	0.0436463	0.0438468	7.59018e-05
98	1.97131	0.0446201	0.044108	7.68819e-05
98	2.03594	0.044631	0.0447017	8.36439e-05
98	2.10057	0.0455736	0.0450618	6.29925e-05
98	2.16521	0.0461163	0.0454624	5.57528e-05
98	2.22984	0.0451149	0.0457399	5.79331e-05
98	2.29447	0.0470403	0.046051	5.92072e-05
98	2.35911	0.0463046	0.0461898	5.50157e-05
98	2.42374	0.0468818	0.0463521	4.96896e-05
98	2.48837	0.0468378	0.0466314	6.2589e-05
98	2.55301	0.0472414	0.0467575	5.1738e-05
98	2.61764	0.0477185	0.046948	5.34689e-05
98	2.68227	0.0468127	0.0471161	5.56787e-05
98	2.7469	0.0480708	0.0474218	5.66063e-05
98	2.81154	0.0480611	0.0476232	4.6256e-05
98	2.87617	0.0480034	0.0477335	5.41086e-05
98	2.9408	0.0482004	0.0478629	5.25155e-05
98	3.00544	0.048743	0.0481387	4.31723e-05
98	3.07007	0.0476004	0.0484029	5.46879e-05
98	3.1347	0.0495765	0.048621	4.60951e-05
98	3.19934	0.0484823	0.0487435	5.00179e-05
98	3.26397	0.0493058	0.0489835	3.98707e-05
98	3.3286	0.0491452	0.0492146	4.52924e-05
98	3.39323	0.0501475	0.049376	4.69658e-05
98	3.45787	0.0494431	0.0495062	4.05714e-05
98	3.5225	0.0501129	0.049816	4.38896e-05
98	3.58713	0.0505444	0.0499379	4.50029e-05
98	3.65177	0.0498495	0.0501265	4.44849e-05
98	3.7164	0.0503677	0.0503022	4.72524e-05
98	3.78103	0.0505734	0.050497	4.1017e-05
98	3.84567	0.0513753	0.050722	4.19795e-05
98	3.9103	0.0506324	0.0508388	3.52683e-05
98	3.97493	0.0506407	0.0510249	3.93309e-05
98	4.03957	0.0512752	0.051111	3.70733e-05
98	4.1042	0.051875	0.0513121	3.51964e-05
98	4.16883	0.0513034	0.0514444	4.39993e-05
98	4.23346	0.0519112	0.0516329	3.31262e-05
98	4.2981	0.0517241	0.0517573	3.54387e-05
98	4.36273	0.0519198	0.0519031	3.50539e-05
98	4.42736	0.0525458	0.0520144	3.57868e-05
98	4.492	0.0529846	0.052245	3.38323e-05
98	4.55663	0.0524259	0.0523074	3.64817e-05
98	4.62126	0.0525375	0.0524225	3.26874e-05
98	4.6859	0.05295	0.0525992	3.85647e-05
98	4.75053	0.0525525	0.0526358	3.15089e-05
98	4.81516	0.0530904	0.0528148	3.12364e-05
98	4.87979	0.0534505	0.0529344	3.56563e-05
98	4.94443	0.0529958	0.0530759	3.04452e-05
98	5.00906	0.0530668	0.0531752	3.10989e-05
98	5.07369	0.053439	0.0533626	3.31175e-05
98	5.13833	0.0533956	0.053431	2.95416e-05
98	5.20296	0.0533185	0.0534998	2.93124e-05
98	5.26759	0.0536084	0.0536288	2.82726e-05
98	5.33223	0.0537105	0.0537657	2.68616e-05
98	5.39686	0.0540167	0.0538664	2.73427e-05
98	5.46149	0.0540217	0.0539752	2.90247e-05
98	5.52612	0.0541883	0.054094	2.66236e-05
98	5.59076	0.0542226	0.0541763	2.81781e-05
98	5.65539	0.0540677	0.0542758	2.2867e-05
98	5.72002	0.0541724	0.0543406	2.88389e-05
98	5.78466	0.0543388	0.0544405	2.9234e-05
98	5.84929	0.0543669	0.0545293	2.94922e-05
98	5.91392	0.0547035	0.0546101	2.56546e-05
98	5.97856	0.0548325	0.0547081	2.6844e-05
98	6.04319	0.0545875	0.0548011	2.48657e-05
98	6.10782	0.0546198	0.0548507	2.65086e-05
98	6.17246	0.0540574	0.0549748	2.42192e-05
98	6.23709	0.0546523	0.0550086	2.6486e-05
98	6.30172	0.0551724	0.055184	2.74819e-05
98	6.36635	0.0549268	0.0551986	2.76156e-05
98	6.43099	0.0553996	0.0553072	2.4801e-05
99	0.0323165	0	0	0
99	0.0969496	0	0	0
99	0.161583	0	0	0
99	0.226216	0	0	0
99	0.290849	0	0	0
99	0.355482	0	0	0
99	0.420115	0	0	0
99	0.484748	0	0	0
99	0.549381	0	0	0
99	0.614014	0	0	0
99	0.678647	0	0	0
99	0.74328	0	0	0
99	0.807913	0	0	0
99	0.872546	6.27239e-05	2.66101e-05	2.43797e-06
99	0.937179	0.00424121	0.004159	2.83094e-05
99	1.00181	0.0304752	0.0308998	8.71411e-05
99	1.06645	0.0602432	0.0617062	0.000159173
99	1.13108	0.0686753	0.0712916	0.000189978
99	1.19571	0.0657356	0.0677254	0.000156513
99	1.26034	0.061675	0.0611397	0.000156112
99	1.32498	0.0549331	0.0557709	0.000109874
99	1.38961	0.0502888	0.0513154	9.80167e-05
99	1.45424	0.0474893	0.0483444	9.83757e-05
99	1.51888	0.0464285	0.0462227	9.21875e-05
99	1.58351	0.043165	0.044872	8.28823e-05
99	1.64814	0.0436469	0.0440577	8.03338e-05
99	1.71278	0.0428779	0.0435314	7.66478e-05
99	1.77741	0.0430325	0.0434981	8.56795e-05
99	1.84204	0.0431313	0.0435392	7.14294e-05
99	1.90667	0.0430847	0.0438391	7.55245e-05
99	1.97131	0.0430907	0.0440977	7.67889e-05
99	2.03594	0.0433457	0.044688	8.3913e-05
99	2.10057	0.0455603	0.0450669	6.25572e-05
99	2.16521	0.04494	0.0454571	5.54388e-05
99	2.22984	0.0452631	0.0457351	5.75478e-05
99	2.29447	0.0459703	0.0460502	5.86147e-05
99	2.35911	0.0457279	0.0461852	5.46576e-05
99	2.42374	0.0456845	0.0463454	4.96432e-05
99	2.48837	0.0470549	0.0466356	6.21029e-05
99	2.55301	0.0468861	0.0467588	5.12317e-05
99	2.61764	0.0464294	0.0469428	5.31848e-05
99	2.68227	0.0466802	0.0471117	5.52901e-05
99	2.7469	0.0468598	0.0474161	5.63185e-05
99	2.81154	0.0472696	0.0476196	4.59264e-05
99	2.87617	0.0469725	0.0477258	5.41053e-05
99	2.9408	0.0480467	0.0478648	5.20179e-05
99	3.00544	0.0488133	0.0481455	4.32707e-05
99	3.07007	0.048335	0.0484022	5.41398e-05
99	3.1347	0.0485656	0.0486204	4.56329e-05
99	3.19934	0.0492164	0.0487483	4.97403e-05
99	3.26397	0.0481886	0.0489755	4.02684e-05
99	3.3286	0.0489582	0.049212	4.49089e-05
99	3.39323	0.0489776	0.049372	4.66635e-05
99	3.45787	0.04966	0.0495078	4.01913e-05
99	3.5225	0.0491167	0.0498089	4.4011e-05
99	3.58713	0.0497525	0.0499361	4.45873e-05
99	3.65177	0.0497665	0.0501228	4.41839e-05
99	3.7164	0.0500963	0.0503001	4.68208e-05
99	3.78103	0.050471	0.0504968	4.06036e-05
99	3.84567	0.0504842	0.0507196	4.16241e-05
99	3.9103	0.0505329	0.0508358	3.50472e-05
99	3.97493	0.0508236	0.0510229	3.89861e-05
99	4.03957	0.0516306	0.0511163	3.70685e-05
99	4.1042	0.0508638	0.0513076	3.5131e-05
99	4.16883	0.0511067	0.051441	4.36869e-05
99	4.23346	0.0517863	0.0516345	3.28278e-05
99	4.2981	0.0515224	0.0517549	3.51601e-05
99	4.36273	0.0519664	0.0519038	3.47057e-05
99	4.42736	0.051966	0.0520139	3.54287e-05
99	4.492	0.0518418	0.052241	3.37349e-05
99	4.55663	0.0517149	0.0523014	3.66007e-05
99	4.62126	0.0526645	0.0524249	3.24485e-05
99	4.6859	0.0529069	0.0526023	3.83002e-05
99	4.75053	0.0521608	0.052631	3.15537e-05
99	4.81516	0.0523312	0.0528099	3.13004e-05
99	4.87979	0.0528266	0.0529333	3.53127e-05
99	4.94443	0.053352	0.0530787	3.02651e-05
99	5.00906	0.053156	0.053175	3.07854e-05
99	5.07369	0.0532887	0.0533619	3.27914e-05
99	5.13833	0.0528148	0.0534248	2.98917e-05
99	5.20296	0.0538871	0.0535037	2.92762e-05
99	5.26759	0.0537299	0.0536299	2.80055e-05
99	5.33223	0.0540121	0.0537682	2.67053e-05
99	5.39686	0.0542988	0.0538708	2.74131e-05
99	5.46149	0.0540543	0.053976	2.87425e-05
99	5.52612	0.0539755	0.0540928	2.63816e-05
99	5.59076	0.0541521	0.054176	2.78945e-05
99	5.65539	0.0543249	0.0542763	2.26414e-05
99	5.72002	0.0540049	0.0543372	2.87462e-05
99	5.78466	0.0543418	0.0544395	2.89557e-05
99	5.84929	0.0541444	0.0545254	2.94495e-05
99	5.91392	0.0545468	0.0546095	2.54035e-05
99	5.97856	0.0545182	0.0547062	2.66413e-05
99	6.04319	0.0545826	0.0547989	2.47122e-05
99	6.10782	0.0551484	0.0548537	2.64109e-05
99	6.17246	0.0547286	0.0549723	2.41019e-05
99	6.23709	0.0550338	0.0550088	2.62197e-05
99	6.30172	0.0550684	0.0551828	2.72292e-05
99	6.36635	0.0547195	0.0551938	2.77575e-05
99	6.43099	0.0553489	0.0553076	2.45541e-05
100	0.0323165	0	0	0
100	0.0969496	0	0	0
100	0.161583	0	0	0
100	0.226216	0	0	0
100	0.290849	0	0	0
100	0.355482	0	0	0
100	0.420115	0	0	0
100	0.484748	0	0	0
100	0.549381	0	0	0
100	0.614014	0	0	0
100	0.678647	0	0	0
100	0.74328	0	0	0
100	0.807913	0	0	0
100	0.872546	3.13619e-05	2.66576e-05	2.41405e-06
100	0.937179	0.00465673	0.00416398	2.84605e-05
100	1.00181	0.0305409	0.0308962	8.63436e-05
100	1.06645	0.0601706	0.0616908	0.000158321
100	1.13108	0.0679607	0.0712583	0.000190976
100	1.19571	0.067111	0.0677193	0.000155068
100	1.26034	0.0625104	0.0611534	0.000155151
100	1.32498	0.0559164	0.0557724	0.000108785
100	1.38961	0.0520408	0.0513226	9.73046e-05
100	1.45424	0.0490109	0.0483511	9.76174e-05
100	1.51888	0.0465675	0.0462261	9.13301e-05
